iteration,cost,grad_norm
1237,2.5780865505446755,8.255153749866423e-06
1238,2.5780865697085136,8.169475701137003e-06
1239,2.5780865886740827,8.08468728417575e-06
1240,2.578086607443429,8.000779255382914e-06
1241,2.578086626018584,7.91774246701213e-06
1242,2.5780866444015516,7.83556786728489e-06
1243,2.5780866625943197,7.754246497498464e-06
1244,2.578086677664826,7.67692624007595e-06
1245,2.5780866946545187,7.596773154519877e-06
1246,2.5780867121180853,7.5172264539281236e-06
1247,2.5780867295982755,7.438764997317943e-06
1248,2.5780867469502535,7.361326767010873e-06
1249,2.578086764129572,7.284811833236097e-06
1250,2.5780867811244335,7.209154321787189e-06
1251,2.5780867979336466,7.134315698990508e-06
1252,2.5780868145593425,7.060272421734797e-06
1253,2.5780868310045513,6.987008363206172e-06
1254,2.578086847272412,6.914511033720827e-06
1255,2.5780868633659244,6.842769819920798e-06
1256,2.578086879287893,6.77177517089856e-06
1257,2.5780868950409332,6.701518203181139e-06
1258,2.5780869106274915,6.631990496101907e-06
1259,2.578086926049868,6.563183970745414e-06
1260,2.57808694131024,6.495090812655537e-06
1261,2.578086956410679,6.427703419381731e-06
1262,2.57808697135317,6.361014360822361e-06
1263,2.5780869861396165,6.295016350814297e-06
1264,2.5780870007718617,6.2297022256654144e-06
1265,2.578087015251686,6.1650649271206675e-06
1266,2.5780870295808267,6.101097491055705e-06
1267,2.5780870437609713,6.037793038138371e-06
1268,2.5780870577937707,5.975144765900066e-06
1269,2.5780870716808417,5.913145944907356e-06
1270,2.5780870854237676,5.851789914774057e-06
1271,2.5780870990241063,5.791070080831405e-06
1272,2.578087112483382,5.730979912565082e-06
1273,2.5780871258031026,5.671512941733904e-06
1274,2.57808713898475,5.612662762374825e-06
1275,2.578087152029784,5.5544230289910495e-06
1276,2.578087164939645,5.496787456267287e-06
1277,2.578087177715754,5.4397498192414766e-06
1278,2.578087190359515,5.383303952013573e-06
1279,2.5780872028723123,5.327443748267779e-06
1280,2.578087215255515,5.272163160861893e-06
1281,2.5780872275104754,5.217456200989751e-06
1282,2.5780872396385304,5.163316939163223e-06
1283,2.5780872516410005,5.109739503900439e-06
1284,2.5780872635191927,5.056718081436019e-06
1285,2.578087275274398,5.004246916362045e-06
1286,2.578087286907894,4.952320310250209e-06
1287,2.5780872984209435,4.90093262208626e-06
1288,2.5780873098147965,4.850078267839833e-06
1289,2.5780873210906905,4.799751719297861e-06
1290,2.5780873322498463,4.7499475051176765e-06
1291,2.5780873432934763,4.700660208750073e-06
1292,2.5780873542227747,4.6518844692552235e-06
1293,2.578087365038926,4.6036149804724775e-06
1294,2.5780873757431055,4.555846490592119e-06
1295,2.578087386336468,4.508573801367828e-06
1296,2.5780873968201647,4.4617917677523504e-06
1297,2.5780874071953295,4.415495298583755e-06
1298,2.578087417463085,4.3696793539643544e-06
1299,2.5780874276245433,4.324338946714211e-06
1300,2.578087437680806,4.279469140319752e-06
1301,2.5780874476329605,4.235065050586563e-06
1302,2.5780874574820842,4.191121842512407e-06
1303,2.578087467229243,4.147634731933605e-06
1304,2.5780874768754924,4.1045989835135695e-06
1305,2.5780874864218766,4.062009911277225e-06
1306,2.5780874958694286,4.019862877815638e-06
1307,2.5780875052191727,3.97815329377439e-06
1308,2.578087514472118,3.936876617709209e-06
1309,2.578087523629268,3.896028354422122e-06
1310,2.5780875326916126,3.8556040557646505e-06
1311,2.5780875416601345,3.815599320276685e-06
1312,2.5780875505358027,3.7760097913001685e-06
1313,2.578087559319579,3.736831157660027e-06
1314,2.578087568012414,3.6980591534459643e-06
1315,2.578087576615247,3.659689556523359e-06
1316,2.5780875851290115,3.621718188364929e-06
1317,2.578087593554628,3.5841409142482612e-06
1318,2.5780876018930083,3.5469536424754077e-06
1319,2.5780876101450554,3.51015232373041e-06
1320,2.5780876183116628,3.473732950470806e-06
1321,2.5780876263937147,3.4376915567478844e-06
1322,2.578087634392084,3.4020242185272087e-06
1323,2.578087642307639,3.366727051814397e-06
1324,2.578087650141235,3.331796213071574e-06
1325,2.578087657893721,3.2972278990169737e-06
1326,2.5780876655659366,3.263018345523999e-06
1327,2.578087673158711,3.2291638276701853e-06
1328,2.5780876806728674,3.195660659605822e-06
1329,2.578087688109218,3.1625051930129396e-06
1330,2.578087695468568,3.1296938180741464e-06
1331,2.5780877027517164,3.0972229620049037e-06
1332,2.5780877099594486,3.0650890895680705e-06
1333,2.5780877170925467,3.0332887021371932e-06
1334,2.578087724151783,3.0018183370958834e-06
1335,2.5780877311379222,2.970674568314752e-06
1336,2.5780877380517206,2.9398540050909314e-06
1337,2.5780877448939252,2.909353291878039e-06
1338,2.578087751665279,2.8791691078362576e-06
1339,2.5780877583665127,2.849298166764788e-06
1340,2.578087764998356,2.819737216775661e-06
1341,2.578087771561522,2.790483039489832e-06
1342,2.578087778056724,2.7615324502639472e-06
1343,2.5780877844846666,2.732882296919503e-06
1344,2.578087790846044,2.704529460496953e-06
1345,2.5780877971415457,2.6764708547411276e-06
1346,2.5780878033718535,2.6487034246207467e-06
1347,2.5780878095376405,2.6212241474656153e-06
1348,2.5780878156395772,2.594030032328361e-06
1349,2.5780878216783227,2.5671181182139824e-06
1350,2.5780878276545307,2.5404854757479517e-06
1351,2.5780878335688495,2.514129205468291e-06
1352,2.57808783942192,2.4880464386791957e-06
1353,2.5780878452143745,2.4622343364097572e-06
1354,2.578087850946842,2.4366900882355746e-06
1355,2.578087856619942,2.411410913865837e-06
1356,2.5780878622342907,2.3863940613692954e-06
1357,2.578087867790493,2.361636807919148e-06
1358,2.578087873289155,2.337136458298291e-06
1359,2.5780878787308685,2.3128903461531413e-06
1360,2.5780878841162256,2.288895831869835e-06
1361,2.5780878894458077,2.2651503040363187e-06
1362,2.578087894720193,2.2416511780229654e-06
1363,2.578087899939953,2.2183958958105197e-06
1364,2.5780879051056522,2.195381926042044e-06
1365,2.5780879102178518,2.172606764283006e-06
1366,2.578087915277104,2.15006793129637e-06
1367,2.5780879202839575,2.127762973909591e-06
1368,2.5780879252389552,2.1056894648164313e-06
1369,2.578087930142633,2.083845001315994e-06
1370,2.5780879349955232,2.0622272054698897e-06
1371,2.5780879397981504,2.0408337251632917e-06
1372,2.5780879445510356,2.0196622316003518e-06
1373,2.5780879492546926,1.9987104207966948e-06
1374,2.5780879539096326,1.9779760120897683e-06
1375,2.5780879585163587,1.9574567493284946e-06
1376,2.5780879630753706,1.9371503989913908e-06
1377,2.578087967587162,1.917054751491359e-06
1378,2.5780879720522214,1.8971676195588435e-06
1379,2.578087976471033,1.877486838736419e-06
1380,2.5780879808440753,1.8580102672664881e-06
1381,2.5780879851718237,1.8387357855988298e-06
1382,2.5780879894547453,1.8196612965241782e-06
1383,2.5780879936933045,1.800784723535885e-06
1384,2.5780879978879607,1.7821040129145986e-06
1385,2.578088002039169,1.7636171316024506e-06
1386,2.578088006147377,1.7453220676905308e-06
1387,2.5780880102130332,1.7272168302647524e-06
1388,2.5780880142365765,1.7092994495344584e-06
1389,2.578088017824723,1.6919544804050265e-06
1390,2.5780880216208626,1.6744187181045172e-06
1391,2.5780880254704432,1.6569947719772043e-06
1392,2.5780880293138226,1.6397614069689755e-06
1393,2.5780880331292857,1.622725190300171e-06
1394,2.5780880369092847,1.6058781410528216e-06
1395,2.5780880406514006,1.589212648093974e-06
1396,2.5780880443550562,1.5727234784447216e-06
1397,2.578088048020324,1.5564070935980227e-06
1398,2.5780880516475078,1.5402608770406222e-06
1399,2.578088055236985,1.5242826675918497e-06
1400,2.5780880587891564,1.5084705240715523e-06
1401,2.578088062304425,1.4928226173305283e-06
1402,2.5780880657831906,1.4773371802940062e-06
1403,2.5780880692258448,1.462012487323186e-06
1404,2.5780880726327746,1.4468468431168629e-06
1405,2.578088076004361,1.4318385783174129e-06
1406,2.578088079340978,1.4169860457739055e-06
1407,2.578088082642995,1.40228761958246e-06
1408,2.5780880859107764,1.387741693399705e-06
1409,2.578088089144683,1.3733466801228951e-06
1410,2.578088092345067,1.359101010194166e-06
1411,2.5780880955122805,1.3450031319820374e-06
1412,2.5780880986466688,1.3310515106258916e-06
1413,2.578088101748574,1.3172446271617012e-06
1414,2.5780881048183364,1.303580979639304e-06
1415,2.5780881078562885,1.290059081916908e-06
1416,2.578088110862762,1.2766774632951754e-06
1417,2.5780881138380822,1.2634346683851082e-06
1418,2.578088116782575,1.250329257175311e-06
1419,2.5780881196965577,1.2373598048793378e-06
1420,2.5780881225803505,1.2245249006058661e-06
1421,2.5780881254342622,1.2118231492146e-06
1422,2.578088128258606,1.1992531693023225e-06
1423,2.578088131053688,1.186813594011341e-06
1424,2.5780881338198114,1.1745030705810232e-06
1425,2.578088136557275,1.1623202601522337e-06
1426,2.578088139266378,1.150263837781487e-06
1427,2.578088141947412,1.1383324926166992e-06
1428,2.57808814460067,1.1265249269728893e-06
1429,2.5780881472264374,1.1148398564399962e-06
1430,2.578088149825,1.1032760103365263e-06
1431,2.578088152396642,1.0918321313033204e-06
1432,2.57808815494164,1.0805069740048613e-06
1433,2.578088157460269,1.0692993070698887e-06
1434,2.578088159952804,1.058207911281474e-06
1435,2.578088162419515,1.0472315805480332e-06
1436,2.5780881648606693,1.0363691206468794e-06
1437,2.578088167276531,1.025619350253965e-06
1438,2.578088169667362,1.0149810998591501e-06
1439,2.578088172033424,1.0044532125938046e-06
1440,2.578088174374971,9.940345433742047e-07
1441,2.578088176692258,9.837239585978971e-07
1442,2.578088178985535,9.735203373166724e-07
1443,2.5780881812550525,9.634225690366894e-07
1444,2.5780881835010554,9.534295558216195e-07
1445,2.5780881857237867,9.435402105235507e-07
1446,2.578088187923489,9.337534575591316e-07
1447,2.5780881901003996,9.240682323438678e-07
1448,2.5780881922547554,9.144834815152924e-07
1449,2.5780881943867895,9.049981625198591e-07
1450,2.5780881964967337,8.956112435613232e-07
1451,2.5780881985848163,8.863217038663383e-07
1452,2.5780882006512638,8.771285326787714e-07
1453,2.5780882026963003,8.680307301170355e-07
1454,2.5780882047201477,8.590273066310118e-07
1455,2.578088206723024,8.501172831320166e-07
1456,2.5780882087051493,8.412996903494428e-07
1457,2.578088210666737,8.325735691731864e-07
1458,2.578088211461881,8.241783491945456e-07
1459,2.5780882138963737,8.152410964755602e-07
1460,2.5780882159787115,8.068573037929868e-07
1461,2.5780882179298983,7.985772848664028e-07
1462,2.578088219822725,7.903440990880058e-07
1463,2.5780882216818135,7.821690874535425e-07
1464,2.578088223515846,7.740655727754569e-07
1465,2.5780882253281145,7.660406575188282e-07
1466,2.5780882271200376,7.580971022059076e-07
1467,2.5780882288923497,7.50235486149599e-07
1468,2.5780882306455277,7.424554398187476e-07
1469,2.578088232379935,7.347562245614596e-07
1470,2.5780882340958846,7.271369799375449e-07
1471,2.578088235793653,7.19596820693337e-07
1472,2.5780882374734997,7.121348723508613e-07
1473,2.578088239135667,7.047502804722007e-07
1474,2.578088240780381,6.974422123629022e-07
1475,2.578088242407862,6.902098543784354e-07
1476,2.5780882440183217,6.830524098845804e-07
1477,2.5780882456119594,6.759690972036928e-07
1478,2.5780882471889726,6.689591475221673e-07
1479,2.578088248749552,6.620218025111097e-07
1480,2.578088250293881,6.551563144527752e-07
1481,2.5780882518221415,6.48361944398704e-07
1482,2.5780882533345095,6.416379619472601e-07
1483,2.578088254831159,6.349836445098573e-07
1484,2.5780882563122614,6.283982766937103e-07
1485,2.5780882577779827,6.218811507750131e-07
1486,2.578088259228486,6.154315653761643e-07
1487,2.5780882606639355,6.090488267087327e-07
1488,2.5780882620844903,6.027322474893993e-07
1489,2.5780882634903066,5.964811468163559e-07
1490,2.5780882648815417,5.90294849984282e-07
1491,2.5780882662583475,5.841726896496186e-07
1492,2.5780882676208745,5.781140047832355e-07
1493,2.5780882689692746,5.721181400588201e-07
1494,2.5780882703036934,5.661844470068798e-07
1495,2.5780882716242783,5.603122838381714e-07
1496,2.578088272931172,5.545010145517303e-07
1497,2.578088274224519,5.487500099257167e-07
1498,2.5780882755044585,5.430586466197988e-07
1499,2.578088276771131,5.374263075233198e-07
1500,2.5780882780246754,5.31852381893704e-07
1501,2.5780882792652267,5.263362651714607e-07
1502,2.5780882804929197,5.208773584744986e-07
1503,2.578088281707889,5.154750696320283e-07
1504,2.5780882829102665,5.101288119776662e-07
1505,2.5780882841001826,5.048380051989925e-07
1506,2.578088285277766,4.996020746772162e-07
1507,2.5780882864431445,4.944204514278917e-07
1508,2.5780882875964464,4.892925727280039e-07
1509,2.5780882887377965,4.842178814980589e-07
1510,2.5780882898673174,4.791958264390755e-07
1511,2.578088290985132,4.7422586160671133e-07
1512,2.5780882920913637,4.693074468314898e-07
1513,2.5780882931861306,4.6444004781133417e-07
1514,2.5780882939855543,4.5991851919958e-07
1515,2.578088294968414,4.551240950364036e-07
1516,2.578088296005502,4.503466154186435e-07
1517,2.5780882970529153,4.456369338563219e-07
1518,2.5780882980958975,4.409936470053488e-07
1519,2.578088299129596,4.3640908114392104e-07
1520,2.5780883001525297,4.318777013630752e-07
1521,2.5780883011643567,4.273962603111861e-07
1522,2.578088302165118,4.2296286906010625e-07
1523,2.5780883031549693,4.185763319170611e-07
1524,2.578088303975346,4.1440666279625304e-07
1525,2.578088304803466,4.1017638060419504e-07
1526,2.578088305717364,4.058886296672913e-07
1527,2.5780883066547267,4.0164271657075446e-07
1528,2.578088307593176,3.974546317254995e-07
1529,2.5780883085249715,3.933209106679032e-07
1530,2.578088309447578,3.892364520717151e-07
1531,2.578088310360269,3.851977455414022e-07
1532,2.5780883112629462,3.812026777159927e-07
1533,2.5780883121557143,3.772499502914269e-07
1534,2.578088311767466,3.737036024089746e-07
1535,2.5780883129635366,3.695614060546125e-07
1536,2.578088313947986,3.6575707714542735e-07
1537,2.5780883148551883,3.6200753534158054e-07
1538,2.5780883157287287,3.582771638434354e-07
1539,2.578088316583324,3.5457202488799685e-07
1540,2.578088317424279,3.5089937526097816e-07
1541,2.5780883181727647,3.4734293357025454e-07
1542,2.5780883189619974,3.4374653142301175e-07
1543,2.578088319760688,3.4017313154643317e-07
1544,2.578088320556888,3.3663906800333576e-07
1545,2.5780883213463577,3.3314562370901416e-07
1546,2.5780883221277207,3.2969104358538787e-07
1547,2.578088322900618,3.2627365871962273e-07
1548,2.5780883236650456,3.2289231376036795e-07
1549,2.578088324421111,3.195462271967597e-07
1550,2.5780883251689546,3.162348288677564e-07
1551,2.578088325908717,3.129576581941755e-07
1552,2.5780883266405334,3.097143120869268e-07
1553,2.578088327364532,3.0650441903466645e-07
1554,2.5780883280808284,3.0332762638111964e-07
1555,2.5780883287895375,3.001835935196626e-07
1556,2.578088329490762,2.970719882831635e-07
1557,2.5780883301846025,2.9399248504776246e-07
1558,2.5780883308711533,2.909447629947544e-07
1559,2.5780883315505068,2.8792850540090984e-07
1560,2.5780883322227486,2.8494339875214943e-07
1561,2.5780883328879636,2.8198913234513403e-07
1562,2.578088333546235,2.790653989208222e-07
1563,2.578088334197641,2.7617189285798746e-07
1564,2.5780883348422607,2.7330831123526257e-07
1565,2.5780883354801682,2.7047435332772004e-07
1566,2.5780883361114393,2.676697206597265e-07
1567,2.578088336736145,2.6489411705662663e-07
1568,2.5780883373543575,2.6214724860644745e-07
1569,2.578088337966147,2.594288238161201e-07
1570,2.578088338571582,2.5673855300751154e-07
1571,2.578088339170731,2.5407614945394567e-07
1572,2.578088339763661,2.514413289068423e-07
1573,2.5780883403504355,2.4883380887125394e-07
1574,2.578088340836825,2.4635475837332695e-07
1575,2.5780883413848588,2.4378455475086324e-07
1576,2.5780883419480856,2.4123373490846723e-07
1577,2.578088342511813,2.3871769170211567e-07
1578,2.578088343071386,2.362344350486253e-07
1579,2.578088343625378,2.3378075617358088e-07
1580,2.57808834417341,2.3135454094127023e-07
1581,2.5780883447154443,2.28954553434026e-07
1582,2.578088345251551,2.265800394757517e-07
1583,2.5780883457818287,2.242304835027695e-07
1584,2.5780883463063775,2.219054858470523e-07
1585,2.5780883468252958,2.1960470780876507e-07
1586,2.578088347338673,2.173278444200002e-07
1587,2.5780883478465957,2.1507461157898458e-07
1588,2.5780883483491417,2.128447406802646e-07
1589,2.578088348846385,2.1063797358963564e-07
1590,2.5780883493383966,2.0845406041458184e-07
1591,2.5780883498252427,2.0629275879321727e-07
1592,2.5780883503069902,2.041538307365458e-07
1593,2.5780883507836987,2.0203704375375124e-07
1594,2.5780883512554262,1.999421686554429e-07
1595,2.578088351722234,1.9786897975317607e-07
1596,2.578088352184177,1.958172545916126e-07
1597,2.578088352641309,1.9378677340891327e-07
1598,2.5780883530936833,1.9177731843202195e-07
1599,2.5780883535413537,1.8978867442965475e-07
1600,2.5780883539843695,1.8782062828498127e-07
1601,2.578088354422782,1.8587296946308457e-07
1602,2.578088354856641,1.8394548862055102e-07
1603,2.5780883552859946,1.8203797898250044e-07
1604,2.578088355710892,1.8015023535875515e-07
1605,2.5780883561313788,1.7828205527760197e-07
1606,2.578088356547503,1.7643323710685886e-07
1607,2.5780883569593085,1.7460358195463862e-07
1608,2.578088357366843,1.727928921726677e-07
1609,2.57808835777015,1.710009730979644e-07
1610,2.578088358169274,1.6922763030761295e-07
1611,2.5780883585642593,1.6747267247346093e-07
1612,2.578088358955148,1.6573591005128312e-07
1613,2.5780883593419843,1.6401715474328166e-07
1614,2.578088359724809,1.6231622087051856e-07
1615,2.5780883601036653,1.6063292414938175e-07
1616,2.5780883604785942,1.5896708180843842e-07
1617,2.578088360849635,1.5731851363774608e-07
1618,2.57808836121683,1.5568704076917923e-07
1619,2.5780883615802175,1.540724861206502e-07
1620,2.5780883619398396,1.5247467471044312e-07
1621,2.5780883622957327,1.5089343300038618e-07
1622,2.578088362647935,1.4932858935274464e-07
1623,2.5780883629964886,1.4777997401473305e-07
1624,2.5780883633414278,1.4624741866021542e-07
1625,2.5780883636827916,1.4473075691065604e-07
1626,2.5780883640206174,1.4322982421122608e-07
1627,2.578088364354941,1.4174445737847766e-07
1628,2.5780883646858,1.4027449499388222e-07
1629,2.5780883650132287,1.3881977763403704e-07
1630,2.578088365337263,1.3738014722650527e-07
1631,2.5780883656579388,1.3595544736556024e-07
1632,2.5780883659752902,1.3454552273244986e-07
1633,2.5780883662893537,1.3315022060721492e-07
1634,2.578088366600161,1.3176938912596185e-07
1635,2.578088366907746,1.304028785357299e-07
1636,2.5780883672121435,1.2905054010751485e-07
1637,2.5780883675133843,1.277122268631576e-07
1638,2.578088367811505,1.2638779341763192e-07
1639,2.578088368106534,1.2507709577596755e-07
1640,2.5780883683985047,1.23779991563774e-07
1641,2.5780883686874496,1.2249633946759824e-07
1642,2.5780883689733995,1.212260004288762e-07
1643,2.578088369256385,1.1996883616379216e-07
1644,2.578088369536439,1.1872471015978652e-07
1645,2.578088369813588,1.1749348710497373e-07
1646,2.5780883700878645,1.1627503305954188e-07
1647,2.578088370359298,1.1506921584015752e-07
1648,2.5780883706279187,1.1387590439057834e-07
1649,2.578088370893754,1.126949686201079e-07
1650,2.578088371156835,1.1152628037155558e-07
1651,2.5780883714171887,1.1036971270318234e-07
1652,2.578088371674843,1.0922514008653633e-07
1653,2.578088371929827,1.0809243767955309e-07
1654,2.5780883721821675,1.0697148265359009e-07
1655,2.5780883724318935,1.0586215306704048e-07
1656,2.57808837267903,1.047643281726418e-07
1657,2.578088372923605,1.0367788892361627e-07
1658,2.5780883731656448,1.0260271704019553e-07
1659,2.5780883734051754,1.0153869578788878e-07
1660,2.578088373642223,1.0048570932487064e-07
1661,2.578088373876814,9.944364327889248e-08
1662,2.5780883741089733,9.84123845808208e-08
1663,2.5780883743387255,9.739182085283108e-08
1664,2.578088374566096,9.638184145810504e-08
1665,2.5780883747911103,9.53823366014103e-08
1666,2.5780883750137913,9.439319764176088e-08
1667,2.578088375234165,9.341431654040869e-08
1668,2.5780883754522548,9.244558744453872e-08
1669,2.578088375668082,9.148690520108552e-08
1670,2.578088375881673,9.053816510894309e-08
1671,2.57808837609305,8.959926420449744e-08
1672,2.578088376302236,8.867010044845575e-08
1673,2.5780883765092524,8.775057289976873e-08
1674,2.5780883767141245,8.68405817395485e-08
1675,2.5780883769168725,8.594002768642228e-08
1676,2.5780883771175187,8.504881324927012e-08
1677,2.5780883773160848,8.41668413875245e-08
1678,2.578088377512593,8.329401636092624e-08
1679,2.5780883777070644,8.243024326375685e-08
1680,2.5780883778995194,8.157542803723993e-08
1681,2.5780883780899795,8.072947806192447e-08
1682,2.5780883782784647,7.98923011977509e-08
1683,2.578088378464997,7.906380652152119e-08
1684,2.578088378649595,7.824390362926702e-08
1685,2.578088378832281,7.743250404909935e-08
1686,2.5780883790130713,7.662951916800506e-08
1687,2.578088379191988,7.583486197029985e-08
1688,2.57808837936905,7.50484458170008e-08
1689,2.578088379544277,7.42701853640578e-08
1690,2.5780883797176877,7.34999958883887e-08
1691,2.5780883798893006,7.273779368592781e-08
1692,2.5780883800591345,7.198349605122944e-08
1693,2.578088380227208,7.123702114830286e-08
1694,2.578088380393538,7.049828750896094e-08
1695,2.5780883805581447,6.976721520537549e-08
1696,2.5780883807210455,6.904372452092863e-08
1697,2.578088380882258,6.832773699384202e-08
1698,2.5780883810417983,6.761917456576995e-08
1699,2.5780883811996844,6.691796031107444e-08
1700,2.5780883813559354,6.622401819396772e-08
1701,2.5780883815105655,6.55372727344668e-08
1702,2.578088381663593,6.48576491129442e-08
1703,2.578088381815033,6.41850736150534e-08
1704,2.578088381964905,6.35194731293676e-08
1705,2.578088382113223,6.28607754790884e-08
1706,2.578088382260003,6.2208908515546e-08
1707,2.5780883824052614,6.156380177858058e-08
1708,2.578088382549013,6.092538509144862e-08
1709,2.578088382691277,6.029358912810114e-08
1710,2.5780883828320644,5.966834525918869e-08
1711,2.5780883829713916,5.904958547023286e-08
1712,2.578088383109276,5.8437242624651237e-08
1713,2.5780883832457295,5.7831250114946835e-08
1714,2.5780883833807704,5.723154180315803e-08
1715,2.57808838351441,5.663805299486864e-08
1716,2.578088383646665,5.605071877460599e-08
1717,2.5780883837775486,5.546947555464145e-08
1718,2.5780883839070756,5.4894259947912925e-08
1719,2.5780883840352598,5.4325009497988727e-08
1720,2.5780883841621156,5.37616627280738e-08
1721,2.578088384287655,5.32041580617427e-08
1722,2.5780883844118936,5.2652434892364423e-08
1723,2.578088384534845,5.210643319583003e-08
1724,2.578088384656521,5.1566093960712286e-08
1725,2.5780883847769354,5.103135814957039e-08
1726,2.5780883848961023,5.050216771444511e-08
1727,2.5780883850140337,4.997846541025158e-08
1728,2.5780883851307426,4.946019377295739e-08
1729,2.5780883852462404,4.894729689014332e-08
1730,2.578088385360542,4.843971895956678e-08
1731,2.5780883854736585,4.793740482387634e-08
1732,2.5780883855856027,4.74402999208943e-08
1733,2.578088385696386,4.694835020206725e-08
1734,2.5780883857951986,4.6472125986628104e-08
1735,2.5780883858997266,4.5990648978922626e-08
1736,2.57808838600572,4.551223736418618e-08
1737,2.5780883861115402,4.503905632590396e-08
1738,2.5780883862165904,4.457128660238474e-08
1739,2.5780883863206623,4.410870908510263e-08
1740,2.5780883864236914,4.365111412194634e-08
1741,2.578088386525659,4.319835840787347e-08
1742,2.5780883866265696,4.275034446722969e-08
1743,2.5780883867264324,4.2307000719101e-08
1744,2.5780883868252547,4.1868268113395637e-08
1745,2.5780883869230493,4.1434092861280487e-08
1746,2.5780883870198275,4.10044251346664e-08
1747,2.5780883871155993,4.057921638418732e-08
1748,2.5780883872103777,4.01584192323566e-08
1749,2.5780883873041702,3.974198731928767e-08
1750,2.57808838739699,3.9329874866203045e-08
1751,2.578088387488846,3.8922036501996565e-08
1752,2.5780883875797502,3.851842777423073e-08
1753,2.578088387669709,3.811900474480285e-08
1754,2.578088387579709,3.7761267888783564e-08
1755,2.578088387726441,3.7328134765169765e-08
1756,2.5780883878344016,3.6950219745939734e-08
1757,2.5780883879289034,3.657712996557154e-08
1758,2.578088388018131,3.620324472464879e-08
1759,2.5780883881048173,3.583018492840509e-08
1760,2.578088388189915,3.5459568898804464e-08
1761,2.5780883882737817,3.509224615690437e-08
1762,2.5780883883565675,3.472856585550316e-08
1763,2.5780883884383483,3.436863439265335e-08
1764,2.578088388519169,3.4012455320023556e-08
1765,2.578088388599063,3.365999416787481e-08
1766,2.578088388678057,3.3311204478091804e-08
1767,2.5780883887561714,3.296603832722593e-08
1768,2.5780883888334274,3.262444937436675e-08
1769,2.5780883889098414,3.228639415093777e-08
1770,2.578088388985429,3.1951831530192355e-08
1771,2.5780883890602038,3.1620722714563486e-08
1772,2.578088389134181,3.129303002090491e-08
1773,2.5780883892073705,3.0968717957665406e-08
1774,2.5780883892797855,3.064775132392444e-08
1775,2.578088389351435,3.033009619520693e-08
1776,2.5780883894223288,3.001571865547129e-08
1777,2.57808838949248,2.9704586157182697e-08
1778,2.578088389561895,2.93966663316985e-08
1779,2.578088389630582,2.9091926831458536e-08
1780,2.5780883896985527,2.8790335873140123e-08
1781,2.5780883897658122,2.8491861881828373e-08
1782,2.5780883898323714,2.8196473627897012e-08
1783,2.5780883898982365,2.7904140087316998e-08
1784,2.5780883899634155,2.7614830456413915e-08
1785,2.5780883900279163,2.732851453158852e-08
1786,2.578088390091746,2.7045161817211458e-08
1787,2.5780883901549125,2.676474241140443e-08
1788,2.578088390217422,2.6487226316165576e-08
1789,2.578088390279283,2.621258374260413e-08
1790,2.5780883903405014,2.594078587937075e-08
1791,2.578088390401084,2.5671803521486567e-08
1792,2.578088390461038,2.5405607953023556e-08
1793,2.578088390520369,2.514217073532458e-08
1794,2.5780883905790857,2.488146330620426e-08
1795,2.578088390637192,2.4623457624149388e-08
1796,2.578088390694696,2.436812579857817e-08
1797,2.578088390751603,2.411544060910643e-08
1798,2.5780883908079195,2.386537458759227e-08
1799,2.578088390863653,2.3617901045566612e-08
1800,2.578088390918807,2.3372992652467776e-08
1801,2.5780883909733894,2.3130623272118396e-08
1802,2.578088391027408,2.289076657187579e-08
1803,2.5780883910808634,2.2653396955207487e-08
1804,2.5780883911337664,2.2418488328093354e-08
1805,2.5780883911861197,2.2186015221041062e-08
1806,2.57808839123793,2.1955952504224383e-08
1807,2.5780883912892048,2.1728275294870502e-08
1808,2.5780883913399464,2.15029588912158e-08
1809,2.578088391390163,2.1279978845576026e-08
1810,2.5780883914398585,2.1059311047824595e-08
1811,2.5780883914890387,2.084093113024332e-08
1812,2.5780883915377086,2.062481586623228e-08
1813,2.578088391585874,2.0410941709900346e-08
1814,2.578088391633541,2.019928518759483e-08
1815,2.578088391680713,1.998982372464654e-08
1816,2.578088391727396,1.9782534433418163e-08
1817,2.578088391773596,1.957739442416444e-08
1818,2.5780883918193163,1.9374381670292896e-08
1819,2.5780883918645614,1.9173474155749567e-08
1820,2.5780883919093385,1.8974649875721215e-08
1821,2.578088391953653,1.8777887380496764e-08
1822,2.5780883919975066,1.8583165662479776e-08
1823,2.5780883920409057,1.839046303895867e-08
1824,2.578088392083855,1.8199758620944723e-08
1825,2.578088392126359,1.8011032155925562e-08
1826,2.5780883921684214,1.782426252682999e-08
1827,2.578088392210048,1.7639429841183885e-08
1828,2.578088392251243,1.74565138619305e-08
1829,2.578088392292013,1.7275494483968182e-08
1830,2.578088392332358,1.7096352346039878e-08
1831,2.578088392372286,1.6919067988653854e-08
1832,2.5780883924117997,1.674362209972785e-08
1833,2.5780883924509035,1.6569995652752392e-08
1834,2.5780883924896028,1.639816974755295e-08
1835,2.5780883925278997,1.622812548887237e-08
1836,2.5780883925658,1.605984464743578e-08
1837,2.5780883926033074,1.589330910133591e-08
1838,2.5780883926404266,1.5728500487939005e-08
1839,2.5780883926771603,1.5565400810969857e-08
1840,2.578088392713513,1.5403992627147986e-08
1841,2.578088392749488,1.5244258139479145e-08
1842,2.578088392785092,1.508618025488396e-08
1843,2.578088392820326,1.49297417139093e-08
1844,2.5780883928551943,1.4774925291522301e-08
