iteration,cost,grad_norm
1032,1.7568538737120125,6.240703759734647e-05
1033,1.7568531937022813,6.176108088487492e-05
1034,1.756852520737437,6.112180403543712e-05
1035,1.756851854744526,6.048913807144663e-05
1036,1.756851195651347,5.986301472618507e-05
1037,1.7568505433864494,5.924336643658451e-05
1038,1.7568498978791207,5.863012633503881e-05
1039,1.75684925905938,5.802322824343492e-05
1040,1.7568486268579702,5.742260666564666e-05
1041,1.7568480012063523,5.682819678072608e-05
1042,1.7568473820366952,5.6239934435135045e-05
1043,1.7568467692818714,5.5657756136387274e-05
1044,1.7568461628754473,5.50815990470655e-05
1045,1.7568455627516757,5.4511400977035084e-05
1046,1.7568449688454932,5.3947100377193255e-05
1047,1.756844381092506,5.338863633280379e-05
1048,1.7568437994289912,5.283594855716563e-05
1049,1.7568432237918803,5.228897738441412e-05
1050,1.7568426541187616,5.174766376476545e-05
1051,1.7568420903478676,5.121194925585223e-05
1052,1.7568415324180708,5.068177601925799e-05
1053,1.7568409802688754,5.0157086811600044e-05
1054,1.756840433840413,4.963782498016134e-05
1055,1.756839893073435,4.9123934456349685e-05
1056,1.7568393579093051,4.8615359749858105e-05
1057,1.7568388282899947,4.811204594197144e-05
1058,1.7568383041580755,4.7613938680569044e-05
1059,1.7568377854567132,4.712098417375102e-05
1060,1.7568372721296628,4.663312918460703e-05
1061,1.7568367641212612,4.6150321025281564e-05
1062,1.7568362613764215,4.5672507550766565e-05
1063,1.756835763840627,4.519963715403445e-05
1064,1.7568352714599242,4.473165876019132e-05
1065,1.756834784180921,4.426852182134512e-05
1066,1.7568343019507746,4.381017631082577e-05
1067,1.7568338247171926,4.335657271761344e-05
1068,1.7568333524284208,4.290766204202381e-05
1069,1.7568328850332424,4.2463395788786425e-05
1070,1.7568324224809708,4.2023725964193586e-05
1071,1.756831964721445,4.158860506802827e-05
1072,1.75683151170502,4.115798609131632e-05
1073,1.7568310633825683,4.073182250931344e-05
1074,1.7568306197054697,4.031006827755897e-05
1075,1.7568301806256068,3.989267782634889e-05
1076,1.7568297460953617,3.947960605634688e-05
1077,1.7568293160676083,3.907080833352447e-05
1078,1.7568288904957081,3.866624048389096e-05
1079,1.7568284693335068,3.826585878976834e-05
1080,1.7568280525353277,3.786961998449958e-05
1081,1.7568276400559661,3.7477481247378753e-05
1082,1.7568272318506852,3.708940019946663e-05
1083,1.7568268278752124,3.6705334899974894e-05
1084,1.7568264280857329,3.632524384002796e-05
1085,1.7568260425705966,3.596553862053639e-05
1086,1.7568256559645816,3.5597033239407664e-05
1087,1.756825271370072,3.522987472354071e-05
1088,1.7568248898546277,3.486605153870672e-05
1089,1.7568245117945436,3.450574480657497e-05
1090,1.7568241373275304,3.414888631487291e-05
1091,1.7568237665045974,3.379544168810877e-05
1092,1.7568233993418487,3.344541767001818e-05
1093,1.756823035838953,3.309883561805773e-05
1094,1.756822675986324,3.275571461742195e-05
1095,1.7568223197683315,3.241606479319378e-05
1096,1.7568219671650127,3.207988609974547e-05
1097,1.7568216181531517,3.174716936188635e-05
1098,1.7568212727070405,3.141789796814286e-05
1099,1.7568209307990559,3.109204956065635e-05
1100,1.7568205924001021,3.076959748942591e-05
1101,1.756820257479972,3.045051199533805e-05
1102,1.7568199260076267,3.0134761137486517e-05
1103,1.7568195979514218,2.982231150857027e-05
1104,1.7568192732792918,2.951312878049428e-05
1105,1.7568189519588948,2.920717811345277e-05
1106,1.7568186339577307,2.890442446226158e-05
1107,1.7568183192432327,2.8604832800145542e-05
1108,1.7568180077828446,2.830836828051548e-05
1109,1.756817699544082,2.801499635276847e-05
1110,1.7568173944945782,2.7724682840187664e-05
1111,1.7568170926021245,2.7437393993351784e-05
1112,1.7568167938347026,2.715309652138105e-05
1113,1.7568164981605028,2.687175760818406e-05
1114,1.7568162055479495,2.659334492024571e-05
1115,1.7568159159657144,2.6317826605436008e-05
1116,1.756815629382725,2.604517128567159e-05
1117,1.756815345768179,2.577534804776332e-05
1118,1.7568150650915477,2.5508326430887292e-05
1119,1.756814787322579,2.5244076412591736e-05
1120,1.7568145124313066,2.4982568395708842e-05
1121,1.7568142403880467,2.4723773193541108e-05
1122,1.7568139711634019,2.4467662015973404e-05
1123,1.7568137047282635,2.4214206456477022e-05
1124,1.756813441053809,2.396337847944204e-05
1125,1.7568131801115006,2.3715150407567598e-05
1126,1.756812921873087,2.346949491090179e-05
1127,1.7568126663106014,2.3226384996602518e-05
1128,1.7568124133963576,2.2985793998148325e-05
1129,1.756812163102953,2.2747695568215887e-05
1130,1.7568119154032606,2.2512063668033228e-05
1131,1.7568116702704328,2.2278872561682128e-05
1132,1.7568114276778952,2.2048096807691695e-05
1133,1.7568111875993453,2.181971125251816e-05
1134,1.756810950008751,2.1593691024916773e-05
1135,1.7568107148803478,2.13700115299817e-05
1136,1.7568104821886357,2.1148648443711024e-05
1137,1.7568102519083775,2.0929577707875016e-05
1138,1.7568100240145959,2.0712775526064693e-05
1139,1.7568097984825712,2.0498218358585847e-05
1140,1.7568095752878397,2.0285882918840937e-05
1141,1.7568093544061885,2.00757461688054e-05
1142,1.7568091358136566,1.9867785316533304e-05
1143,1.7568089194865295,1.966197781145268e-05
1144,1.7568087054013384,1.945830134157792e-05
1145,1.7568084935348565,1.9256733830436728e-05
1146,1.7568082838640975,1.9057253433483496e-05
1147,1.7568080763663123,1.885983853563075e-05
1148,1.7568078710189894,1.866446774821326e-05
1149,1.7568076677998472,1.8471119906254833e-05
1150,1.756807466686836,1.82797740660112e-05
1151,1.7568072676581352,1.8090409502121558e-05
1152,1.7568070706921488,1.790300570492826e-05
1153,1.7568068757675053,1.7717542378020412e-05
1154,1.7568066828630533,1.7533999437026374e-05
1155,1.7568064919578616,1.735235700502503e-05
1156,1.7568063030312149,1.717259541215225e-05
1157,1.7568061160626132,1.699469519286206e-05
1158,1.7568059310317679,1.6818637083115992e-05
1159,1.7568057479186012,1.6644402018628533e-05
1160,1.756805566703242,1.6471971132404838e-05
1161,1.7568053873660263,1.6301325753636443e-05
1162,1.756805209887494,1.6132447404587256e-05
1163,1.7568050342483859,1.5965317798937787e-05
1164,1.7568048604296416,1.579991883929354e-05
1165,1.7568046884123996,1.5636232616036988e-05
1166,1.756804518177992,1.5474241404442675e-05
1167,1.7568043497079455,1.531392766348113e-05
1168,1.756804182983978,1.5155274033350334e-05
1169,1.7568040179879973,1.4998263334241106e-05
1170,1.7568038547020968,1.4842878563916382e-05
1171,1.7568036931085573,1.4689102896246288e-05
1172,1.7568035331898417,1.4536919678438386e-05
1173,1.7568033749285954,1.4386312430235145e-05
1174,1.756803218307644,1.42372648420961e-05
1175,1.7568030633099898,1.4089760773097236e-05
1176,1.7568029099188116,1.3943784248989431e-05
1177,1.7568027581174634,1.3799319461102524e-05
1178,1.7568026078894694,1.3656350763293906e-05
1179,1.7568024592185272,1.3514862672402713e-05
1180,1.7568023120885012,1.33748398647396e-05
1181,1.756802166483424,1.3236267175109165e-05
1182,1.7568020223874936,1.3099129595598505e-05
1183,1.756801879785071,1.2963412272551157e-05
1184,1.75680173866068,1.282910050688221e-05
1185,1.756801598999005,1.2696179750953129e-05
1186,1.7568014607848865,1.2564635607519674e-05
1187,1.7568013240033258,1.2434453828459855e-05
1188,1.7568011886394763,1.230562031316677e-05
1189,1.7568010546786483,1.2178121106397369e-05
1190,1.7568009221063017,1.2051942397056791e-05
1191,1.7568007909080474,1.1927070517932017e-05
1192,1.7568006610696472,1.1803491942135276e-05
1193,1.756800532577008,1.168119328254111e-05
1194,1.756800405416184,1.15601612913101e-05
1195,1.7568002795733744,1.1440382857269868e-05
1196,1.756800155034921,1.1321845004883704e-05
1197,1.7568000317873056,1.1204534891910783e-05
1198,1.7567999098171514,1.1088439810632911e-05
1199,1.7567997891112208,1.0973547183436572e-05
1200,1.756799669656412,1.0859844563014737e-05
1201,1.7567995514397599,1.0747319631100237e-05
1202,1.7567994344484328,1.0635960196343635e-05
1203,1.7567993186697328,1.0525754194325138e-05
1204,1.7567992040910925,1.0416689684474273e-05
1205,1.7567990907000768,1.0308754850566777e-05
1206,1.7567989784843765,1.0201937997628425e-05
1207,1.7567988674318133,1.0096227552876857e-05
1208,1.7567987575303314,9.991612061746402e-06
1209,1.7567986487680027,9.888080189399043e-06
1210,1.7567985411330223,9.785620717612074e-06
1211,1.7567984346137058,9.684222544367318e-06
1212,1.7567983291984914,9.583874682915008e-06
1213,1.7567982248759377,9.48456625926278e-06
1214,1.75679812163472,9.38628651249192e-06
1215,1.756798019463632,9.289024792628657e-06
1216,1.7567979183515834,9.192770560658405e-06
1217,1.7567978182875992,9.097513385434002e-06
1218,1.7567977192608177,9.003242944611728e-06
1219,1.756797621260489,8.909949022277454e-06
1220,1.7567975242759757,8.817621508127836e-06
1221,1.7567974282967502,8.72625039701755e-06
1222,1.7567973333123938,8.635825786247132e-06
1223,1.7567972393125963,8.546337876364627e-06
1224,1.7567971462871546,8.45777696967307e-06
1225,1.7567970542259688,8.370133467384618e-06
1226,1.7567969631190472,8.283397871486998e-06
1227,1.7567968729564991,8.197560781316253e-06
1228,1.7567967837285374,8.112612894091247e-06
1229,1.7567966954254768,8.028545002508477e-06
1230,1.7567966080377309,7.945347995435764e-06
1231,1.7567965215558135,7.863012855143894e-06
1232,1.7567964359703363,7.781530657832567e-06
1233,1.756796351488356,7.701520085061975e-06
1234,1.7567962679202522,7.622303688556939e-06
1235,1.7567961851988922,7.543740224196199e-06
1236,1.7567961033014872,7.465839247055755e-06
1237,1.7567960222197585,7.38863408064067e-06
1238,1.756795941949472,7.312151396604926e-06
1239,1.7567958624870004,7.236408063798132e-06
1240,1.7567957838283066,7.161413448301812e-06
1241,1.7567957059687234,7.087171795949422e-06
1242,1.7567956289029882,7.013683878740103e-06
1243,1.7567955526253323,6.940948054251884e-06
1244,1.756795477129586,6.868960960947388e-06
1245,1.7567954024092653,6.797717994488358e-06
1246,1.7567953284576476,6.727213648318036e-06
1247,1.7567952552678325,6.657441765347499e-06
1248,1.7567951828327915,6.5883957274209844e-06
1249,1.7567951111454052,6.520068597423519e-06
1250,1.7567950401984995,6.452453228303806e-06
1251,1.756794969984867,6.3855423459197514e-06
1252,1.756794900497289,6.319328609009142e-06
1253,1.7567948317285522,6.253804656652651e-06
1254,1.756794763671461,6.1889631427956205e-06
1255,1.7567946963188494,6.124796760464528e-06
1256,1.7567946296635872,6.0612982592677925e-06
1257,1.7567945636985878,5.9984604581509e-06
1258,1.7567944984168125,5.936276254251499e-06
1259,1.756794433811276,5.874738627751722e-06
1260,1.7567943698750481,5.813840645874735e-06
1261,1.7567943066012575,5.753575462336732e-06
1262,1.7567942439830917,5.693936320120285e-06
1263,1.7567941820138002,5.634916548937649e-06
1264,1.756794120686695,5.576509565318936e-06
1265,1.7567940599951508,5.518708869857208e-06
1266,1.756793999932607,5.461508047199964e-06
1267,1.756793940492564,5.404900761779767e-06
1268,1.756793881668589,5.348880757760112e-06
1269,1.756793823454311,5.293441856470365e-06
1270,1.7567937658434243,5.238577953612535e-06
1271,1.7567937088296839,5.184283018813523e-06
1272,1.7567936524069108,5.130551092876587e-06
1273,1.7567935965689865,5.0773762867104e-06
1274,1.7567935413098554,5.024752778400612e-06
1275,1.7567934866235237,4.97267481395762e-06
1276,1.7567934325040593,4.921136703444373e-06
1277,1.7567933789455896,4.870132820940915e-06
1278,1.7567933259423039,4.819657604129239e-06
1279,1.7567932734884504,4.7697055508241845e-06
1280,1.7567932215783362,4.720271220112693e-06
1281,1.7567931702063282,4.671349229686377e-06
1282,1.7567931193668493,4.622934255659739e-06
1283,1.7567930690543823,4.575021032026848e-06
1284,1.7567930192634658,4.527604348447619e-06
1285,1.7567929699886942,4.480679051263439e-06
1286,1.7567929212247193,4.434240040885011e-06
1287,1.7567928729662465,4.388282271603513e-06
1288,1.7567928252080378,4.342800751675646e-06
1289,1.7567927779449075,4.297790541682048e-06
1290,1.7567927311717253,4.2532467547033755e-06
1291,1.756792684883413,4.209164554299701e-06
1292,1.756792639074945,4.1655391556947305e-06
1293,1.7567925937413484,4.12236582294756e-06
1294,1.7567925488777005,4.079639870908783e-06
1295,1.7567925044791308,4.037356662562973e-06
1296,1.7567924605408183,3.995511609401703e-06
1297,1.7567924170579934,3.954100171355526e-06
1298,1.7567923740259341,3.91311785481802e-06
1299,1.7567923314399687,3.87256021314314e-06
1300,1.7567922892954728,3.832422845793971e-06
1301,1.7567922475878714,3.792701398590002e-06
1302,1.7567922063126353,3.753391562262871e-06
1303,1.7567921654652832,3.7144890719239393e-06
1304,1.7567921250413792,3.6759897070253336e-06
1305,1.756792085036535,3.63788929117502e-06
1306,1.7567920454464065,3.6001836915413367e-06
1307,1.7567920062666953,3.562868817437789e-06
1308,1.7567919674931476,3.5259406209819415e-06
1309,1.756791929121552,3.4893950959682282e-06
1310,1.7567918911477427,3.4532282781279466e-06
1311,1.7567918535675968,3.417436244293634e-06
1312,1.7567918163770337,3.3820151114648918e-06
1313,1.7567917795720152,3.3469610375399245e-06
1314,1.7567917431485447,3.3122702196729034e-06
1315,1.756791707102667,3.277938894456784e-06
1316,1.7567916714304683,3.2439633373189237e-06
1317,1.7567916361280744,3.2103398627871693e-06
1318,1.756791601191654,3.1770648237837935e-06
1319,1.7567915666174123,3.144134610443097e-06
1320,1.756791532401595,3.1115456501475108e-06
1321,1.7567914985404869,3.0792944076229017e-06
1322,1.7567914650304108,3.047377384324973e-06
1323,1.756791431867729,3.015791117353599e-06
1324,1.7567913990488389,2.9845321801824964e-06
1325,1.7567913665701784,2.9535971820814834e-06
1326,1.7567913344282193,2.9229827664568457e-06
1327,1.7567913026194732,2.892685612285672e-06
1328,1.7567912711404845,2.8627024328813404e-06
1329,1.756791239987836,2.8330299752714125e-06
1330,1.7567912091581448,2.803665020042177e-06
1331,1.7567911786480621,2.77460438166421e-06
1332,1.756791148454276,2.7458449074593e-06
1333,1.7567911185735077,2.7173834770628343e-06
1334,1.7567910890025111,2.6892170024747426e-06
1335,1.756791059738077,2.6613424278051943e-06
1336,1.756791030777026,2.633756728991487e-06
1337,1.756791002116214,2.6064569131814017e-06
1338,1.7567909737525298,2.5794400185694542e-06
1339,1.7567909456828912,2.5527031135585e-06
1340,1.7567909179042518,2.5262432976087345e-06
1341,1.7567908904135943,2.5000576998046004e-06
1342,1.7567908632079332,2.4741434786452173e-06
1343,1.7567908362843152,2.4484978230364667e-06
1344,1.7567908096398155,2.4231179499358337e-06
1345,1.756790783271541,2.398001105961124e-06
1346,1.7567907571766295,2.3731445655628157e-06
1347,1.756790731352246,2.348545632044447e-06
1348,1.756790705795586,2.324201635972281e-06
1349,1.756790680503875,2.3001099363857687e-06
1350,1.7567906554743669,2.276267919209903e-06
1351,1.756790630704342,2.252672996719211e-06
1352,1.7567906061911116,2.229322609306149e-06
1353,1.7567905819320135,2.2062142231873046e-06
1354,1.7567905579244134,2.1833453310078606e-06
1355,1.7567905341657042,2.1607134513246793e-06
1356,1.7567905106533057,2.138316128265887e-06
1357,1.756790487384665,2.116150931555616e-06
1358,1.7567904643572545,2.0942154560019236e-06
1359,1.7567904415685742,2.0725073213174504e-06
1360,1.7567904190161485,2.0510241717062993e-06
1361,1.7567903966975291,2.0297636762552423e-06
1362,1.7567903746102917,2.0087235279351123e-06
1363,1.7567903527520383,1.987901443316228e-06
1364,1.7567903311203952,1.9672951632131653e-06
1365,1.7567903097130124,1.94690245106815e-06
1366,1.756790288527566,1.9267210943989125e-06
1367,1.756790267561755,1.906748902796444e-06
1368,1.7567902468133023,1.8869837092089677e-06
1369,1.7567902262799548,1.8674233687427672e-06
1370,1.7567902059594827,1.8480657585660868e-06
1371,1.7567901858496793,1.8289087781422525e-06
1372,1.7567901659483605,1.8099503484675977e-06
1373,1.756790146253365,1.7911884121209245e-06
1374,1.7567901267625547,1.7726209330205499e-06
1375,1.7567901074738124,1.7542458965486068e-06
1376,1.7567900883850431,1.7360613080707711e-06
1377,1.7567900694941745,1.7180651945606167e-06
1378,1.7567900510371812,1.700642108016847e-06
1379,1.7567900326006258,1.682949289947499e-06
1380,1.7567900143106747,1.665447666497856e-06
1381,1.756789996197916,1.6481628287064424e-06
1382,1.7567899782689773,1.631074438381289e-06
1383,1.7567899605243231,1.6141689084939193e-06
1384,1.7567899429627873,1.597439638597639e-06
1385,1.756789925582757,1.5808832918851323e-06
1386,1.7567899083824932,1.564497757155688e-06
1387,1.7567898913602225,1.5482813227029506e-06
1388,1.7567898745141663,1.5322323832518743e-06
1389,1.7567898578425485,1.5163493489381117e-06
1390,1.7567898413436012,1.5006306219183075e-06
1391,1.7567898250155674,1.485074594796613e-06
1392,1.756789808856701,1.4696796532412836e-06
1393,1.7567897928652703,1.4544441824396236e-06
1394,1.7567897770395553,1.4393665691813924e-06
1395,1.7567897613778531,1.4244452071738936e-06
1396,1.7567897458784738,1.4096784976888862e-06
1397,1.7567897305397446,1.3950648526721249e-06
1398,1.7567897153600063,1.3806026950646997e-06
1399,1.7567897003376176,1.3662904614782418e-06
1400,1.756789685470952,1.3521266022266926e-06
1401,1.7567896707583985,1.3381095808340756e-06
1402,1.7567896561983636,1.324237876487946e-06
1403,1.7567896417892679,1.3105099820732251e-06
1404,1.7567896275295498,1.2969244066906404e-06
1405,1.7567896134176622,1.2834796736962068e-06
1406,1.7567895994520737,1.2701743213107311e-06
1407,1.7567895856312683,1.2570069034362005e-06
1408,1.756789571953747,1.2439759890936235e-06
1409,1.756789558418024,1.2310801612160693e-06
1410,1.7567895450226316,1.2183180185279575e-06
1411,1.7567895317661146,1.2056881735019548e-06
1412,1.7567895186470341,1.1931892535404576e-06
1413,1.7567895056639649,1.1808199005984914e-06
1414,1.7567894928154977,1.168578770084806e-06
1415,1.7567894801002382,1.1564645325448128e-06
1416,1.756789467516805,1.1444758716033755e-06
1417,1.7567894550638308,1.1326114845742465e-06
1418,1.7567894427399642,1.1208700830074047e-06
1419,1.7567894305438667,1.1092503918055508e-06
1420,1.7567894184742139,1.0977511486485453e-06
1421,1.7567894065296947,1.0863711045238142e-06
1422,1.7567893947090125,1.0751090237015507e-06
1423,1.7567893830108834,1.0639636832058247e-06
1424,1.756789371434036,1.0529338728385738e-06
1425,1.7567893599772137,1.0420183945319684e-06
1426,1.756789348639173,1.0312160636803675e-06
1427,1.7567893374186814,1.0205257065696465e-06
1428,1.7567893263145198,1.0099461630135971e-06
1429,1.756789315325484,9.994762843170733e-07
1430,1.756789304450379,9.891149334490694e-07
1431,1.7567892936880247,9.788609858216951e-07
1432,1.7567892830372518,9.68713328291561e-07
1433,1.7567892724969034,9.586708588511256e-07
1434,1.7567892620658347,9.487324873787473e-07
1435,1.7567892517429131,9.388971349748225e-07
1436,1.7567892415270165,9.291637332972189e-07
1437,1.7567892314170366,9.195312264955873e-07
1438,1.756789221411875,9.099985683392349e-07
1439,1.7567892115104449,9.005647240624255e-07
1440,1.7567892017116704,8.912286692675788e-07
1441,1.756789192014488,8.819893908554731e-07
1442,1.7567891824178443,8.728458854318845e-07
1443,1.7567891729206964,8.637971603507873e-07
1444,1.7567891635220136,8.548422334550616e-07
1445,1.756789154220774,8.459801322220621e-07
1446,1.756789145015969,8.372098949450423e-07
1447,1.7567891359065975,8.285305693708731e-07
1448,1.7567891269186253,8.200292181654551e-07
1449,1.756789118022506,8.115813862529768e-07
1450,1.7567891092138852,8.031958523861774e-07
1451,1.7567891004924745,7.948841943454534e-07
1452,1.7567890918582796,7.866514925222227e-07
1453,1.7567890833111035,7.78499561640832e-07
1454,1.7567890748505666,7.704289881734454e-07
1455,1.7567890664761643,7.624398820436777e-07
1456,1.756789058187311,7.5453210959358e-07
1457,1.756789049983361,7.467053711928804e-07
1458,1.7567890418636287,7.389592365194459e-07
1459,1.7567890338273968,7.312931720389326e-07
1460,1.7567890258739265,7.237065646683375e-07
1461,1.7567890180024608,7.161987408232097e-07
1462,1.7567890102122337,7.087689848057351e-07
1463,1.75678900250247,7.014165490020781e-07
1464,1.7567889948723896,6.941406666785789e-07
1465,1.756788987321212,6.869405581054756e-07
1466,1.7567889798481557,6.798154382336335e-07
1467,1.75678897245244,6.727645201919236e-07
1468,1.7567889651332873,6.657870183408708e-07
1469,1.7567889578899245,6.588821513114956e-07
1470,1.7567889507215821,6.52049143802152e-07
1471,1.7567889436274946,6.452872275240625e-07
1472,1.756788936606905,6.385956425452563e-07
1473,1.7567889296590589,6.319736371204877e-07
1474,1.7567889227832103,6.254204684460186e-07
1475,1.7567889159786192,6.189354029238908e-07
1476,1.7567889092445512,6.125177163017006e-07
1477,1.75678890258028,6.061666926429751e-07
1478,1.7567888959850864,5.998816254902264e-07
1479,1.7567888894582555,5.936618174752318e-07
1480,1.7567888829990812,5.875065791381239e-07
1481,1.7567888766068647,5.81415230111826e-07
1482,1.7567888702809138,5.753870983019619e-07
1483,1.756788864020543,5.694215195854715e-07
1484,1.7567888578250725,5.635178372886294e-07
1485,1.756788851693831,5.576754029491077e-07
1486,1.7567888456261533,5.518935752691888e-07
1487,1.7567888396213818,5.461717211343673e-07
1488,1.7567888336788644,5.40509214000895e-07
1489,1.7567888277979558,5.34905434334365e-07
1490,1.7567888219780188,5.293597702742804e-07
1491,1.7567888162184206,5.238716155083298e-07
1492,1.756788810518536,5.184403718162663e-07
1493,1.7567888048777465,5.130654465950716e-07
1494,1.7567887992954399,5.077462539835151e-07
1495,1.7567887937710096,5.024822147914339e-07
1496,1.7567887883038558,4.972727552723121e-07
1497,1.7567887828933848,4.921173085900709e-07
1498,1.756788777539009,4.870153134631573e-07
1499,1.7567887722401476,4.819662149273141e-07
1500,1.756788766996224,4.769694640487313e-07
1501,1.7567887618066695,4.72024516998268e-07
1502,1.7567887566709204,4.671308361574277e-07
1503,1.7567887516667144,4.62431572363644e-07
1504,1.75678874666978,4.5765539354898026e-07
1505,1.7567887417112642,4.5292081580477654e-07
1506,1.7567887367987383,4.482359508094451e-07
1507,1.7567887319340643,4.435977292927407e-07
1508,1.7567887271176488,4.390045293641679e-07
1509,1.7567887223494836,4.3445605396838965e-07
1510,1.756788717629406,4.299524455906361e-07
1511,1.756788712957177,4.254938711940865e-07
1512,1.756788708332506,4.210803939025151e-07
1513,1.7567887037667722,4.1674591743900996e-07
1514,1.7567886993076884,4.125467117944046e-07
1515,1.7567886948517977,4.0827328749027617e-07
1516,1.7567886904290866,4.0403808706150413e-07
1517,1.756788686047095,3.9984952128586603e-07
1518,1.7567886817077438,3.957045699535513e-07
1519,1.7567886774114727,3.916013235794013e-07
1520,1.756788673158288,3.875391498243867e-07
1521,1.756788668948042,3.835179146342955e-07
1522,1.7567886647805138,3.7953758073287454e-07
1523,1.7567886607714898,3.75800120553702e-07
1524,1.756788656751945,3.7196683615893766e-07
1525,1.756788652751888,3.681399159814706e-07
1526,1.756788648781901,3.643411020220603e-07
1527,1.7567886448459986,3.6057421811629705e-07
1528,1.756788640945885,3.5684019869839136e-07
1529,1.7567886370823786,3.5313987248454076e-07
1530,1.7567886333048541,3.4955415989161166e-07
1531,1.7567886295289117,3.4591000073981266e-07
1532,1.756788625780995,3.4230344751205e-07
1533,1.7567886220677866,3.3874060247116656e-07
1534,1.7567886183909627,3.352178693119782e-07
1535,1.7567886147508744,3.3173286390541356e-07
1536,1.756788611147487,3.282845067317707e-07
1537,1.756788607580637,3.248722912036588e-07
1538,1.7567886040501013,3.214958894789608e-07
1539,1.756788600555627,3.181550029584953e-07
1540,1.7567885970969388,3.148493171676198e-07
1541,1.7567885936737453,3.1157849436075576e-07
1542,1.756788590285743,3.08342176027612e-07
1543,1.7567885869326205,3.051399907698425e-07
1544,1.7567885836140582,3.0197155937686194e-07
1545,1.7567885803297352,2.9883649878194376e-07
1546,1.7567885770793246,2.9573442513164663e-07
1547,1.7567885738624984,2.926649570090605e-07
1548,1.7567885706789277,2.896277167657679e-07
1549,1.7567885675282857,2.8662233201465917e-07
1550,1.7567885644102428,2.8364843533567414e-07
1551,1.7567885613244718,2.807056651061565e-07
1552,1.7567885582706482,2.777936668074753e-07
1553,1.7567885552484475,2.749120919359387e-07
1554,1.7567885522575482,2.7206059765467093e-07
1555,1.7567885492976318,2.692388484673605e-07
1556,1.756788546368381,2.664465135437822e-07
1557,1.7567885434694812,2.636832681626369e-07
1558,1.7567885406006205,2.609487936988842e-07
1559,1.7567885377614911,2.5824277591019653e-07
1560,1.756788534951786,2.555649064069283e-07
1561,1.7567885321712013,2.5291488082135665e-07
1562,1.7567885294194387,2.5029240022377845e-07
1563,1.756788526703152,2.4771733613727844e-07
1564,1.7567885240162489,2.451679069921832e-07
1565,1.7567885213565715,2.4263956460651166e-07
1566,1.756788518723389,2.40132608345028e-07
1567,1.7567885161164352,2.376481025887027e-07
1568,1.7567885135355732,2.351868979807494e-07
1569,1.7567885109806878,2.3274953163488138e-07
1570,1.7567885084516486,2.303363000470718e-07
1571,1.756788505948307,2.2794733524613898e-07
1572,1.756788503470493,2.2558265858638266e-07
1573,1.7567885010180213,2.2324221358620904e-07
1574,1.7567884985906943,2.209258893183736e-07
1575,1.7567884961883022,2.1863353524954004e-07
1576,1.7567884938106295,2.163649716111806e-07
1577,1.756788491457455,2.1411999886092287e-07
1578,1.7567884891285521,2.1189840211561858e-07
1579,1.7567884868236914,2.0969995692270828e-07
1580,1.756788484542643,2.0752443139929705e-07
1581,1.7567884822851747,2.0537159098942015e-07
1582,1.7567884800510545,2.032411979930862e-07
1583,1.7567884778400498,2.0113301464374938e-07
1584,1.7567884756519303,1.9904680383029078e-07
1585,1.756788473486465,1.9698232975103967e-07
1586,1.7567884713434243,1.949393582844042e-07
1587,1.7567884692225808,1.9291765766329367e-07
1588,1.7567884671237075,1.909169987810226e-07
1589,1.7567884650465801,1.8893715539337226e-07
1590,1.7567884629909754,1.869779035180364e-07
1591,1.7567884609566728,1.8503902281344308e-07
1592,1.7567884589434533,1.8312029570789976e-07
1593,1.756788456951099,1.812215066776039e-07
1594,1.7567884549793953,1.7934244360999055e-07
1595,1.756788453028129,1.7748289706063975e-07
1596,1.756788451097089,1.756426601557621e-07
1597,1.7567884491860664,1.738215286826782e-07
1598,1.756788447294855,1.7201930153755774e-07
1599,1.7567884454232483,1.7023577905730197e-07
1600,1.7567884435710446,1.6847076460069826e-07
1601,1.756788441738042,1.6672406426968388e-07
1602,1.7567884399240428,1.6499548566109025e-07
1603,1.75678843812885,1.6328483922999882e-07
1604,1.7567884363522692,1.6159193744631579e-07
1605,1.7567884345941072,1.599165950943513e-07
1606,1.7567884328541732,1.582586287493709e-07
1607,1.7567884311322781,1.5661785709757302e-07
1608,1.7567884294282348,1.5499410092764903e-07
1609,1.756788427741859,1.533871827463459e-07
1610,1.7567884260729667,1.517969274223939e-07
1611,1.7567884244213778,1.5022316211737403e-07
1612,1.7567884227869122,1.4866571485388045e-07
1613,1.7567884211693927,1.4712441642720174e-07
1614,1.7567884195686436,1.4559909865515946e-07
1615,1.7567884179844917,1.440895956580251e-07
1616,1.7567884164167638,1.425957431597264e-07
1617,1.7567884148652897,1.4111737849956134e-07
1618,1.756788413329902,1.3965434105767255e-07
1619,1.7567884118104329,1.382064716317263e-07
1620,1.7567884103067184,1.3677361337458632e-07
1621,1.7567884088185934,1.3535560974643767e-07
1622,1.7567884073458986,1.3395230724763165e-07
1623,1.7567884058884724,1.325635526879507e-07
1624,1.7567884044461564,1.3118919576075212e-07
1625,1.756788403018795,1.2982908695805468e-07
1626,1.756788401606233,1.2848307874731736e-07
1627,1.7567884002083165,1.2715102463400022e-07
1628,1.7567883988248938,1.2583278008072032e-07
1629,1.7567883974558147,1.2452820181126084e-07
1630,1.7567883961009305,1.2323714785956804e-07
1631,1.7567883947600937,1.2195947847718228e-07
1632,1.7567883934331587,1.2069505426867567e-07
1633,1.7567883921199818,1.194437384997328e-07
