iteration,cost,grad_norm
1124,2.72444274113264,2.456571351341984e-05
1125,2.724443046741535,2.4310880723057234e-05
1126,2.724443349180577,2.4058690742404012e-05
1127,2.724443648482783,2.3809116337619387e-05
1128,2.724443944680803,2.3562130533768774e-05
1129,2.7244442378069316,2.3317706613947866e-05
1130,2.7244445278931115,2.3075818119564873e-05
1131,2.724444814970941,2.283643885017884e-05
1132,2.72444509907168,2.259954286152078e-05
1133,2.7244453802262534,2.236510446609759e-05
1134,2.7244456584652577,2.213309823137958e-05
1135,2.7244459338189646,2.1903498978482837e-05
1136,2.7244462063173263,2.167628178111932e-05
1137,2.724446475989981,2.1451421964072592e-05
1138,2.7244467428662498,2.1228895101395782e-05
1139,2.724447006975153,2.1008677014839944e-05
1140,2.7244472683454024,2.079074377228645e-05
1141,2.724447527005412,2.0575071685113444e-05
1142,2.7244477829832956,2.0361637307001525e-05
1143,2.724448036306875,2.0150417431793994e-05
1144,2.7244482870036864,1.994138909106603e-05
1145,2.7244485351009686,1.9734529552960494e-05
1146,2.724448780625688,1.9529816318483695e-05
1147,2.7244490236045227,1.9327227121165824e-05
1148,2.7244492640638764,1.9126739923718422e-05
1149,2.7244495020298793,1.8928332916370194e-05
1150,2.7244497375283854,1.8731984514754745e-05
1151,2.724449970584985,1.8537673357212777e-05
1152,2.7244502012250007,1.8345378303352767e-05
1153,2.724450429473491,1.815507843148836e-05
1154,2.724450655355258,1.796675303597817e-05
1155,2.7244508788948405,1.7780381626285985e-05
1156,2.7244511001165272,1.7595943923806302e-05
1157,2.7244513190443524,1.7413419860492094e-05
1158,2.7244515357021024,1.7232789575515586e-05
1159,2.7244517501133174,1.7054033414508102e-05
1160,2.7244519623012904,1.6877131927170897e-05
1161,2.7244521722890758,1.6702065864440123e-05
1162,2.7244523800994864,1.6528816177218643e-05
1163,2.7244525857550994,1.635736401426316e-05
1164,2.72445278927826,1.618769071919393e-05
1165,2.7244529906910775,1.601977782992211e-05
1166,2.7244531900154345,1.5853607075864817e-05
1167,2.7244533872729866,1.568916037571603e-05
1168,2.7244535824851637,1.552641983622989e-05
1169,2.7244537756731746,1.536536774964118e-05
1170,2.72445396685801,1.5205986592241704e-05
1171,2.7244541560604363,1.5048259022334886e-05
1172,2.724454343301012,1.489216787783001e-05
1173,2.724454528600079,1.4737696175103046e-05
1174,2.7244547119777685,1.458482710676761e-05
1175,2.724454893454002,1.4433544040005634e-05
1176,2.7244550730484964,1.4283830514900323e-05
1177,2.7244552507807644,1.4135670241873069e-05
1178,2.724455426670112,1.3989047101008667e-05
1179,2.724455600735652,1.3843945139386035e-05
1180,2.7244557729962926,1.3700348570066289e-05
1181,2.7244559434707507,1.3558241769657521e-05
1182,2.7244561121775455,1.3417609277427622e-05
1183,2.724456279135006,1.3278435792821228e-05
1184,2.7244564443612718,1.3140706174156173e-05
1185,2.724456607874294,1.300440543726749e-05
1186,2.7244567696918343,1.2869518753170733e-05
1187,2.724456929831475,1.273603144728954e-05
1188,2.724457088310613,1.2603928997116651e-05
1189,2.7244572451464686,1.2473197030747138e-05
1190,2.724457400356078,1.2343821325895814e-05
1191,2.7244575539563036,1.2215787807877779e-05
1192,2.724457705963837,1.2089082547958392e-05
1193,2.7244578563951873,1.1963691761995871e-05
1194,2.7244580052667016,1.1839601809217807e-05
1195,2.724458152594553,1.1716799190346364e-05
1196,2.7244582983947443,1.1595270546116261e-05
1197,2.7244584426831215,1.1475002656204337e-05
1198,2.724458585475358,1.1355982437283461e-05
1199,2.7244587267869647,1.1238196942520883e-05
1200,2.7244588666332974,1.1121633358311153e-05
1201,2.7244590050295483,1.1006279005184139e-05
1202,2.724459141990754,1.0892121334772726e-05
1203,2.724459277531794,1.077914792895483e-05
1204,2.724459411667394,1.0667346498716331e-05
1205,2.7244595444121265,1.0556704882829769e-05
1206,2.7244596757804125,1.0447211045956615e-05
1207,2.7244598057865272,1.0338853077623419e-05
1208,2.7244599344445923,1.0231619191382072e-05
1209,2.7244600617685877,1.0125497722736402e-05
1210,2.724460187772344,1.0020477128750425e-05
1211,2.7244603124695534,9.91654598592359e-06
1212,2.7244604358737616,9.813692989716691e-06
1213,2.724460557998378,9.711906952686191e-06
1214,2.724460678856668,9.611176803481764e-06
1215,2.724460798461762,9.511491585699504e-06
1216,2.7244609168266574,9.412840456934272e-06
1217,2.724461033964211,9.315212686945736e-06
1218,2.7244611498871514,9.218597657034875e-06
1219,2.724461264608071,9.122984858987606e-06
1220,2.7244613781394333,9.028363893347269e-06
1221,2.7244614904935758,8.934724468951268e-06
1222,2.724461601682703,8.842056400896062e-06
1223,2.724461711718895,8.750349610469395e-06
1224,2.724461820614107,8.65959412346529e-06
1225,2.7244619283801694,8.569780069171793e-06
1226,2.72446203502879,8.480897679370082e-06
1227,2.724462140571558,8.392937287338147e-06
1228,2.7244622450199367,8.305889326417815e-06
1229,2.7244623483852766,8.21974432953713e-06
1230,2.724462450678807,8.134492927678647e-06
1231,2.7244625519116425,8.05012584941318e-06
1232,2.724462652094779,7.966633919141078e-06
1233,2.724462751239101,7.884008056513618e-06
1234,2.724462849355383,7.802239275665193e-06
1235,2.724462946454282,7.721318684097067e-06
1236,2.7244630404419956,7.642949350386583e-06
1237,2.724463133570761,7.56464639627397e-06
1238,2.7244632262731954,7.486421745829696e-06
1239,2.724463318501202,7.4086196649957955e-06
1240,2.7244634101232257,7.331483546691737e-06
1241,2.7244635010265723,7.255135358585749e-06
1242,2.7244635911335235,7.1796208398968975e-06
1243,2.72446368039578,7.104946569900952e-06
1244,2.7244637687858875,7.031101675938751e-06
1245,2.724463856290193,6.958068963414361e-06
1246,2.7244639429038897,6.885830113865044e-06
1247,2.724464028627728,6.814367848813122e-06
1248,2.7244641134659,6.7436666325831724e-06
1249,2.72446419742469,6.673712719651885e-06
1250,2.7244642805116355,6.6044939442010036e-06
1251,2.7244643627349916,6.53599943899149e-06
1252,2.7244644441033983,6.468219360561817e-06
1253,2.7244645246256862,6.401144655674485e-06
1254,2.724464604310739,6.334766872799516e-06
1255,2.7244646831674224,6.2690780169007904e-06
1256,2.724464761204545,6.204070439187646e-06
1257,2.7244648384308263,6.139736756057155e-06
1258,2.724464914854883,6.076069790296866e-06
1259,2.724464990485229,6.013062527748049e-06
1260,2.724465065330269,5.950708086022038e-06
1261,2.724465139398299,5.888999693970007e-06
1262,2.7244652126975093,5.827930675002899e-06
1263,2.7244652852359907,5.767494436195561e-06
1264,2.7244653570217268,5.707684461592412e-06
1265,2.7244654280626115,5.648494305788655e-06
1266,2.724465498366441,5.589917590593148e-06
1267,2.724465567940919,5.531948002235143e-06
1268,2.724465636793661,5.474579289908839e-06
1269,2.7244657049321974,5.417805264130565e-06
1270,2.7244657723639714,5.361619796154549e-06
1271,2.724465839096345,5.3060168169052865e-06
1272,2.724465905136598,5.250990316691586e-06
1273,2.72446597049193,5.196534344485689e-06
1274,2.7244660351694625,5.142643007983367e-06
1275,2.724466099176243,5.08931047288001e-06
1276,2.7244661625192395,5.036530963034171e-06
1277,2.7244662252053478,4.984298759297199e-06
1278,2.7244662872413903,4.932608199900784e-06
1279,2.7244663486341145,4.88145368018314e-06
1280,2.724466409390203,4.830829651432686e-06
1281,2.724466469516261,4.780730621234731e-06
1282,2.7244665290188257,4.731151152470688e-06
1283,2.7244665879043697,4.682085863766685e-06
1284,2.7244666461792937,4.633529428147549e-06
1285,2.724466703849933,4.585476573276331e-06
1286,2.7244667609225566,4.53792208020504e-06
1287,2.724466817403369,4.490860784169228e-06
1288,2.7244668732985073,4.444287572712914e-06
1289,2.7244669286140497,4.3981973861953505e-06
1290,2.724466983356002,4.352585217287887e-06
1291,2.72446703753032,4.307446109494852e-06
1292,2.724467091142885,4.262775158169841e-06
1293,2.724467144199526,4.218567508717385e-06
1294,2.7244671967060077,4.17481835684504e-06
1295,2.7244672486680352,4.1315229479727145e-06
1296,2.724467300091256,4.088676576368692e-06
1297,2.724467350981255,4.04627458536096e-06
1298,2.7244674013435652,4.00431236599273e-06
1299,2.7244674511836555,3.962785357286336e-06
1300,2.7244675005069428,3.921689045390908e-06
1301,2.7244675493187858,3.88101896343463e-06
1302,2.7244675976244883,3.840770690245996e-06
1303,2.7244676454293,3.8009398509480592e-06
1304,2.724467692738413,3.761522115836424e-06
1305,2.724467739556968,3.7225132003407948e-06
1306,2.7244677858900515,3.6839088635290107e-06
1307,2.7244678317426994,3.645704909289577e-06
1308,2.724467877119892,3.607897184561496e-06
1309,2.7244679220265597,3.5704815794480658e-06
1310,2.724467966467582,3.5334540265450128e-06
1311,2.724468010447785,3.496810501169582e-06
1312,2.7244680539719517,3.4605470194676784e-06
1313,2.7244680970448063,3.424659639622302e-06
1314,2.7244681396710315,3.389144460419657e-06
1315,2.724468181855256,3.3539976211559503e-06
1316,2.7244682236020656,3.31921530104544e-06
1317,2.724468264915995,3.2847937192491637e-06
1318,2.7244683058015324,3.250729133975454e-06
1319,2.72446834626312,3.2170178421303838e-06
1320,2.724468386305154,3.1836561791144313e-06
1321,2.7244684259319856,3.15064051825782e-06
1322,2.7244684651479174,3.1179672710503244e-06
1323,2.724468503957213,3.085632885251371e-06
1324,2.724468542364088,3.053633846320978e-06
1325,2.724468580372716,3.021966675756751e-06
1326,2.724468617987225,2.9906279311019523e-06
1327,2.724468655211702,2.9596142059388646e-06
1328,2.7244686920501935,2.9289221290135955e-06
1329,2.7244687285066984,2.8985483639783193e-06
1330,2.724468764585181,2.868489608983803e-06
1331,2.7244688002895576,2.8387425969811343e-06
1332,2.7244688356237097,2.809304094088815e-06
1333,2.724468870591476,2.7801709003372356e-06
1334,2.7244689051966553,2.7513398491400224e-06
1335,2.7244689394430073,2.7228078064878564e-06
1336,2.724468973334252,2.6945716707494805e-06
1337,2.7244690068740747,2.6666283729918087e-06
1338,2.724469040066115,2.6389748757552426e-06
1339,2.7244690729139815,2.611608173078584e-06
1340,2.724469105421242,2.58452529023623e-06
1341,2.7244691375914294,2.5577232833137575e-06
1342,2.724469169428039,2.531199238997894e-06
1343,2.7244692009345295,2.50495027467784e-06
1344,2.7244692321143225,2.478973536421078e-06
1345,2.7244692629708065,2.4532662011252537e-06
1346,2.724469293507335,2.4278254742576083e-06
1347,2.724469323727226,2.402648590653006e-06
1348,2.7244693536337614,2.3777328136335604e-06
1349,2.72446938323019,2.3530754352106002e-06
1350,2.724469412519728,2.3286737749694015e-06
1351,2.724469441505558,2.3045251807614466e-06
1352,2.724469470190828,2.2806270277962573e-06
1353,2.724469498578656,2.25697671853344e-06
1354,2.724469526672126,2.233571682012354e-06
1355,2.724469554474292,2.2104093744188645e-06
1356,2.72446958198817,2.1874872785090702e-06
1357,2.724469609216752,2.164802902411661e-06
1358,2.724469636162997,2.1423537805046216e-06
1359,2.72446966282983,2.12013747296153e-06
1360,2.724469689220152,2.0981515649798525e-06
1361,2.7244697153368276,2.076393667016538e-06
1362,2.724469741182695,2.05486141397763e-06
1363,2.724469766760562,2.0335524657142636e-06
1364,2.7244697920732084,2.012464506080989e-06
1365,2.724469817123384,1.991595242948176e-06
1366,2.7244698419138103,1.970942408236269e-06
1367,2.72446986644718,1.950503757089391e-06
1368,2.7244698907261578,1.9302770679044977e-06
1369,2.7244699147533837,1.910260142551645e-06
1370,2.724469938531468,1.8904508053535739e-06
1371,2.7244699620629915,1.8708469032293566e-06
1372,2.724469985350513,1.8514463053275416e-06
1373,2.7244700083965623,1.8322469030501848e-06
1374,2.7244700312036456,1.8132466098034362e-06
1375,2.7244700537742372,1.7944433607064188e-06
1376,2.724470076110789,1.7758351117750963e-06
1377,2.7244700982157313,1.7574198407100047e-06
1378,2.724470120091464,1.7391955458984208e-06
1379,2.7244701417403623,1.7211602468665604e-06
1380,2.7244701631647823,1.7033119830520009e-06
1381,2.7244701833145757,1.6861734077963332e-06
1382,2.724470204050248,1.668576760180477e-06
1383,2.7244702247632833,1.6511801137070024e-06
1384,2.7244702453076153,1.6340156525205606e-06
1385,2.724470265649296,1.61705480971269e-06
1386,2.724470285781819,1.600279726886056e-06
1387,2.7244703057053923,1.5836821473298367e-06
1388,2.7244703254218385,1.5672580258845085e-06
1389,2.724470344933323,1.5510048336825386e-06
1390,2.7244703642420554,1.5349205420028487e-06
1391,2.7244703833502175,1.5190032885235041e-06
1392,2.7244704022599553,1.5032512760974454e-06
1393,2.7244704209733808,1.4876627446847003e-06
1394,2.7244704394925714,1.4722359632922132e-06
1395,2.724470457819577,1.4569692266070951e-06
1396,2.7244704759564153,1.4418608542219794e-06
1397,2.724470493905085,1.4269091873002001e-06
1398,2.7244705116675543,1.4121125892562351e-06
1399,2.7244705292457687,1.3974694430607356e-06
1400,2.7244705466416517,1.3829781516064751e-06
1401,2.724470563857105,1.3686371353568624e-06
1402,2.724470580894007,1.3544448332242137e-06
1403,2.7244705977542156,1.3403997012364086e-06
1404,2.7244706144395687,1.3265002119093222e-06
1405,2.724470630951886,1.312744854436684e-06
1406,2.7244706472929647,1.2991321340045844e-06
1407,2.7244706634645826,1.2856605714899936e-06
1408,2.7244706794685016,1.2723287034593044e-06
1409,2.72447069530646,1.2591350818118311e-06
1410,2.724470710980182,1.2460782731442494e-06
1411,2.724470726491375,1.2331568592629838e-06
1412,2.7244707418417207,1.2203694366927873e-06
1413,2.7244707570328917,1.2077146163739773e-06
1414,2.724470772066538,1.19519102373115e-06
1415,2.724470786944294,1.182797298296444e-06
1416,2.724470801667775,1.1705320937514731e-06
1417,2.724470816238586,1.1583940776441321e-06
1418,2.724470830658305,1.1463819315580202e-06
1419,2.724470844928502,1.134494349961799e-06
1420,2.724470859050729,1.122730041686654e-06
1421,2.7244708730265166,1.1110877286763547e-06
1422,2.724470886857387,1.0995661458836071e-06
1423,2.7244709005448415,1.0881640414004222e-06
1424,2.7244709140903676,1.0768801766343617e-06
1425,2.724470927495437,1.0657133253691776e-06
1426,2.7244709407615075,1.0546622742563562e-06
1427,2.724470953890019,1.0437258224344321e-06
1428,2.7244709668823983,1.0329027814705202e-06
1429,2.7244709797400577,1.02219197552026e-06
1430,2.7244709924643935,1.0115922407323227e-06
1431,2.724471005056789,1.0011024248294519e-06
1432,2.7244710175186118,9.907213884245024e-07
1433,2.7244710298512147,9.804480034833718e-07
1434,2.7244710420559404,9.702811533127372e-07
1435,2.724471054134113,9.602197335636723e-07
1436,2.724471066087045,9.502626505620713e-07
1437,2.724471077916034,9.404088224173731e-07
1438,2.7244710896223676,9.306571781420666e-07
1439,2.724471101207316,9.210066583190819e-07
1440,2.7244711126721386,9.114562141895923e-07
1441,2.724471124018081,9.020048078013495e-07
1442,2.724471135246375,8.926514120806531e-07
1443,2.724471146358242,8.833950106509398e-07
1444,2.724471157354887,8.742345978961223e-07
1445,2.724471168237508,8.6516917801386e-07
1446,2.724471179007283,8.561977659673297e-07
1447,2.724471189665386,8.47319386848068e-07
1448,2.7244712002129754,8.3853307565062e-07
1449,2.724471210651193,8.298378781386519e-07
1450,2.72447122047049,8.214579019699676e-07
1451,2.724471230501913,8.129484892754601e-07
1452,2.724471240563603,8.04471784324687e-07
1453,2.7244712505711637,7.960890852132529e-07
1454,2.7244712604914962,7.87808933618135e-07
1455,2.7244712703130385,7.796262868046354e-07
1456,2.7244712800325193,7.715354012555591e-07
1457,2.72447128964971,7.635322260681915e-07
1458,2.7244712991654447,7.556141176685858e-07
1459,2.7244713085808963,7.477792650087371e-07
1460,2.7244713178973226,7.400262981431117e-07
1461,2.724471327115967,7.323540793464441e-07
1462,2.7244713362380386,7.247615956297226e-07
1463,2.7244713452647065,7.17247909257107e-07
1464,2.7244713541970977,7.09812130420774e-07
1465,2.7244713630363027,7.024534045323826e-07
1466,2.724471371783387,6.951709022573883e-07
1467,2.724471380439381,6.879638154876846e-07
1468,2.724471389005296,6.808313526978344e-07
1469,2.724471397482119,6.737727369048313e-07
1470,2.7244714058708195,6.6678720314457e-07
1471,2.724471414172347,6.598739981248661e-07
1472,2.7244714223876376,6.530323770201621e-07
1473,2.7244714305176068,6.462616045364906e-07
1474,2.7244714385631648,6.395609535275212e-07
1475,2.724471446525202,6.329297043870931e-07
1476,2.7244714544046027,6.263671448568834e-07
1477,2.724471462202232,6.198725700149281e-07
1478,2.724471469918952,6.134452818392967e-07
1479,2.7244714775556074,6.070845889813218e-07
1480,2.7244714851130376,6.007898065295108e-07
1481,2.724471492592069,5.945602566912839e-07
1482,2.724471499993521,5.88395267691398e-07
1483,2.724471507318202,5.822941748620476e-07
1484,2.72447151456691,5.762563192165527e-07
1485,2.7244715217404383,5.702810488599075e-07
1486,2.72447152883957,5.643677174902864e-07
1487,2.7244715358650744,5.585156860091295e-07
1488,2.7244715428177213,5.527243211019927e-07
1489,2.7244715496982668,5.469929958129725e-07
1490,2.7244715565074573,5.413210896090199e-07
1491,2.724471563246036,5.357079877490781e-07
1492,2.724471569914736,5.301530820680739e-07
1493,2.7244715765142833,5.246557703853088e-07
1494,2.724471583045393,5.192154564193652e-07
1495,2.724471589508779,5.138315502244424e-07
1496,2.7244715959051415,5.085034678763425e-07
1497,2.7244716022351767,5.032306310961837e-07
1498,2.724471608499574,4.980124674020742e-07
1499,2.724471614699011,4.928484108702012e-07
1500,2.7244716208341657,4.877379005840175e-07
1501,2.7244716269057028,4.826803815112214e-07
1502,2.7244716329142813,4.776753049594194e-07
1503,2.7244716388605554,4.727221272477736e-07
1504,2.724471644745172,4.6782031046524203e-07
1505,2.72447165056877,4.629693221665629e-07
1506,2.72447165591699,4.584152457394742e-07
1507,2.7244716614347646,4.5368916562405255e-07
1508,2.7244716669804556,4.4897287683417476e-07
1509,2.724471672510484,4.4429637577404386e-07
1510,2.724471678007031,4.3966693441237615e-07
1511,2.7244716834609464,4.3508747439508095e-07
1512,2.724471688867026,4.3055897467052494e-07
1513,2.7244716942222786,4.260812154989774e-07
1514,2.724471699525064,4.216533409422573e-07
1515,2.724471704774588,4.172742483988134e-07
1516,2.7244717098567235,4.1303545613075074e-07
1517,2.7244717146371653,4.089278174859558e-07
1518,2.72447171959039,4.0467098099240994e-07
1519,2.7244717245652983,4.0044264205046745e-07
1520,2.7244717295186542,3.962637479743328e-07
1521,2.724471734435534,3.9213415228328443e-07
1522,2.7244717393095996,3.880522795981399e-07
1523,2.724471744137761,3.8401681732999685e-07
1524,2.7244717489184627,3.800265611851933e-07
1525,2.7244717536509855,3.760803532994714e-07
1526,2.724471757341105,3.7264843901931494e-07
1527,2.724471761611589,3.6877517775486986e-07
1528,2.7244717660610194,3.648774393275288e-07
1529,2.72447177055023,3.610331370620461e-07
1530,2.724471775028259,3.572477305333395e-07
1531,2.724471779475173,3.535156183326493e-07
1532,2.7244717838826684,3.498317239743385e-07
1533,2.724471788030744,3.463010931157466e-07
1534,2.724471792300021,3.4268040961281176e-07
1535,2.724471796564392,3.391039911875379e-07
1536,2.724471800793371,3.355775530935138e-07
1537,2.7244718049797996,3.3209450991135467e-07
1538,2.7244718091223072,3.286506537951968e-07
1539,2.7244718132209735,3.2524389257443467e-07
1540,2.7244718172762536,3.218731104549259e-07
1541,2.7244718212886805,3.1853758780450186e-07
1542,2.724471825258796,3.152367707543985e-07
1543,2.7244718291871415,3.119701859301615e-07
1544,2.7244718330742344,3.0873740695330626e-07
1545,2.7244718369205803,3.0553803959394295e-07
1546,2.7244718407266677,3.0237171174206226e-07
1547,2.7244718444929714,2.9923806839175947e-07
1548,2.7244718482199524,2.9613676756376705e-07
1549,2.72447185190806,2.930674759371184e-07
1550,2.724471855557731,2.900298680908288e-07
1551,2.7244718591693973,2.8702362439012686e-07
1552,2.724471862743475,2.8404842953081996e-07
1553,2.724471866280376,2.811039720865339e-07
1554,2.7244718697805044,2.7818994388262774e-07
1555,2.724471873244255,2.7530603938341447e-07
1556,2.7244718766720193,2.7245195608033624e-07
1557,2.7244718800641805,2.696273936809367e-07
1558,2.724471883421116,2.668320543306159e-07
1559,2.7244718867432,2.6406564252240056e-07
1560,2.7244718900307996,2.6132786518219087e-07
1561,2.724471893284279,2.586184313525068e-07
1562,2.724471896503996,2.559370526495136e-07
1563,2.7244718996903043,2.532834433354629e-07
1564,2.7244719028435536,2.506573194608665e-07
1565,2.7244719059640903,2.4805839985739806e-07
1566,2.724471908984621,2.4554142319837373e-07
1567,2.7244719119775356,2.430265310336278e-07
1568,2.7244719149567405,2.4051411061849383e-07
1569,2.7244719179206904,2.3801522978068617e-07
1570,2.724471920865159,2.3553771347045178e-07
1571,2.7244719237865285,2.330854843197958e-07
1572,2.7244719266822965,2.3066001410811534e-07
1573,2.7244719295509148,2.2826151612915715e-07
1574,2.7244719323915016,2.258896424058125e-07
1575,2.724471935203618,2.2354384176112693e-07
1576,2.7244719379871096,2.212235267671784e-07
1577,2.724471940742002,2.1892814313536137e-07
1578,2.7244719434684317,2.1665719292654678e-07
1579,2.724471946166598,2.1441023524406953e-07
1580,2.7244719488367433,2.1218687986044791e-07
1581,2.7244719514791345,2.0998677836361182e-07
1582,2.7244719540940503,2.0780961513466957e-07
1583,2.724471956681774,2.0565510011605377e-07
1584,2.7244719592425897,2.035229619357501e-07
1585,2.7244719617767843,2.014129443201583e-07
1586,2.724471964284639,1.993248021380656e-07
1587,2.7244719667664388,1.9725829835510072e-07
1588,2.7244719692224546,1.9521320306639906e-07
1589,2.724471971652964,1.931892911404802e-07
1590,2.724471974058236,1.9118634177290186e-07
1591,2.7244719764385374,1.892041378387597e-07
1592,2.724471978794131,1.8724246499785663e-07
1593,2.7244719811252764,1.8530111177787864e-07
1594,2.7244719834322315,1.8337986929077462e-07
1595,2.724471985715251,1.814785304097401e-07
1596,2.724471987974582,1.7959689069316307e-07
1597,2.7244719902104757,1.7773474733844255e-07
1598,2.724471992423174,1.7589190013291422e-07
1599,2.7244719946129217,1.7406814995706232e-07
1600,2.7244719967799553,1.7226330046826725e-07
1601,2.7244719989245136,1.704771567809315e-07
1602,2.724472001046829,1.6870952599814535e-07
1603,2.7244720031471332,1.669602171263671e-07
1604,2.7244720052256546,1.6522904094111942e-07
1605,2.724472007282621,1.6351581033807636e-07
1606,2.724472009318256,1.6182033965431468e-07
1607,2.7244720113327814,1.6014244566195048e-07
1608,2.724472013326415,1.5848194648491765e-07
1609,2.724472015299375,1.568386620197647e-07
1610,2.724472017251876,1.5521241450423272e-07
1611,2.7244720191841303,1.5360302727135415e-07
1612,2.724472021096347,1.5201032611403646e-07
1613,2.7244720229887363,1.5043413793395968e-07
1614,2.724472024861501,1.4887429218652697e-07
1615,2.724472026714846,1.4733061921983597e-07
1616,2.7244720285489734,1.4580295171253495e-07
1617,2.724472030364082,1.4429112379673566e-07
1618,2.724472032160369,1.427949714830805e-07
1619,2.7244720339380293,1.4131433223567514e-07
1620,2.724472035697258,1.3984904519596827e-07
1621,2.724472037438243,1.3839895114871217e-07
1622,2.724472039161176,1.3696389278555838e-07
1623,2.7244720408662437,1.3554371468449154e-07
1624,2.7244720425536313,1.3413826187480594e-07
1625,2.724472044223522,1.327473821534758e-07
1626,2.724472045876098,1.3137092421442147e-07
1627,2.7244720475115365,1.300087388511455e-07
1628,2.724472049130019,1.286606778720627e-07
1629,2.724472050731718,1.273265949839715e-07
1630,2.7244720523168096,1.2600634510198044e-07
1631,2.724472053885464,1.2469978501832017e-07
1632,2.7244720554378543,1.234067725557228e-07
1633,2.7244720569741476,1.221271675192484e-07
1634,2.72447205849451,1.2086083061160843e-07
1635,2.724472059999108,1.1960762441618051e-07
1636,2.724472061488105,1.1836741263574793e-07
1637,2.7244720629616612,1.1714006085872095e-07
1638,2.7244720644199396,1.1592543546311545e-07
1639,2.724472065863096,1.147234045931944e-07
1640,2.724472067291288,1.1353383772729533e-07
1641,2.7244720687046717,1.1235660535298986e-07
1642,2.7244720701033995,1.1119157983072672e-07
1643,2.7244720714876234,1.1003863455143893e-07
1644,2.724472072857494,1.0889764431842654e-07
1645,2.7244720742131614,1.0776848496263858e-07
1646,2.724472075554771,1.0665103396685601e-07
1647,2.7244720768824693,1.0554517004059747e-07
1648,2.724472078196401,1.0445077267377524e-07
1649,2.7244720794967074,1.0336772334714347e-07
1650,2.724472080783532,1.0229590422655144e-07
1651,2.724472082057014,1.0123519880413161e-07
1652,2.72447208331729,1.0018549189476151e-07
1653,2.7244720845644985,9.914666943696627e-08
1654,2.724472085798775,9.811861870122037e-08
1655,2.7244720870202523,9.710122786271922e-08
1656,2.7244720882290645,9.609438639391869e-08
1657,2.7244720894253427,9.509798480269586e-08
1658,2.7244720906092152,9.411191514213717e-08
1659,2.724472091780814,9.31360698946847e-08
1660,2.7244720929402635,9.217034323143059e-08
1661,2.72447209408769,9.121463032065914e-08
1662,2.724472095223219,9.02688273228936e-08
1663,2.7244720963469735,8.933283128921988e-08
1664,2.7244720974590764,8.840654061682777e-08
1665,2.724472098559648,8.748985479824031e-08
1666,2.724472099648807,8.658267399691054e-08
1667,2.724472100726673,8.568489983468688e-08
1668,2.724472101793362,8.479643481336488e-08
1669,2.72447210284899,8.391718242768963e-08
1670,2.724472103893674,8.304704696199553e-08
1671,2.724472104927525,8.218593392027451e-08
1672,2.724472105950655,8.13337497006168e-08
1673,2.724472106963176,8.049040213828184e-08
1674,2.724472107965199,7.965579917021255e-08
1675,2.724472108956832,7.882985020871985e-08
1676,2.724472109938182,7.801246552413752e-08
1677,2.724472110909357,7.720355618345889e-08
1678,2.72447211187046,7.640303447262825e-08
1679,2.7244721128215983,7.561081346434478e-08
1680,2.7244721137628747,7.482680709853008e-08
1681,2.72447211469439,7.405093000017703e-08
1682,2.7244721156162472,7.328309800898722e-08
1683,2.724472116528546,7.252322775141634e-08
1684,2.7244721174313855,7.177123650999643e-08
1685,2.724472118324862,7.102704280035389e-08
1686,2.724472119209075,7.029056568826349e-08
1687,2.724472120084119,6.956172502130343e-08
1688,2.7244721209500895,6.884044152276585e-08
1689,2.724472121807081,6.812663738634536e-08
1690,2.724472122655187,6.742023445613462e-08
1691,2.724472123494498,6.672115646256992e-08
1692,2.7244721243251058,6.602932702803798e-08
1693,2.724472125147102,6.534467134206464e-08
1694,2.724472125960573,6.466711480674287e-08
1695,2.724472126765611,6.399658371684636e-08
1696,2.7244721275623007,6.333300547169078e-08
1697,2.7244721283507305,6.267630793318754e-08
1698,2.724472129130984,6.202641960660851e-08
1699,2.724472129903147,6.138327024020878e-08
1700,2.7244721306673045,6.074678945440465e-08
1701,2.724472131423538,6.011690821004616e-08
1702,2.7244721321719307,5.949355826038376e-08
1703,2.7244721329125605,5.887667222237598e-08
1704,2.7244721336455124,5.826618217696221e-08
1705,2.7244721343708647,5.766202253776531e-08
1706,2.7244721350886953,5.7064127365990765e-08
1707,2.724472135799084,5.647243186412769e-08
1708,2.7244721365021047,5.5886871659809104e-08
1709,2.724472137197836,5.5307383048058386e-08
1710,2.724472137886355,5.4733903109938025e-08
1711,2.7244721385677333,5.416636958966145e-08
1712,2.724472139242047,5.3604721008297505e-08
1713,2.7244721399093677,5.304889610160898e-08
1714,2.7244721405697687,5.249883463646234e-08
1715,2.724472141223322,5.195447666644828e-08
1716,2.7244721418700997,5.1415762955632364e-08
1717,2.7244721425101703,5.088263525044681e-08
1718,2.7244721431436036,5.035503551837479e-08
1719,2.7244721437704706,4.983290638016542e-08
1720,2.7244721443908357,4.93161914919032e-08
1721,2.72447214500477,4.8804834375489017e-08
1722,2.724472145612337,4.82987793233249e-08
1723,2.724472146213604,4.7797971645491817e-08
1724,2.7244721468086364,4.7302356759418324e-08
1725,2.724472147397499,4.681188096744287e-08
1726,2.724472147951327,4.634091039141846e-08
1727,2.7244721485212593,4.585734683495816e-08
1728,2.724472149090568,4.537927876557902e-08
1729,2.724472149655242,4.4907590813938314e-08
1730,2.7244721502143454,4.444149794505913e-08
1731,2.7244721507677,4.398050924777637e-08
1732,2.7244721513153114,4.3524397611237865e-08
