iteration,cost,grad_norm
1063,1.0263825097914894,2.645871082430243e-05
1064,1.0263821923484815,2.6177182919814282e-05
1065,1.02638187826121,2.5898660466067394e-05
1066,1.026381567494182,2.562311122756855e-05
1067,1.0263812600122821,2.5350503316910478e-05
1068,1.0263809557807648,2.50808051915285e-05
1069,1.0263806547652532,2.4813985648486123e-05
1070,1.0263803569317338,2.455001382250796e-05
1071,1.0263800622465538,2.4288859181215623e-05
1072,1.0263797706764157,2.4030491521026285e-05
1073,1.0263794821883763,2.377488096537793e-05
1074,1.0263791967498381,2.3521997959041675e-05
1075,1.0263789143285502,2.3271813265591374e-05
1076,1.0263786348926038,2.3024297964647535e-05
1077,1.0263783584104265,2.2779423447726204e-05
1078,1.0263780848507809,2.2537161414298544e-05
1079,1.0263778141827595,2.2297483869442503e-05
1080,1.0263775463757823,2.206036311994445e-05
1081,1.0263772813995926,2.1825771771164085e-05
1082,1.0263770192242545,2.1593682723859836e-05
1083,1.0263767598201476,2.1364069170940596e-05
1084,1.0263765031579675,2.1136904594293862e-05
1085,1.0263762492087167,2.091216276126644e-05
1086,1.026375997943707,2.0689817722245173e-05
1087,1.0263757493345527,2.046984380710103e-05
1088,1.0263755033531685,2.025221562242506e-05
1089,1.0263752599717666,2.0036908048140772e-05
1090,1.026375019162854,1.982389623532451e-05
1091,1.026374780899226,1.9613155601707378e-05
1092,1.0263745451539688,1.9404661830400928e-05
1093,1.0263743119004523,1.9198390867138455e-05
1094,1.0263740811123268,1.899431891509798e-05
1095,1.0263738527635233,1.879242243489386e-05
1096,1.0263736268282486,1.8592678140223593e-05
1097,1.026373403280981,1.8395062995577368e-05
1098,1.0263731820964692,1.819955421324323e-05
1099,1.0263729632497305,1.800612925122204e-05
1100,1.0263727467160448,1.7814765809237265e-05
1101,1.0263725324709547,1.762544182784253e-05
1102,1.0263723204902608,1.7438135484560672e-05
1103,1.02637211075002,1.7252825191853945e-05
1104,1.0263719032265437,1.70694895950346e-05
1105,1.0263716978963917,1.6888107567795147e-05
1106,1.0263714947363731,1.670865821227953e-05
1107,1.0263712937235425,1.6531120855253575e-05
1108,1.0263710948351967,1.6355475045465155e-05
1109,1.026370898048873,1.6181700551659258e-05
1110,1.0263707033423466,1.600977736063058e-05
1111,1.0263705106936272,1.5839685673570204e-05
1112,1.0263703200809577,1.5671405905130687e-05
1113,1.0263701314828106,1.5504918680663364e-05
1114,1.0263699448778867,1.534020483282776e-05
1115,1.0263697602451123,1.5177245401720397e-05
1116,1.0263695775636354,1.5016021630340463e-05
1117,1.0263693968128265,1.4856514963470275e-05
1118,1.0263692179722728,1.4698707045083758e-05
1119,1.0263690410217774,1.4542579716779615e-05
1120,1.0263688659413583,1.4388115015105318e-05
1121,1.0263686927112436,1.4235295169627493e-05
1122,1.026368521311872,1.4084102600946979e-05
1123,1.0263683517238877,1.3934519918404601e-05
1124,1.02636818392814,1.3786529917970188e-05
1125,1.0263680179056818,1.364011558093126e-05
1126,1.0263678536377647,1.3495260070750861e-05
1127,1.0263676911058401,1.3351946731875416e-05
1128,1.0263675302915551,1.321015908811079e-05
1129,1.0263673711767498,1.3069880839129597e-05
1130,1.026367213743459,1.2931095860640085e-05
1131,1.0263670579739048,1.2793788201000481e-05
1132,1.0263669038504994,1.2657942079959603e-05
1133,1.0263667513558397,1.2523541886492286e-05
1134,1.0263666004727074,1.2390572177299908e-05
1135,1.0263664511840656,1.2259017674412763e-05
1136,1.0263663034730588,1.212886326451615e-05
1137,1.0263661573230085,1.2000093996015527e-05
1138,1.0263660127174137,1.1872695077884277e-05
1139,1.0263658696399465,1.1746651877633844e-05
1140,1.0263657280744536,1.1621949920467358e-05
1141,1.0263655880049507,1.1498574885662426e-05
1142,1.0263654494156242,1.1376512607061591e-05
1143,1.0263653122908263,1.1255749070133834e-05
1144,1.026365176615076,1.1136270410826114e-05
1145,1.026365042373055,1.1018062913222527e-05
1146,1.0263649095496075,1.090111300927653e-05
1147,1.0263647781297376,1.0785407276007278e-05
1148,1.026364648098609,1.0670932434779404e-05
1149,1.0263645194415418,1.0557675348704996e-05
1150,1.0263643921440102,1.0445623021904201e-05
1151,1.026364266191643,1.0334762598143734e-05
1152,1.0263641415702214,1.0225081358754202e-05
1153,1.0263640182656766,1.011656672114911e-05
1154,1.0263638962640884,1.0009206238460817e-05
1155,1.0263637755516841,9.902987596465607e-06
1156,1.0263636561148366,9.797898612899626e-06
1157,1.0263635379400622,9.693927236508717e-06
1158,1.0263634210140211,9.591061544645775e-06
1159,1.026363305323514,9.489289742968486e-06
1160,1.0263631908554798,9.388600162872066e-06
1161,1.0263630775969985,9.28898126156247e-06
1162,1.0263629655352844,9.190421619329617e-06
1163,1.026362854657687,9.092909938363565e-06
1164,1.0263627449516906,8.996435042886554e-06
1165,1.0263626364049114,8.900985876146358e-06
1166,1.0263625290050975,8.806551500351699e-06
1167,1.0263624227401242,8.713121093836582e-06
1168,1.0263623175979975,8.620683951809422e-06
1169,1.0263622135668493,8.529229484000605e-06
1170,1.026362110634937,8.438747212907831e-06
1171,1.026362008790641,8.349226773570772e-06
1172,1.0263619080224666,8.260657912162389e-06
1173,1.02636180831904,8.173030484361254e-06
1174,1.0263617096691064,8.086334454778146e-06
1175,1.0263616120615318,8.000559894729547e-06
1176,1.0263615154852985,7.915696982734949e-06
1177,1.0263614199295068,7.831736001620986e-06
1178,1.02636132538337,7.748667338331804e-06
1179,1.0263612318362179,7.666481483194041e-06
1180,1.0263611392774918,7.585169027745626e-06
1181,1.0263610476967446,7.504720664409084e-06
1182,1.026360957083641,7.4251271854913275e-06
1183,1.0263608674279525,7.3463794809673605e-06
1184,1.026360778719561,7.268468539469144e-06
1185,1.0263606909484546,7.1913854449748625e-06
1186,1.026360604104727,7.11512137734539e-06
1187,1.026360518178577,7.0396676105000685e-06
1188,1.026360433160307,6.96501551156784e-06
1189,1.0263603490403215,6.891156540615019e-06
1190,1.026360265809127,6.818082248685026e-06
1191,1.0263601834573306,6.745784277265884e-06
1192,1.0263601019756372,6.674254356676878e-06
1193,1.0263600213548518,6.6034843062938976e-06
1194,1.0263599415858766,6.533466033299058e-06
1195,1.0263598626597075,6.464191530046173e-06
1196,1.0263597845674384,6.395652875769184e-06
1197,1.0263597073002564,6.327842233698151e-06
1198,1.0263596308494418,6.260751851324663e-06
1199,1.0263595552063662,6.1943740581106065e-06
1200,1.026359480362494,6.12870126667365e-06
1201,1.0263594063093786,6.063725969812315e-06
1202,1.0263593330386633,5.999440741058033e-06
1203,1.02635926054208,5.935838233072607e-06
1204,1.0263591888114467,5.8729111769841684e-06
1205,1.0263591178386688,5.8106523816284324e-06
1206,1.0263590476157383,5.749054733176314e-06
1207,1.0263589781347302,5.688111192953183e-06
1208,1.0263589093878038,5.62781479757921e-06
1209,1.026358841367202,5.568158658984516e-06
1210,1.026358774065249,5.509135961523898e-06
1211,1.0263587074743492,5.4507399630625885e-06
1212,1.0263586415869894,5.392963993438486e-06
1213,1.0263585763957348,5.335801453501558e-06
1214,1.026358511893229,5.279245814395636e-06
1215,1.0263584480721928,5.223290617090752e-06
1216,1.0263583849254259,5.167929472332841e-06
1217,1.0263583224458024,5.113156058090247e-06
1218,1.0263582606262722,5.058964120222519e-06
1219,1.02635819945986,5.005347471434658e-06
1220,1.026358138939664,4.952299990377798e-06
1221,1.0263580790588551,4.899815620738947e-06
1222,1.0263580198106768,4.847888371206286e-06
1223,1.0263579611884435,4.796512314453432e-06
1224,1.0263579031855414,4.745681586732567e-06
1225,1.0263578457954259,4.695390386190665e-06
1226,1.0263577890116211,4.645632973256401e-06
1227,1.0263577328277202,4.596403669851001e-06
1228,1.0263576772373837,4.547696857729768e-06
1229,1.026357622234339,4.499506979271111e-06
1230,1.0263575678123813,4.451828536038892e-06
1231,1.0263575139653698,4.404656088536284e-06
1232,1.0263574606872283,4.3579842542506865e-06
1233,1.026357407971946,4.311807709266914e-06
1234,1.0263573558135761,4.266121186307069e-06
1235,1.0263573042062328,4.220919473358548e-06
1236,1.0263572531440939,4.17619741488996e-06
1237,1.0263572026213978,4.13194991022819e-06
1238,1.0263571526324455,4.088171913085593e-06
1239,1.0263571031715961,4.0448584308513894e-06
1240,1.0263570542332694,4.002004524169541e-06
1241,1.0263570058119442,3.959605306621955e-06
1242,1.0263569579021574,3.917655943532412e-06
1243,1.0263569104985044,3.876151652323259e-06
1244,1.0263568635956362,3.8350877006208106e-06
1245,1.0263568171882618,3.7944594069788573e-06
1246,1.0263567712711454,3.754262139979022e-06
1247,1.0263567258391075,3.7144913177383344e-06
1248,1.0263566808870215,3.6751424066727187e-06
1249,1.0263566364098162,3.6362109217131553e-06
1250,1.0263565924024742,3.5976924256823454e-06
1251,1.0263565488600308,3.5595825289178546e-06
1252,1.0263565057775739,3.5218768881211225e-06
1253,1.0263564631502429,3.48457120693038e-06
1254,1.0263564209732285,3.447661233985671e-06
1255,1.026356379241773,3.41114276375308e-06
1256,1.026356337951168,3.3750116351777887e-06
1257,1.0263562970967564,3.3392637320107053e-06
1258,1.026356256673929,3.30389498178821e-06
1259,1.0263562166781253,3.268901355022984e-06
1260,1.0263561771048337,3.2342788654401962e-06
1261,1.0263561379495898,3.200023569434677e-06
1262,1.0263560992079763,3.1661315650004215e-06
1263,1.0263560608756235,3.1325989921577337e-06
1264,1.0263560229482067,3.099422031706827e-06
1265,1.0263559854214468,3.0665969051122146e-06
1266,1.026355948291112,3.034119874482536e-06
1267,1.026355911553013,3.001987241444849e-06
1268,1.0263558752030053,2.970195346998756e-06
1269,1.026355839236989,2.9387405711244438e-06
1270,1.0263558036509064,2.90761933242077e-06
1271,1.0263557684407434,2.8768280880298816e-06
1272,1.0263557336025282,2.846363332084227e-06
1273,1.0263556991323313,2.8162215965960967e-06
1274,1.0263556650262637,2.7863994501207492e-06
1275,1.0263556312804791,2.756893498620736e-06
1276,1.02635559789117,2.727700382993425e-06
1277,1.0263555648545708,2.698816780673909e-06
1278,1.0263555321669542,2.6702394038712197e-06
1279,1.0263554998246343,2.6419650009150094e-06
1280,1.026355467823961,2.613990353476448e-06
1281,1.0263554361613265,2.5863122784376827e-06
1282,1.0263554048331578,2.558927625871518e-06
1283,1.0263553738359223,2.5318332801318526e-06
1284,1.0263553431661234,2.5050261581000104e-06
1285,1.0263553128203013,2.4785032098979678e-06
1286,1.0263552827950333,2.452261417325561e-06
1287,1.0263552530869329,2.4262977957551846e-06
1288,1.0263552236926488,2.400609390895221e-06
1289,1.0263551946088656,2.3751932805838872e-06
1290,1.0263551658323034,2.350046574025762e-06
1291,1.0263551373597155,2.325166410525228e-06
1292,1.0263551091878904,2.300549959903157e-06
1293,1.026355081313651,2.276194422909468e-06
1294,1.0263550537338537,2.2520970293534102e-06
1295,1.026355026445387,2.228255038359668e-06
1296,1.0263549994451728,2.20466573854451e-06
1297,1.0263549727301666,2.181326447854925e-06
1298,1.026354946297355,2.158234511874724e-06
1299,1.0263549201437563,2.1353873052722965e-06
1300,1.0263548942664207,2.1127822298299175e-06
1301,1.02635486866243,2.090416715716032e-06
1302,1.0263548433288954,2.0682882195898076e-06
1303,1.0263548182629603,2.046394226199794e-06
1304,1.0263547934617976,2.0247322460618984e-06
1305,1.02635476892261,2.0032998170323414e-06
1306,1.0263547446426298,1.982094502784973e-06
1307,1.026354720619119,1.9611138928461823e-06
1308,1.0263546968493669,1.9403556020524015e-06
1309,1.0263546733306934,1.9198172712285078e-06
1310,1.026354650060446,1.8994965660770934e-06
1311,1.0263546270360004,1.8793911772387257e-06
1312,1.0263546042547593,1.8594988194576445e-06
1313,1.026354581714154,1.839817232451391e-06
1314,1.0263545594116419,1.8203441795032386e-06
1315,1.026354537344707,1.801077447678817e-06
1316,1.0263545155108615,1.7820148478859016e-06
1317,1.0263544939076432,1.7631542142363445e-06
1318,1.0263544725326152,1.7444934038149546e-06
1319,1.0263544513833667,1.7260302958700997e-06
1320,1.0263544304575127,1.707762793256659e-06
1321,1.0263544097526929,1.6896888206862265e-06
1322,1.0263543892665723,1.6718063242957948e-06
1323,1.0263543689968413,1.654113273360612e-06
1324,1.0263543489412128,1.6366076576110242e-06
1325,1.0263543290974253,1.6192874886848872e-06
1326,1.0263543094632412,1.6021507991926475e-06
1327,1.026354290036446,1.5851956428428329e-06
1328,1.0263542708148485,1.5684200937437644e-06
1329,1.0263542517962816,1.5518222466141801e-06
1330,1.0263542329786,1.5354002163868381e-06
1331,1.0263542143596815,1.5191521385197735e-06
1332,1.0263541959374272,1.503076167518425e-06
1333,1.0263541777097585,1.487170477886062e-06
1334,1.0263541596746197,1.471433263309381e-06
1335,1.026354141829978,1.4558627373666824e-06
1336,1.0263541241738205,1.4404571318853636e-06
1337,1.0263541067041562,1.4252146976296013e-06
1338,1.0263540894190144,1.410133703808345e-06
1339,1.0263540723164464,1.39521243826602e-06
1340,1.0263540553945227,1.3804492071408536e-06
1341,1.0263540386513361,1.3658423344275252e-06
1342,1.026354022084998,1.3513901619069712e-06
1343,1.0263540056936404,1.3370910491768473e-06
1344,1.0263539894754143,1.3229433728215248e-06
1345,1.026353973428491,1.3089455271612937e-06
1346,1.0263539575510612,1.2950959233627703e-06
1347,1.026353941841334,1.2813929893084646e-06
1348,1.026353926297538,1.267835169772573e-06
1349,1.026353910917921,1.2544209263401666e-06
1350,1.026353895700748,1.2411487363722852e-06
1351,1.0263538806443024,1.228017093503537e-06
1352,1.0263538657468874,1.215024507335164e-06
1353,1.0263538510068224,1.202169503943289e-06
1354,1.0263538364224458,1.1894506245058678e-06
1355,1.0263538219921127,1.176866425786143e-06
1356,1.0263538077141963,1.1644154801822295e-06
1357,1.0263537935870852,1.1520963743654567e-06
1358,1.0263537796091882,1.1399077110496285e-06
1359,1.0263537657789272,1.1278481069750516e-06
1360,1.0263537520947446,1.1159161941504446e-06
1361,1.026353738555096,1.1041106190590685e-06
1362,1.026353725158455,1.0924300421099976e-06
1363,1.0263537119033104,1.0808731383527092e-06
1364,1.0263536987881685,1.0694385969085298e-06
1365,1.0263536858115496,1.0581251203277663e-06
1366,1.026353672971991,1.0469314258060855e-06
1367,1.0263536602680445,1.035856243092584e-06
1368,1.026353647698278,1.024898316491752e-06
1369,1.0263536352612737,1.0140564029077118e-06
1370,1.0263536229556296,1.003329272687576e-06
1371,1.0263536107799578,9.927157094374387e-07
1372,1.026353598732885,9.822145089751397e-07
1373,1.0263535868130538,9.71824480753791e-07
1374,1.0263535750191186,9.615444463285045e-07
1375,1.026353563349751,9.513732401906909e-07
1376,1.0263535518036353,9.4130970881328e-07
1377,1.0263535403794681,9.31352710851219e-07
1378,1.0263535290759627,9.215011176547923e-07
1379,1.0263535178918435,9.117538119120957e-07
1380,1.0263535068258505,9.021096886847083e-07
1381,1.0263534958767344,8.92567653950362e-07
1382,1.026353485043262,8.831266265124885e-07
1383,1.026353474324211,8.737855353413234e-07
1384,1.0263534637183735,8.645433220471462e-07
1385,1.0263534532245528,8.553989385324412e-07
1386,1.026353442841566,8.463513480186224e-07
1387,1.0263534325682424,8.373995252702954e-07
1388,1.0263534224034239,8.285424550736682e-07
1389,1.0263534123459632,8.197791336790606e-07
1390,1.0263534023947278,8.111085679508382e-07
1391,1.026353392548595,8.025297746792116e-07
1392,1.026353382806455,7.9404178159029e-07
1393,1.026353373167209,7.856436269145899e-07
1394,1.0263533636297697,7.773343585211747e-07
1395,1.0263533541930623,7.691130347430349e-07
1396,1.0263533448560223,7.609787238192467e-07
1397,1.0263533356175978,7.529305040095117e-07
1398,1.0263533264767464,7.449674630678885e-07
1399,1.0263533174324377,7.370886986940161e-07
1400,1.026353308483652,7.29293317784702e-07
1401,1.0263532996293803,7.215804371724504e-07
1402,1.0263532908686241,7.139491832591646e-07
1403,1.026353282200396,7.063986906131171e-07
1404,1.0263532736237184,6.989281042665095e-07
1405,1.0263532651376246,6.91536577744718e-07
1406,1.026353256741157,6.842232728007222e-07
1407,1.0263532484333697,6.769873615704518e-07
1408,1.0263532402133257,6.698280241656468e-07
1409,1.0263532320800983,6.627444493472187e-07
1410,1.0263532240327704,6.557358345509518e-07
1411,1.0263532160704343,6.488013856198595e-07
1412,1.026353208192193,6.419403172732676e-07
1413,1.0263532003971578,6.351518521658077e-07
1414,1.0263531926844502,6.28435221163868e-07
1415,1.0263531850532006,6.21789663683338e-07
1416,1.0263531775025478,6.152144266982198e-07
1417,1.0263531700316415,6.08708765485132e-07
1418,1.026353162639639,6.022719432411946e-07
1419,1.0263531553257066,5.959032307325641e-07
1420,1.0263531480890198,5.896019064948043e-07
1421,1.0263531409287632,5.833672574016766e-07
1422,1.0263531338441292,5.771985766943371e-07
1423,1.0263531268343185,5.71095165991553e-07
1424,1.0263531198985418,5.650563342550319e-07
1425,1.0263531130360164,5.590813973114977e-07
1426,1.0263531062459692,5.531696786968449e-07
1427,1.026353099527634,5.473205085010426e-07
1428,1.0263530928802531,5.415332246141193e-07
1429,1.0263530863030779,5.358071718710245e-07
1430,1.0263530797953666,5.301417015452785e-07
1431,1.0263530733563853,5.245361724033176e-07
1432,1.0263530669854086,5.18989949730057e-07
1433,1.0263530606817177,5.135024051482483e-07
1434,1.0263530544446022,5.080729174516393e-07
1435,1.026353048273359,5.027008723148941e-07
1436,1.0263530421672915,4.973856609457344e-07
1437,1.026353036125712,4.921266819698036e-07
1438,1.0263530301479398,4.869233398074976e-07
1439,1.0263530242333003,4.81775045126146e-07
1440,1.0263530183811265,4.766812156595635e-07
1441,1.0263530125907592,4.716412743625314e-07
1442,1.0263530068615452,4.666546503322767e-07
1443,1.0263530011928388,4.6172077957528387e-07
1444,1.026352995584001,4.5683910340125796e-07
1445,1.0263529900343986,4.5200906899945694e-07
1446,1.026352984543407,4.4723012979623014e-07
1447,1.0263529791104076,4.425017453444338e-07
1448,1.0263529737347865,4.3782337956388906e-07
1449,1.0263529684159383,4.3319450351094293e-07
1450,1.0263529631532635,4.2861459307212645e-07
1451,1.026352957946169,4.2408312999384413e-07
1452,1.026352952794067,4.195996010025957e-07
1453,1.0263529476963766,4.1516349883096654e-07
1454,1.0263529426525244,4.107743215590285e-07
1455,1.026352937661941,4.0643157230223624e-07
1456,1.0263529327240632,4.0213475939328626e-07
1457,1.026352927838335,3.9788339687360183e-07
1458,1.0263529230042052,3.9367700334324316e-07
1459,1.026352918221129,3.8951510298075396e-07
1460,1.0263529134885676,3.853972246486414e-07
1461,1.0263529088059866,3.813229024966908e-07
1462,1.0263529041728592,3.7729167537338663e-07
1463,1.0263528995886628,3.7330308735919614e-07
1464,1.0263528950528795,3.6935668666070244e-07
1465,1.0263528905649997,3.654520270727875e-07
1466,1.0263528861245157,3.615886665373666e-07
1467,1.0263528817309282,3.5776616816685737e-07
1468,1.0263528773837414,3.539840990548314e-07
1469,1.0263528730824651,3.502420318376818e-07
1470,1.0263528688266148,3.4653954309239474e-07
1471,1.0263528646157107,3.428762138132637e-07
1472,1.0263528604492773,3.392516290555817e-07
1473,1.0263528563268456,3.356653790709664e-07
1474,1.026352852247951,3.3211705821751293e-07
1475,1.0263528482121336,3.2860626515512475e-07
1476,1.0263528442189378,3.251326023625865e-07
1477,1.0263528402679143,3.2169567705924515e-07
1478,1.0263528363586167,3.1829510034843754e-07
1479,1.0263528324906055,3.149304876709697e-07
1480,1.026352828663444,3.1160145875473146e-07
1481,1.0263528248767009,3.083076364584296e-07
1482,1.0263528211299495,3.050486484856992e-07
1483,1.0263528174227663,3.0182412602237276e-07
1484,1.0263528137547353,2.9863370455741916e-07
1485,1.026352810125441,2.9547702268475525e-07
1486,1.0263528065344758,2.923537238592857e-07
1487,1.026352802981434,2.8926345448478413e-07
1488,1.0263527994659158,2.8620586540327514e-07
1489,1.0263527959875245,2.8318061069818e-07
1490,1.0263527925458678,2.8018734804215194e-07
1491,1.0263527891405577,2.772257389561147e-07
1492,1.0263527857712107,2.7429544863139797e-07
1493,1.0263527824374465,2.7139614511720024e-07
1494,1.0263527791388898,2.6852750118862574e-07
1495,1.0263527758751685,2.6568919217766e-07
1496,1.0263527726459145,2.6288089707552644e-07
1497,1.0263527694507644,2.601022982303293e-07
1498,1.0263527662893575,2.5735308170470845e-07
1499,1.0263527631613374,2.54632936199357e-07
1500,1.0263527600663516,2.519415543800828e-07
1501,1.0263527570040512,2.492786317327203e-07
1502,1.0263527539740909,2.466438673113611e-07
1503,1.0263527509761297,2.440369631399113e-07
1504,1.0263527480098293,2.4145762451936106e-07
1505,1.0263527450748549,2.3890555938384616e-07
1506,1.0263527421708756,2.363804795675223e-07
1507,1.0263527392975653,2.3388209961888864e-07
1508,1.0263527364545988,2.3141013656349954e-07
1509,1.0263527336416562,2.2896431135283864e-07
1510,1.0263527308584202,2.2654434733423672e-07
1511,1.0263527281045768,2.2414997086685487e-07
1512,1.026352725379816,2.2178091127476517e-07
1513,1.0263527226838307,2.194369004745724e-07
1514,1.0263527200163167,2.1711767379157937e-07
1515,1.026352717376974,2.1482296901200834e-07
1516,1.0263527147655043,2.1255252665255578e-07
1517,1.026352712181613,2.103060897167524e-07
1518,1.0263527096250096,2.0808340452582758e-07
1519,1.0263527070954055,2.0588421987315538e-07
1520,1.0263527045925158,2.0370828695916515e-07
1521,1.026352702116058,2.0155535991002908e-07
1522,1.026352699665753,1.994251954444383e-07
1523,1.0263526972413257,1.9731755297586196e-07
1524,1.026352694842501,1.9523219361088532e-07
1525,1.0263526924690094,1.931688818374157e-07
1526,1.0263526901205837,1.9112738496488094e-07
1527,1.0263526877969587,1.8910747137142582e-07
1528,1.0263526854978722,1.8710891343601533e-07
1529,1.0263526832230658,1.8513148510693172e-07
1530,1.0263526809722827,1.8317496274292285e-07
1531,1.0263526787452688,1.8123912483968104e-07
1532,1.0263526765417734,1.7932375293903327e-07
1533,1.026352674361548,1.7742863058173585e-07
1534,1.0263526722043474,1.7555354383745432e-07
1535,1.0263526700699284,1.7369828063484117e-07
1536,1.0263526679580497,1.7186263123962625e-07
1537,1.0263526658684736,1.7004638806917077e-07
1538,1.0263526638009643,1.6824934569096784e-07
1539,1.026352661755289,1.6647130122587885e-07
1540,1.0263526597312174,1.6471205374477646e-07
1541,1.0263526577285211,1.6297140459542768e-07
1542,1.0263526557469742,1.6124915680402445e-07
1543,1.026352653786353,1.595451155826188e-07
1544,1.0263526518464376,1.5785908913410876e-07
1545,1.0263526499270086,1.5619088621435252e-07
1546,1.0263526480278493,1.5454031827739307e-07
1547,1.0263526461487464,1.5290719922494245e-07
1548,1.0263526442894875,1.512913439085154e-07
1549,1.0263526424498632,1.4969257049247548e-07
1550,1.0263526406296668,1.4811069796909316e-07
1551,1.0263526388286919,1.4654554741232277e-07
1552,1.0263526370467362,1.4499694214215782e-07
1553,1.026352635283599,1.434647071423507e-07
1554,1.0263526335390813,1.419486693710979e-07
1555,1.026352631812986,1.4044865719985265e-07
1556,1.0263526301051193,1.3896450127053477e-07
1557,1.0263526284152886,1.3749603428232857e-07
1558,1.026352626743303,1.3604308972655636e-07
1559,1.026352625088974,1.3460550346248534e-07
1560,1.0263526234521159,1.3318311352057639e-07
1561,1.0263526218325434,1.3177575875584567e-07
1562,1.0263526202300743,1.3038328067595002e-07
1563,1.0263526186445282,1.290055219659779e-07
1564,1.0263526170757262,1.2764232670162218e-07
1565,1.0263526155234912,1.262935406678624e-07
1566,1.0263526139876484,1.2495901158991997e-07
1567,1.0263526124680247,1.2363858904220342e-07
1568,1.026352610964449,1.2233212353915392e-07
1569,1.026352609476751,1.2103946748992778e-07
1570,1.0263526080047636,1.1976047488126987e-07
1571,1.0263526065483215,1.1849500133927334e-07
1572,1.0263526051072596,1.1724290348377841e-07
1573,1.0263526036814157,1.1600404038876675e-07
1574,1.0263526022706295,1.1477827185524889e-07
1575,1.0263526008747417,1.1356545954477021e-07
1576,1.026352599493595,1.1236546622968219e-07
1577,1.0263525981270334,1.1117815641604533e-07
1578,1.0263525967749032,1.100033963436278e-07
1579,1.026352595437052,1.0884105302634506e-07
1580,1.026352594113329,1.0769099509146528e-07
1581,1.0263525928035848,1.065530927584802e-07
1582,1.0263525915076719,1.0542721760976086e-07
1583,1.0263525902254444,1.0431324221325139e-07
1584,1.0263525889567577,1.032110409551834e-07
1585,1.0263525877014683,1.0212048890486379e-07
1586,1.0263525864594354,1.0104146364594442e-07
1587,1.0263525852305186,9.99738425701763e-08
1588,1.0263525840145793,9.891750535109692e-08
1589,1.0263525828114812,9.78723327128744e-08
1590,1.026352581621088,9.683820693773414e-08
1591,1.0263525804432652,9.581501048355139e-08
1592,1.026352579277881,9.480262855187526e-08
1593,1.0263525781248033,9.380094631010366e-08
1594,1.0263525769839026,9.280985091955394e-08
1595,1.02635257585505,9.182923012541025e-08
1596,1.0263525747381186,9.085897346673473e-08
1597,1.0263525736329817,8.989897108109506e-08
1598,1.0263525725395155,8.89491146527212e-08
1599,1.026352571457597,8.800929724501645e-08
1600,1.0263525703871035,8.707941231657651e-08
1601,1.0263525693279147,8.615935507597359e-08
1602,1.026352568279911,8.524902131888745e-08
1603,1.026352567242975,8.434830844947233e-08
1604,1.0263525662169886,8.345711466719309e-08
1605,1.026352565201837,8.257533945143936e-08
1606,1.0263525641974054,8.170288302649229e-08
1607,1.0263525632035813,8.083964719419724e-08
1608,1.026352562220252,7.998553437929072e-08
1609,1.026352561247307,7.914044799209557e-08
1610,1.0263525602846362,7.830429256349565e-08
1611,1.0263525593321319,7.747697388644709e-08
1612,1.0263525583896853,7.665839845647227e-08
1613,1.0263525574571915,7.58484738555248e-08
1614,1.0263525565345453,7.504710864947985e-08
1615,1.0263525556216422,7.42542121491148e-08
1616,1.0263525547183794,7.346969496140725e-08
1617,1.0263525538246552,7.269346857320834e-08
1618,1.0263525529403688,7.192544520485212e-08
1619,1.0263525520654206,7.116553808663765e-08
1620,1.0263525511997122,7.041366140840533e-08
1621,1.0263525503431457,6.966973043181205e-08
1622,1.0263525494956247,6.893366101047675e-08
1623,1.0263525486570533,6.820537019992676e-08
1624,1.0263525478273374,6.748477571269142e-08
1625,1.0263525470063835,6.677179600621297e-08
1626,1.0263525461940992,6.606635097078004e-08
1627,1.0263525453903926,6.536836052592268e-08
1628,1.0263525445951733,6.467774637528905e-08
1629,1.0263525438083516,6.399443038841777e-08
1630,1.026352543029839,6.331833525455582e-08
1631,1.0263525422595476,6.264938452164e-08
1632,1.0263525414973902,6.198750282892803e-08
1633,1.026352540743281,6.133261528241553e-08
1634,1.0263525399971358,6.06846483559055e-08
1635,1.0263525392588697,6.004352837192792e-08
1636,1.0263525385283998,5.940918351191485e-08
1637,1.026352537805644,5.878154207934438e-08
1638,1.0263525370905202,5.8160532698025085e-08
1639,1.0263525363829487,5.754608576126864e-08
1640,1.026352535682849,5.6938131532308904e-08
1641,1.026352534990142,5.633660165509083e-08
1642,1.0263525343047504,5.5741428126541025e-08
1643,1.0263525336265964,5.515254371774682e-08
1644,1.0263525329556038,5.456988191206738e-08
1645,1.0263525322916967,5.399337692318583e-08
1646,1.026352531634801,5.342296409995152e-08
1647,1.0263525309848416,5.2858578192686385e-08
1648,1.026352530341746,5.230015623837318e-08
1649,1.0263525297054414,5.1747635129311214e-08
1650,1.0263525290758566,5.120095212854223e-08
1651,1.02635252845292,5.0660045902746615e-08
1652,1.0263525278365617,5.012485523720683e-08
1653,1.026352527226712,4.9595319532076406e-08
1654,1.026352526623302,4.907137909661202e-08
1655,1.0263525260262647,4.85529752190749e-08
1656,1.0263525254355317,4.8040048797514945e-08
1657,1.026352524851037,4.753254220179405e-08
1658,1.0263525242727147,4.7030398153032476e-08
1659,1.026352523700499,4.653355978551737e-08
1660,1.0263525231343267,4.60419714532e-08
1661,1.0263525225741328,4.555557759141479e-08
1662,1.0263525220198544,4.507432272175139e-08
1663,1.0263525214714293,4.4598153088003764e-08
1664,1.0263525209287954,4.412701483972465e-08
