iteration,cost,grad_norm
103,1.2336536969928822,0.22619925690001005
104,1.236036001037769,0.22065154719971347
105,1.2384569129998035,0.21524594098414362
106,1.2409137402924872,0.20998042774528766
107,1.2434038970023387,0.2048530395630953
108,1.2459249001454835,0.19986184941694246
109,1.2484743660497473,0.19500496938955897
110,1.2510500068582115,0.19028054875125547
111,1.2536496271502906,0.18568677191357416
112,1.2562711206765023,0.18122185624267154
113,1.2589124672032288,0.1768840497239371
114,1.2615717294638493,0.17267162847068626
115,1.2642470502127707,0.16858289407128058
116,1.2669366493789571,0.16461617077083987
117,1.269638821315695,0.16076980248582576
118,1.272351932143411,0.15704214965227312
119,1.2749233101190884,0.15330313731352044
120,1.277620894945609,0.1498469877524771
121,1.280354266125623,0.14649701000180446
122,1.2830987600577828,0.14324254236857942
123,1.2858472346256378,0.14009006731552828
124,1.2885972388016196,0.13704326242209997
125,1.2907675851417615,0.13401668403369082
126,1.2937304267167145,0.1312795565988224
127,1.2965711297685698,0.128552899515188
128,1.2993631351049402,0.12591698100162405
129,1.3021310809854947,0.12338276400442015
130,1.304884209843276,0.1209500986227864
131,1.3076263361562837,0.11861718701365909
132,1.3103590764273263,0.1163818832790423
133,1.3130830272573935,0.11424190379924083
134,1.315798260529787,0.1121949217177252
135,1.3185045619347004,0.1102386233642802
136,1.321201558581246,0.10837073010410023
137,1.3238887920656859,0.10658899687299214
138,1.3265657619608826,0.1048911997909788
139,1.3292319522091316,0.10327512123942795
140,1.331886847246302,0.10173853669381559
141,1.3345299418168688,0.10027920491860716
142,1.3371607468592015,0.0988948617189354
143,1.3397787929222182,0.09758321683938836
144,1.3423836320232256,0.09634195342336933
145,1.344974838519005,0.09516872946315559
146,1.3475520093525715,0.09406118075655796
147,1.3501147639065874,0.09301692498254696
148,1.3526627436114538,0.09203356659223212
149,1.3551956114033072,0.09110870227710016
150,1.3577130510934259,0.09023992682467127
151,1.36021476668882,0.08942483920639638
152,1.362700481689759,0.0886610487676164
153,1.3651699383808695,0.0879461814080486
154,1.367622897126481,0.08727788565602485
155,1.3700591356770127,0.08665383855229887
156,1.3724784484906374,0.08607175127071408
157,1.3748806460727663,0.08552937441399933
158,1.3772655543348016,0.08502450293368091
159,1.3796330139728796,0.0845549806336419
160,1.3819828798668348,0.08411870422712658
161,1.3843150204993186,0.08371362692684987
162,1.3866293173948017,0.08333776155716065
163,1.3889256645780583,0.08298918318576685
164,1.391203968051662,0.08266603128023978
165,1.3933228444727306,0.08248442732382177
166,1.395535756014259,0.08218033815023311
167,1.3977578884963595,0.08189833709340687
168,1.3999672326965191,0.08164861611084581
169,1.4021583318700168,0.08142411223290864
170,1.404330078239921,0.08121893627426517
171,1.4064824527530098,0.0810294247987363
172,1.408615657811281,0.08085321970197547
173,1.4107298988615264,0.08068862236522222
174,1.412825341110906,0.08053427255873065
175,1.4149021108558257,0.08038899928582621
176,1.4169603056370446,0.08025175015214767
177,1.419000003972529,0.08012155617030174
178,1.4210212728203775,0.0799975133167473
179,1.4230241728686768,0.07987877251296498
180,1.4250087621448302,0.07976453403346197
181,1.4269750984178735,0.07965404426115469
182,1.4289232407616659,0.07954659364745831
183,1.43085325054423,0.07944151523823513
184,1.4327651920283475,0.07933818341537192
185,1.4346591327105305,0.07923601267301177
186,1.4365351434849192,0.07913445634587386
187,1.4383932986907886,0.0790330052623517
188,1.4402336760833898,0.07893118632417837
189,1.4420563567549394,0.07882856102807076
190,1.4438614250239161,0.07872472394957696
191,1.445648968304877,0.07861930120946997
192,1.447419076967076,0.07851194894088835
193,1.449171844187424,0.07840235177241442
194,1.4509073658015232,0.07829022133915707
195,1.452625740155261,0.07817529483103557
196,1.4543270679585893,0.07805733358498944
197,1.4560114521425602,0.07793612172579924
198,1.4576789977202744,0.077811464858569
199,1.459329811652149,0.07768318881463353
200,1.460964002715718,0.07755113845166317
201,1.462581681380068,0.07741517650797781
202,1.4641829596849072,0.0772751825105179
203,1.465767951124245,0.0771310517354911
204,1.4673367705345792,0.0769826942204134
205,1.46888953398751,0.07683003382603804
206,1.4704263586866448,0.07667300734651833
207,1.4719473628686832,0.07651156366604836
208,1.4734526657085385,0.07634566296017328
209,1.4749423872283725,0.0761752759399257
210,1.4764166482104126,0.07600038313694697
211,1.4778755701134116,0.07582097422776336
212,1.4793192749926358,0.07563704739541495
213,1.4807478854232483,0.07544860872667469
214,1.4821615244269686,0.07525567164314029
215,1.4835603154018935,0.07505825636453191
216,1.4849443820553616,0.07485638940258647
217,1.4863138483397544,0.07465010308399497
218,1.4876688383911247,0.0744394351008912
219,1.4890094764705522,0.0742244280874577
220,1.490335886908122,0.07400512922127984
221,1.4916481940494344,0.07378158984813403
222,1.4929465222045515,0.07355386512895923
223,1.4942309955992865,0.07332201370781893
224,1.4955017383287583,0.07308609739971324
225,1.496758874313116,0.07284618089716227
226,1.4980025272553608,0.07260233149453135
227,1.4992328206011867,0.07235461882912148
228,1.5004498775007589,0.07210311463809618
229,1.5016538207723618,0.07184789253036937
230,1.5028447728678471,0.07158902777261657
231,1.5040228558398105,0.07132659708862232
232,1.5051881913104337,0.07106067847121496
233,1.5063409004419273,0.07079135100608225
234,1.5074811039085203,0.07051869470679599
235,1.5086089218699201,0.07024279036041405
236,1.5097244739462121,0.06996371938306035
237,1.5108278791941179,0.06968156368491507
238,1.5119192560845796,0.06939640554408248
239,1.5129987224816042,0.06910832748882824
240,1.514066395622332,0.06881741218771033
241,1.5151223920982697,0.0685237423471502
242,1.516166827837651,0.06822740061602021
243,1.5171998180888768,0.06792846949684339
244,1.5182214774049938,0.0676270312632253
245,1.5192319196291661,0.06732316788315991
246,1.5202312578811088,0.06701696094787085
247,1.521219604544438,0.06670849160586682
248,1.5221970712549,0.06639784050191057
249,1.523163768889452,0.06608508772061518
250,1.5241198075561537,0.06577031273440037
251,1.5250652965848337,0.0654535943555525
252,1.526000344518505,0.06513501069215129
253,1.526925059105504,0.06481463910763305
254,1.5278395472923045,0.0644925561837811
255,1.5287439152170001,0.0641688376869395
256,1.5296382682034115,0.06384355853725847
257,1.5305227107558004,0.06351679278079476
258,1.5313973465541637,0.06318861356429506
259,1.532262278450078,0.06285909311250364
260,1.5331176084630784,0.06252830270784157
261,1.5339634377775426,0.06219631267231645
262,1.5347998667400624,0.06186319235152639
263,1.5356269948572765,0.0615290101006323
264,1.5364449207941524,0.06119383327217743
265,1.5372537423726866,0.060857728205641344
266,1.5380535565710143,0.06052076021862053
267,1.5388444595229052,0.06018299359953477
268,1.5396265465176273,0.05984449160176526
269,1.5403999120001641,0.059505316439131144
270,1.5411646495717712,0.05916552928262271
271,1.5419208519908465,0.0588251902583091
272,1.54266861117411,0.058484358446343775
273,1.5434080181980776,0.05814309188099844
274,1.5441391633008048,0.05780144755165592
275,1.544862135883899,0.05745948140469852
276,1.5455770245147797,0.057117248346232045
277,1.5462839169291784,0.056774802245587425
278,1.5469829000338624,0.05643219593954787
279,1.5476740599095749,0.0560894812372477
280,1.5483574818141772,0.055746708925699454
281,1.5490332501859836,0.055403928775899315
282,1.5497014486472809,0.055061189549471486
283,1.550362160008015,0.05471853900580923
284,1.5510154662696491,0.05437602390967549
285,1.5516614486291653,0.05403369003922693
286,1.5523001874832207,0.053691582194427295
287,1.5529317624324348,0.05334974420581853
288,1.5535562522858073,0.05300821894361847
289,1.5541737350652567,0.05266704832711873
290,1.5547842880102716,0.05232627333435261
291,1.555387987582669,0.051985934012012396
292,1.5559849094714517,0.05164606948558661
293,1.5565751285977587,0.051306717969699676
294,1.5571587191199023,0.050967916778629475
295,1.557735754438482,0.050629702336985535
296,1.5583063072015801,0.05029211019052596
297,1.5588704493100187,0.049955175017098126
298,1.5594282519226854,0.04961893063768531
299,1.5599797854619148,0.04928341002754341
300,1.560525119618922,0.04894864532741314
301,1.5610643233592918,0.04861466785479468
302,1.5615974649285023,0.04828150811527043
303,1.5621246118574952,0.04794919581386453
304,1.5626458309682811,0.04761775986642661
305,1.5631611883795729,0.047287228411031466
306,1.5636707495124496,0.04695762881938145
307,1.5641745790960484,0.04662898770820343
308,1.5646727411732655,0.04630133095063346
309,1.5651652991064897,0.045974683687575305
310,1.5656523155833386,0.04564907033903229
311,1.566133852622412,0.045324514615399554
312,1.5666099715790502,0.04500103952871262
313,1.5670807331511014,0.04467866740384496
314,1.5675461973846878,0.04435741988964902
315,1.5680064236799758,0.04403731797003593
316,1.5684614707969429,0.04371838197498703
317,1.5689113968611372,0.043400631591494196
318,1.5693562593694361,0.043084085874423556
319,1.5697961151957935,0.04276876325729959
320,1.5702310205969716,0.04245468156300425
321,1.5706610312182714,0.04214185801438918
322,1.5710862020992364,0.04183030924479728
323,1.5715065876793506,0.041520051308490374
324,1.5719222418037107,0.04121109969098148
325,1.5723332177286848,0.040903469319266895
326,1.5727395681275498,0.04059717457195944
327,1.573141345096103,0.04029222928931684
328,1.5735386001582532,0.039988646783166666
329,1.5739313842715883,0.039686439846725256
330,1.5743197478329138,0.03938562076430792
331,1.5747037406837694,0.03908620132093067
332,1.575083412115911,0.03878819281180291
333,1.57545881087677,0.038491606051706824
334,1.5758299851748796,0.038196451384266895
335,1.5761969826852713,0.03790273869110679
336,1.5765598505548406,0.03761047740089095
337,1.576918635407678,0.037319676498256835
338,1.577273383350369,0.03703034453262852
339,1.5776241399772615,0.03674248962691921
340,1.5779709503756973,0.0364561194861191
341,1.5783138591312076,0.03617124140576857
342,1.5786529103326767,0.0358878622803164
343,1.5789881475774648,0.0356059886113655
344,1.5793196139765027,0.035325626515803524
345,1.5796473521593377,0.0350467817338209
346,1.5799714042791546,0.03476945963681381
347,1.5802918120177512,0.034493665235176295
348,1.5806086165904794,0.03421940318597824
349,1.5809218587511467,0.033946677800533225
350,1.5812315787968805,0.033675493051852995
351,1.581537816572952,0.033405852581993876
352,1.5818406114775652,0.03313775970928897
353,1.5821400024666021,0.032871217435476295
354,1.5824360280583312,0.032606228452713916
355,1.5827287263380776,0.03234279515048979
356,1.5830181349628496,0.03208091962242305
357,1.5833042911659345,0.031820603672959996
358,1.5835872317614421,0.03156184882396507
359,1.5838669931488207,0.03130465632120563
360,1.5841436113173284,0.031049027140735985
361,1.5844171218504606,0.030794961995176347
362,1.5846875599303463,0.030542461339891656
363,1.5849549603421003,0.030291525379068623
364,1.5852193574781341,0.03004215407169477
365,1.5854807853424298,0.029794347137437022
366,1.5857392775547763,0.02954810406242407
367,1.585994867354962,0.02930342410493163
368,1.58624758760693,0.029060306300972106
369,1.5864974708028967,0.02881874946978952
370,1.5867445490674257,0.028578752219261986
371,1.5869888541614705,0.028340312951210523
372,1.5872304174863687,0.028103429866617794
373,1.5874692700878081,0.027868100970756024
374,1.587705442659747,0.027634324078225497
375,1.587938965548297,0.02740209681790568
376,1.5881698687555716,0.02717141663781949
377,1.5883981819434934,0.026942280809909902
378,1.5886239344375643,0.02671468643473466
379,1.5888471552305983,0.026488630446075086
380,1.5890678729864185,0.026264109615462692
381,1.5892861160435117,0.026041120556624463
382,1.5895019124186565,0.02581965972984804
383,1.589715289810501,0.025599723446266653
384,1.5899262756031152,0.02538130787206676
385,1.5901348968695026,0.025164409032616963
386,1.5903411803750753,0.024949022816521952
387,1.5905451525810963,0.024735144979600644
388,1.5907468396480802,0.024522771148790968
389,1.5909462674391681,0.024311896825980367
390,1.5911434615234588,0.024102517391765922
391,1.5913384471793068,0.023894628109141156
392,1.591531249397594,0.02368822412711504
393,1.5917218928849528,0.023483300484260783
394,1.5919104020669699,0.02327985211219763
395,1.5920968010913432,0.023077873839004386
396,1.5922811138310173,0.022877360392567735
397,1.5924633638872767,0.022678306403866
398,1.5926435745928105,0.02248070641018836
399,1.592821769014743,0.02228455485829035
400,1.5929979699576324,0.02208984610748862
401,1.5931721999664368,0.021896574432693636
402,1.5933444813294497,0.021704734027382506
403,1.5935148360812024,0.021514319006512274
404,1.5936832860053354,0.021325323409375072
405,1.5938498526374405,0.021137741202395855
406,1.5940145572678686,0.0209515662818733
407,1.59417742094451,0.020766792476665522
408,1.5943384644755443,0.02058341355082002
409,1.5944977084321592,0.0204014232061514
410,1.5946551731512395,0.020220815084764053
411,1.5948108787380273,0.020041582771524166
412,1.5949648450687537,0.01986371979647989
413,1.5951170917932416,0.01968721963723069
414,1.5952676383374782,0.019512075721247316
415,1.5954165039061596,0.019338281428142763
416,1.5955637074852103,0.019165830091895292
417,1.5957092678442697,0.018994715003023927
418,1.5958532035391584,0.018824929410717586
419,1.595995532914308,0.018656466524918945
420,1.5961362741051732,0.01848931951836185
421,1.5962754450406083,0.01832348152856619
422,1.5964130634452278,0.018158945659788376
423,1.5965491468417297,0.017995704984929795
424,1.5966837125531996,0.017833752547402038
425,1.596816777705388,0.01767308136295146
426,1.596948359228962,0.01751368442144415
427,1.5970784738617314,0.017355554688609363
428,1.5972071381508484,0.01719868510774448
429,1.5973343684549872,0.017043068601381595
430,1.5974601809464941,0.016888698072915844
431,1.5975845916135176,0.016735566408196817
432,1.5977076162621096,0.016583666477083453
433,1.5978292705183108,0.016432991134962115
434,1.5979495698302049,0.01628353322423134
435,1.598068529469951,0.0161352855757497
436,1.5981861645357998,0.01598824101025062
437,1.5983024899540783,0.015842392339724457
438,1.5984175204811568,0.015697732368766627
439,1.5985312707053945,0.01555425389589314
440,1.5986437550490573,0.015411949714826205
441,1.5987549877702236,0.015270812615746943
442,1.5988649829646584,0.015130835386518488
443,1.5989737545676734,0.014992010813878657
444,1.5990813163559618,0.014854331684603778
445,1.5991876819494153,0.01471779078664205
446,1.5992928648129174,0.014582380910221578
447,1.5993968782581198,0.01444809484892648
448,1.5994997354451959,0.014314925400748654
449,1.5996014493845752,0.014182865369111874
450,1.5997020329386582,0.014051907563869401
451,1.5998014988235123,0.013922044802275216
452,1.599899859610547,0.0137932699099308
453,1.5999971277281695,0.01366557572170678
454,1.6000933154634278,0.013538955082639343
455,1.600188434963624,0.013413400848803644
456,1.6002824982379182,0.013288905888163297
457,1.6003755171589105,0.013165463081396935
458,1.6004675034642066,0.013043065322701301
459,1.6005584687579637,0.0129217055205732
460,1.6006484245124177,0.012801376598569917
461,1.6007373820693984,0.012682071496046401
462,1.6008253526418215,0.012563783168873561
463,1.6009123473151652,0.012446504590134832
464,1.6009983770489327,0.01233022875080297
465,1.601083452678094,0.012214948660396735
466,1.6011675849145142,0.012100657347618777
467,1.6012507843483623,0.011987347860974001
468,1.6013330614495085,0.011875013269370016
469,1.6014144265689008,0.0117636466626983
470,1.6014948899399282,0.011653241152398115
471,1.6015744616797674,0.011543789872002079
472,1.6016531517907158,0.011435285977667149
473,1.6017309701615081,0.011327722648684218
474,1.6018079265686147,0.011221093087976614
475,1.6018840306775322,0.011115390522577113
476,1.601959292044052,0.011010608204092937
477,1.6020337201155193,0.01090673940915401
478,1.6021073242320734,0.010803777439844958
479,1.6021801136278788,0.010701715624123559
480,1.6022520974323369,0.010600547316224661
481,1.6023232846712898,0.01050026589704848
482,1.6023936842682018,0.010400864774536157
483,1.6024633050453359,0.010302337384031416
484,1.602532155724913,0.010204677188627229
485,1.6026002449302563,0.010107877679502289
486,1.602667581186925,0.010011932376241572
487,1.6027341729238354,0.009916834827147019
488,1.6028000284743653,0.0098225786095331
489,1.6028651560774496,0.009729157330012438
490,1.602929563878663,0.009636564624768812
491,1.6029932599312868,0.009544794159818803
492,1.6030562521973675,0.009453839631262057
493,1.6031185485487622,0.009363694765519516
494,1.6031801567681683,0.009274353319563208
495,1.6032410845501481,0.009185809081132205
496,1.603301339502134,0.009098055868941527
497,1.6033609291454296,0.009011087532878406
498,1.6034198609161938,0.008924897954189657
499,1.6034781421664137,0.00883948104565929
500,1.6035357801648729,0.008754830751776603
501,1.603592782098097,0.008670941048895094
502,1.6036491550713028,0.008587805945381373
503,1.6037049061093207,0.008505419481757375
504,1.6037600421575213,0.008423775730831431
505,1.60381457008272,0.008342868797822377
506,1.603868496674078,0.008262692820474846
507,1.6039218286439896,0.00818324196916687
508,1.6039745726289605,0.008104510447009522
509,1.604026735190476,0.008026492489937894
510,1.6040783228158602,0.007949182366795867
511,1.6041293419191203,0.007872574379413102
512,1.6041797988417892,0.007796662862674158
513,1.6042296998537515,0.007721442184581841
514,1.6042790511540634,0.007646906746312072
515,1.6043278588717635,0.007573050982263482
516,1.6043761290666723,0.007499869360100913
517,1.6044238677301799,0.00742735638078982
518,1.6044710807860345,0.007355506578627403
519,1.6045177740911107,0.007284314521266518
520,1.6045639534361755,0.0072137748097333455
521,1.6046096245466426,0.007143882078439699
522,1.6046547930833188,0.007074630995190024
523,1.6046994646431436,0.0070060162611820095
524,1.604743644759917,0.006938032611002754
525,1.6047873389050207,0.006870674812619392
526,1.6048305524881328,0.006803937667364136
527,1.6048732908579293,0.006737816009915471
528,1.6049155593027822,0.0066723047082736745
529,1.604957363051449,0.006607398663731607
530,1.60499870727375,0.006543092810841447
531,1.6050395970812439,0.006479382117377096
532,1.605080037527891,0.006416261584291112
533,1.6051200336107123,0.006353726245668226
534,1.6051595902704365,0.0062917711686761675
535,1.6051987123921418,0.006230391453509148
536,1.6052374048058957,0.006169582233330318
537,1.6052756722873769,0.006109338674209805
538,1.6053135195584978,0.006049655975058549
539,1.6053509512880182,0.005990529367558258
540,1.605387972092149,0.005931954116089322
541,1.605424586535155,0.005873925517654401
542,1.6054607991299412,0.0058164389017979655
543,1.6054966143386447,0.005759489630524722
544,1.6055320365732093,0.00570307309821332
545,1.6055670701959568,0.005647184731527364
546,1.6056017195201553,0.0055918199893241
547,1.605635988810577,0.0055369743625593585
548,1.6056698822840478,0.005482643374191306
549,1.6057034041099985,0.005428822579079523
550,1.6057365584109977,0.005375507563883313
551,1.6057693492632934,0.005322693946956476
552,1.6058017806973333,0.005270377378240271
553,1.6058338566982888,0.00521855353915367
554,1.6058655812065727,0.005167218142481614
555,1.6058969581183444,0.005116366932260851
556,1.6059279912860158,0.005065995683664014
557,1.6059586845187486,0.005016100202881652
558,1.6059890415829454,0.0049666763270016364
559,1.6060190662027383,0.004917719923887884
560,1.6060487620604673,0.004869226892056459
561,1.606078132797156,0.004821193160549753
562,1.6061071820129822,0.00477361468880929
563,1.606135913267741,0.004726487466546992
564,1.606164330081306,0.00467980751361549
565,1.6061924359340805,0.004633570879875023
566,1.6062202342674459,0.004587773645061495
567,1.6062477284842078,0.004542411918650765
568,1.6062749219490318,0.004497481839722849
569,1.6063018179888782,0.004452979576825041
570,1.6063284198934282,0.0044089013278327234
571,1.60635473091551,0.004365243319810615
572,1.6063807542715143,0.004322001808871159
573,1.6064064931418094,0.004279173080033255
574,1.6064319506711513,0.004236753447079182
575,1.6064571299690866,0.004194739252410656
576,1.6064820341103503,0.0041531268669043045
577,1.6065066661352638,0.004111912689766194
578,1.6065310290501233,0.004071093148385495
579,1.606555125827587,0.004030664698186537
580,1.6065789594070559,0.003990623822481766
581,1.6066025326950504,0.003950967032322627
582,1.6066258485655842,0.003911690866350512
583,1.6066489098605325,0.0038727918906469204
584,1.606671719389995,0.0038342666985829226
585,1.6066942799326593,0.0037961119106680917
586,1.606716594236152,0.0037583241743990256
587,1.606738665017394,0.0037209001641078637
588,1.606760494962948,0.00368383658080885
589,1.6067820867293614,0.003647130152046711
590,1.6068034429435079,0.0036107776317435216
591,1.6068245662029197,0.0035747758000444422
592,1.6068454590761247,0.003539121463164525
593,1.6068661241029711,0.0035038114532345514
594,1.6068865637949532,0.003468842628147525
595,1.606906780635533,0.003434211871403095
596,1.6069267770804556,0.0033999160919543337
597,1.6069465555580649,0.003365952224052129
598,1.6069661184696111,0.0033323172270906015
599,1.6069854681895595,0.003299008085452301
600,1.607004607065892,0.003266021808353819
601,1.607023537420406,0.0032333554296896812
602,1.6070422615490134,0.003201006007878556
603,1.6070607817220277,0.0031689706257074617
604,1.6070791001844604,0.0031372463901775754
605,1.6070972191562989,0.003105830432349482
606,1.6071151408327964,0.0030747199071871553
607,1.6071328673847467,0.0030439119934054177
608,1.6071504009587625,0.003013403893314217
609,1.6071677436775484,0.0029831928326641793
610,1.60718489764017,0.002953276060493159
611,1.6072018649223199,0.0029236508489721667
612,1.6072186475765842,0.002894314493251376
613,1.607235247632701,0.0028652643113069934
614,1.6072516670978185,0.0028364976437880484
615,1.6072679079567518,0.0028080118538631746
616,1.6072839721722323,0.002779804327068748
617,1.6072998616851573,0.0027518724711555116
618,1.6073155784148376,0.0027242137159376326
619,1.6073311242592392,0.002696825513140332
620,1.607346501095226,0.0026697053362491376
621,1.607361710778794,0.002642850680358243
622,1.607376755145311,0.002616259062020673
623,1.6073916360097456,0.0025899280190986107
624,1.6074063551668978,0.002563855110611765
625,1.6074209143916285,0.0025380379165902507
626,1.607435315439079,0.002512474037925051
627,1.6074495600449006,0.00248716109621917
628,1.607463649925465,0.00246209673364012
629,1.6074775867780886,0.0024372786127725386
630,1.6074913722812436,0.0024127044164710784
631,1.6075050080947708,0.002388371847714319
632,1.6075184958600888,0.002364278629458317
633,1.6075318372004028,0.0023404225044916156
634,1.6075450337209074,0.002316801235290314
635,1.6075580870089894,0.00229341260387388
636,1.60757099863443,0.002270254411660603
637,1.607583770149601,0.0022473244793259142
638,1.60759640308966,0.002224620646657871
639,1.6076088989727457,0.002202140772417023
640,1.607621259300168,0.0021798827341930954
641,1.607633485556597,0.002157844428265714
642,1.6076455792102502,0.002136023769462981
643,1.607657541713078,0.0021144186910223156
644,1.6076693745009447,0.002093027144451391
645,1.607681078993811,0.002071847099389486
646,1.6076926565959102,0.0020508765434700676
647,1.6077041086959283,0.0020301134821833497
648,1.6077154366671733,0.0020095559387396634
649,1.607726641867754,0.0019892019539333584
650,1.6077377256407455,0.0019690495860086366
651,1.6077486893143598,0.0019490969105235682
652,1.6077595342021112,0.001929342020217388
653,1.6077702616029854,0.001909783024876428
654,1.6077808728015968,0.001890418051201871
655,1.6077913690683512,0.0018712452426775292
656,1.6078017516596084,0.0018522627594391632
657,1.607812021817836,0.0018334687781436237
658,1.6078221807717648,0.0018148614918384934
659,1.6078322297365455,0.0017964391098343015
660,1.607842169913901,0.0017781998575741491
661,1.60785200249227,0.0017601419765079511
662,1.6078617286469656,0.0017422637239633842
663,1.6078713495403159,0.0017245633730210556
664,1.6078808663218103,0.0017070392123878888
665,1.6078902801282453,0.0016896895462725603
666,1.6078995920838635,0.001672512694261028
667,1.6079088033004962,0.0016555069911926771
668,1.6079179148777016,0.001638670787038476
669,1.6079269279029025,0.0016220024467777172
670,1.607935843451521,0.00160550035027724
671,1.607944662587115,0.0015891628921701774
672,1.6079533863615065,0.0015729884817367115
673,1.6079620158149173,0.0015569755427841322
674,1.607970551976095,0.001541122513528378
675,1.6079789958624455,0.001525427846476405
676,1.6079873484801546,0.0015098900083088639
677,1.607995610824318,0.0014945074797640772
678,1.6080037838790622,0.001479278755521373
679,1.6080118686176657,0.001464202344087612
680,1.6080198660026856,0.0014492767676816567
681,1.6080277769860734,0.0014345005621210667
682,1.6080356025092915,0.001419872276709904
683,1.6080433435034345,0.0014053904741261293
684,1.608051000889343,0.0013910537303101762
685,1.6080585755777168,0.001376860634354748
686,1.6080660684692305,0.001362809788394308
687,1.6080734804546433,0.001348899807495937
688,1.608080812414911,0.0013351293195513767
689,1.6080880652212939,0.0013214969651689904
690,1.6080952397354644,0.001308001397566296
691,1.6081023368096177,0.0012946412824640095
692,1.6081093572865723,0.0012814152979802762
693,1.608116301999878,0.0012683221345260447
694,1.608123171773917,0.0012553604946997296
695,1.6081299674240088,0.001242529093185087
696,1.608136689756507,0.0012298266566480112
697,1.6081433395689033,0.0012172519236336816
698,1.6081499176499237,0.0012048036444660193
699,1.6081564247796254,0.001192480581147078
700,1.608162861729496,0.0011802815072554738
701,1.6081692292625474,0.0011682052078492713
702,1.6081755281334082,0.0011562504793660357
