iteration,cost,grad_norm
2426,0.4268629610816208,1.4157946913489128e-11
2427,0.42686296108161303,1.4008514942817532e-11
2428,0.42686296108160543,1.386073228699007e-11
2429,0.42686296108159777,1.3714397104998955e-11
2430,0.4268629610815903,1.3569579214987497e-11
2431,0.42686296108158284,1.342625925886568e-11
2432,0.4268629610815755,1.3284446915868878e-11
2433,0.4268629610815683,1.3144127666744054e-11
2434,0.4268629610815611,1.3005330549860998e-11
2435,0.42686296108155386,1.2868247725799821e-11
2436,0.426862961081547,1.2732446476102123e-11
2437,0.4268629610815401,1.2598147999978885e-11
2438,0.4268629610815331,1.2465311516129561e-11
2439,0.42686296108152644,1.2333696467368495e-11
2440,0.4268629610815199,1.220362981213522e-11
2441,0.4268629610815131,1.2074794271318265e-11
2442,0.4268629610815065,1.1947360583302323e-11
2443,0.4268629610815,1.1821198790497364e-11
2444,0.4268629610814936,1.1696419494009106e-11
2445,0.42686296108148736,1.157283052793519e-11
2446,0.4268629610814808,1.1450799635548846e-11
2447,0.4268629610814744,1.1329764140280372e-11
2448,0.4268629610814684,1.1210171280793409e-11
2449,0.42686296108146216,1.1091708611332403e-11
2450,0.42686296108145605,1.0974472216557644e-11
2451,0.42686296108145017,1.0858733756835182e-11
2452,0.42686296108144417,1.0744216732993061e-11
2453,0.4268629610814383,1.0630769761017913e-11
2454,0.4268629610814325,1.051842878652309e-11
2455,0.42686296108142685,1.040731892503813e-11
2456,0.42686296108142113,1.0297485799208645e-11
2457,0.42686296108141564,1.0188823647947025e-11
2458,0.42686296108141,1.0081226709953432e-11
2459,0.42686296108140437,9.974800746822246e-12
2460,0.4268629610813989,9.86937018092767e-12
2461,0.42686296108139343,9.76505528978762e-12
2462,0.4268629610813882,9.661856073357117e-12
2463,0.4268629610813829,9.559993731033639e-12
2464,0.42686296108137767,9.459016186664935e-12
2465,0.4268629610813726,9.359269755407182e-12
2466,0.42686296108136745,9.260523560829633e-12
2467,0.42686296108136235,9.162847417118948e-12
2468,0.42686296108135735,9.066166671768044e-12
2469,0.42686296108135235,8.970380401435282e-12
2470,0.4268629610813475,8.875810729000653e-12
2471,0.4268629610813426,8.782205346114811e-12
2472,0.4268629610813378,8.689479923260616e-12
2473,0.42686296108133304,8.597699437066246e-12
2474,0.42686296108132826,8.506813425920417e-12
2475,0.4268629610813236,8.416937327727212e-12
2476,0.42686296108131894,8.328006166337807e-12
2477,0.4268629610813144,8.239904503074493e-12
2478,0.4268629610813097,8.152762292356766e-12
2479,0.4268629610813052,8.066504879532474e-12
2480,0.42686296108130084,7.98124770264386e-12
2481,0.4268629610812965,7.89700044053804e-12
2482,0.4268629610812922,7.813748574632527e-12
2483,0.42686296108128785,7.731160306408053e-12
2484,0.42686296108128363,7.649531492449684e-12
2485,0.4268629610812794,7.568898074865618e-12
2486,0.4268629610812753,7.488762355725343e-12
2487,0.42686296108127125,7.409636550976637e-12
2488,0.4268629610812671,7.331460521664481e-12
2489,0.4268629610812631,7.254068369058726e-12
2490,0.42686296108125915,7.1774911943482035e-12
2491,0.4268629610812552,7.10170757480907e-12
2492,0.4268629610812513,7.026702992013712e-12
2493,0.4268629610812473,6.952648184400615e-12
2494,0.42686296108124366,6.879256975006588e-12
2495,0.42686296108123994,6.8065390414507185e-12
2496,0.4268629610812362,6.734826182937988e-12
2497,0.4268629610812325,6.663721622748246e-12
2498,0.4268629610812288,6.593345638393387e-12
2499,0.42686296108122523,6.5236380911944366e-12
2500,0.4268629610812218,6.454699902825295e-12
2501,0.426862961081218,6.386444668009612e-12
2502,0.4268629610812146,6.318857870892574e-12
2503,0.42686296108121125,6.2521510314507845e-12
2504,0.42686296108120775,6.186293046406955e-12
2505,0.42686296108120436,6.120927920205546e-12
2506,0.42686296108120103,6.056180770900986e-12
2507,0.42686296108119764,5.992157358562461e-12
2508,0.42686296108119437,5.928682103954199e-12
2509,0.42686296108119104,5.865945105665179e-12
2510,0.42686296108118793,5.803927004471673e-12
2511,0.42686296108118493,5.742743239415464e-12
2512,0.4268629610811816,5.6820716948047666e-12
2513,0.4268629610811785,5.622109362890893e-12
2514,0.4268629610811755,5.562875609086863e-12
2515,0.42686296108117233,5.504154077606569e-12
2516,0.4268629610811694,5.445971015378329e-12
2517,0.4268629610811666,5.38856699088084e-12
2518,0.4268629610811637,5.331615046407076e-12
2519,0.42686296108116084,5.275442138579819e-12
2520,0.4268629610811578,5.219670849964252e-12
2521,0.42686296108115496,5.1645631582063835e-12
2522,0.426862961081152,5.1100686039578806e-12
2523,0.42686296108114913,5.056131887701347e-12
2524,0.4268629610811465,5.002632726272369e-12
2525,0.42686296108114385,4.94985730201468e-12
2526,0.42686296108114113,4.897654239642768e-12
2527,0.4268629610811385,4.845883890915317e-12
2528,0.42686296108113575,4.794786820987008e-12
2529,0.4268629610811332,4.744086532890583e-12
2530,0.42686296108113064,4.693929555057192e-12
2531,0.4268629610811281,4.644275116217566e-12
2532,0.4268629610811256,4.595344414650406e-12
2533,0.426862961081123,4.5469210922617104e-12
2534,0.42686296108112043,4.498945008180386e-12
2535,0.4268629610811181,4.4514714622503375e-12
2536,0.42686296108111577,4.4044354722634995e-12
2537,0.42686296108111327,4.35786124488022e-12
2538,0.4268629610811108,4.3117798728968585e-12
2539,0.4268629610811083,4.266362095397631e-12
2540,0.4268629610811061,4.2213362571386035e-12
2541,0.4268629610811037,4.176822642373602e-12
2542,0.42686296108110156,4.132732053844317e-12
2543,0.42686296108109933,4.089213829924398e-12
2544,0.426862961081097,4.046193302564306e-12
2545,0.42686296108109484,4.003398815162251e-12
2546,0.4268629610810926,3.9609312845910595e-12
2547,0.42686296108109034,3.918925515980825e-12
2548,0.42686296108108845,3.877402919996694e-12
2549,0.42686296108108623,3.836452685653857e-12
2550,0.4268629610810841,3.796000148516462e-12
2551,0.42686296108108207,3.7560909247782976e-12
2552,0.42686296108108,3.716246683707299e-12
2553,0.42686296108107796,3.6769699614183e-12
2554,0.42686296108107596,3.638176414511496e-12
2555,0.426862961081074,3.599844626993825e-12
2556,0.426862961081072,3.5616787395657546e-12
2557,0.42686296108107,3.5240057078233458e-12
2558,0.42686296108106814,3.4867246150257824e-12
2559,0.4268629610810663,3.449936381461605e-12
2560,0.4268629610810645,3.4135041439944966e-12
2561,0.4268629610810626,3.3775550858346766e-12
2562,0.4268629610810608,3.3419018860210334e-12
2563,0.4268629610810589,3.306525187584065e-12
2564,0.42686296108105715,3.2716413438541114e-12
2565,0.42686296108105537,3.2370892977231093e-12
2566,0.42686296108105365,3.202989331973299e-12
2567,0.4268629610810518,3.1691658642352298e-12
2568,0.42686296108105015,3.1357294934969715e-12
2569,0.4268629610810486,3.1025094810955262e-12
2570,0.4268629610810467,3.0698618286060804e-12
2571,0.42686296108104504,3.037375234603961e-12
2572,0.42686296108104327,3.0053863376060167e-12
2573,0.4268629610810417,2.9736186403333004e-12
2574,0.42686296108104,2.9423078610539875e-12
2575,0.4268629610810384,2.9112182816590596e-12
2576,0.42686296108103683,2.8804052008165096e-12
2577,0.4268629610810354,2.8500345167315166e-12
2578,0.4268629610810338,2.8198394159712314e-12
2579,0.42686296108103233,2.789976113654436e-12
2580,0.42686296108103083,2.760660961783905e-12
2581,0.4268629610810293,2.7315117095826553e-12
2582,0.4268629610810277,2.7025981834375706e-12
2583,0.42686296108102617,2.674066911023171e-12
2584,0.4268629610810247,2.645816979360189e-12
2585,0.4268629610810233,2.617788245449674e-12
2586,0.42686296108102184,2.5902115957060714e-12
2587,0.4268629610810204,2.5628464536786326e-12
2588,0.426862961081019,2.5358179529458374e-12
2589,0.42686296108101757,2.509070793218353e-12
2590,0.426862961081016,2.482499221263437e-12
2591,0.42686296108101474,2.4563002099900776e-12
2592,0.42686296108101346,2.4303272430789623e-12
2593,0.42686296108101207,2.4047054466054563e-12
2594,0.42686296108101085,2.3792854728530845e-12
2595,0.4268629610810095,2.3540556175264996e-12
2596,0.42686296108100824,2.3290974180883567e-12
2597,0.4268629610810071,2.3045214657396937e-12
2598,0.42686296108100596,2.2803976013847053e-12
2599,0.42686296108100485,2.2563746397738765e-12
2600,0.42686296108100347,2.232647565886687e-12
2601,0.4268629610810022,2.209127141939855e-12
2602,0.4268629610810011,2.185827915923143e-12
2603,0.42686296108099975,2.162769278510467e-12
2604,0.42686296108099864,2.1399124433930695e-12
2605,0.42686296108099736,2.1172961978742033e-12
2606,0.4268629610809963,2.094886604081063e-12
2607,0.4268629610809951,2.0727632019456867e-12
2608,0.4268629610809941,2.050860996793423e-12
2609,0.42686296108099286,2.0292954330700274e-12
2610,0.42686296108099175,2.0077851686411887e-12
2611,0.42686296108099075,1.986606700348722e-12
2612,0.42686296108098976,1.965654274162317e-12
2613,0.42686296108098865,1.9449831892196555e-12
2614,0.42686296108098765,1.9244780024904106e-12
2615,0.42686296108098665,1.904244468148818e-12
2616,0.42686296108098565,1.8841312208593357e-12
2617,0.4268629610809847,1.8641741855196954e-12
2618,0.42686296108098354,1.8443471221140467e-12
2619,0.42686296108098254,1.8247917143323752e-12
2620,0.4268629610809816,1.8054478128681298e-12
2621,0.42686296108098076,1.7863949428804131e-12
2622,0.42686296108097976,1.7676690241284222e-12
2623,0.4268629610809789,1.7490080955735588e-12
2624,0.426862961080978,1.730613971704317e-12
2625,0.426862961080977,1.7123954370849226e-12
2626,0.4268629610809761,1.6942225117012465e-12
2627,0.4268629610809751,1.676326088632243e-12
2628,0.42686296108097405,1.658670230947165e-12
2629,0.4268629610809732,1.6412763461112575e-12
2630,0.42686296108097216,1.6238416865596813e-12
2631,0.42686296108097144,1.606553563873334e-12
2632,0.42686296108097055,1.5896214382311268e-12
2633,0.42686296108096966,1.5729008335400982e-12
2634,0.4268629610809688,1.5562859936916169e-12
2635,0.4268629610809678,1.5398515643206387e-12
2636,0.426862961080967,1.5235228989788126e-12
2637,0.42686296108096616,1.5075260351720848e-12
2638,0.42686296108096533,1.4914787061997442e-12
2639,0.4268629610809645,1.4755468133351215e-12
2640,0.4268629610809638,1.460047651500965e-12
2641,0.426862961080963,1.4444931950877781e-12
2642,0.4268629610809622,1.4291744343129428e-12
2643,0.4268629610809614,1.414132177329317e-12
2644,0.42686296108096067,1.3992509890823716e-12
2645,0.4268629610809599,1.3843746331590692e-12
2646,0.4268629610809592,1.3696641785934e-12
2647,0.42686296108095856,1.3552855266477095e-12
2648,0.4268629610809577,1.3410319770168244e-12
2649,0.4268629610809569,1.3268841986050795e-12
2650,0.4268629610809563,1.3126762824908306e-12
2651,0.42686296108095567,1.29880016477223e-12
2652,0.426862961080955,1.2850947867116907e-12
2653,0.42686296108095434,1.2713894093360792e-12
2654,0.4268629610809537,1.2580206732926052e-12
2655,0.4268629610809529,1.2448682908160897e-12
2656,0.42686296108095234,1.2316004670963692e-12
2657,0.42686296108095156,1.2186789691763848e-12
2658,0.4268629610809508,1.205807928149103e-12
2659,0.4268629610809501,1.1930930996942656e-12
2660,0.4268629610809495,1.1803831180667785e-12
2661,0.42686296108094884,1.1679040130550428e-12
2662,0.4268629610809481,1.1556965696704885e-12
2663,0.42686296108094757,1.1434338279561996e-12
2664,0.4268629610809469,1.1315125584163769e-12
2665,0.42686296108094635,1.1195816185259812e-12
2666,0.4268629610809457,1.1078863842508636e-12
2667,0.4268629610809449,1.0960805558053761e-12
2668,0.4268629610809443,1.0845318759122644e-12
2669,0.4268629610809437,1.0729375745550329e-12
2670,0.42686296108094296,1.0615188384823457e-12
2671,0.4268629610809423,1.0502107050765567e-12
2672,0.4268629610809418,1.0391189380861002e-12
2673,0.42686296108094124,1.028082472641711e-12
2674,0.4268629610809406,1.0172768745335714e-12
2675,0.42686296108094,1.0063558428385972e-12
2676,0.42686296108093946,9.958772131970249e-13
2677,0.42686296108093896,9.85237516973162e-13
2678,0.42686296108093846,9.74814187423112e-13
2679,0.4268629610809379,9.644461597501936e-13
2680,0.42686296108093746,9.54313833807213e-13
2681,0.4268629610809371,9.441766780187403e-13
2682,0.4268629610809366,9.343616461952798e-13
2683,0.42686296108093624,9.244360215949786e-13
2684,0.42686296108093574,9.148062312054822e-13
2685,0.42686296108093547,9.052172385560518e-13
2686,0.4268629610809347,8.955922993479585e-13
2687,0.4268629610809343,8.861643599670003e-13
2688,0.4268629610809337,8.76765475745248e-13
2689,0.42686296108093336,8.674985830532479e-13
2690,0.4268629610809328,8.582607509821865e-13
2691,0.42686296108093225,8.491189882799309e-13
2692,0.4268629610809319,8.400926697909208e-13
2693,0.42686296108093147,8.310760511775237e-13
2694,0.426862961080931,8.22386380238984e-13
2695,0.4268629610809307,8.13691854248498e-13
2696,0.42686296108093025,8.050526271562737e-13
2697,0.4268629610809298,7.966394482501058e-13
2698,0.42686296108092936,7.881709712165027e-13
2699,0.426862961080929,7.799285456233738e-13
2700,0.4268629610809287,7.717365603148199e-13
2701,0.42686296108092836,7.634941383884441e-13
2702,0.4268629610809278,7.554680460957981e-13
2703,0.4268629610809274,7.473362219016183e-13
2704,0.426862961080927,7.392596978582525e-13
2705,0.4268629610809266,7.314499298077726e-13
2706,0.42686296108092614,7.236450303134915e-13
2707,0.4268629610809257,7.161719237069288e-13
2708,0.4268629610809253,7.086435246345722e-13
2709,0.4268629610809248,7.011248269808095e-13
2710,0.4268629610809244,6.938273261480092e-13
2711,0.42686296108092414,6.866307204423335e-13
2712,0.4268629610809237,6.794341275092002e-13
2713,0.42686296108092325,6.723626612820742e-13
2714,0.4268629610809229,6.65336810786433e-13
2715,0.42686296108092253,6.582508310468505e-13
2716,0.42686296108092203,6.511337385555039e-13
2717,0.4268629610809218,6.442689475196536e-13
2718,0.4268629610809215,6.374788172639363e-13
2719,0.426862961080921,6.306741673352145e-13
2720,0.4268629610809206,6.239393392723392e-13
2721,0.42686296108092026,6.172452874399928e-13
2722,0.4268629610809199,6.10616216646558e-13
2723,0.4268629610809196,6.042491494805188e-13
2724,0.42686296108091926,5.979014052252895e-13
2725,0.42686296108091876,5.916089659229827e-13
2726,0.4268629610809184,5.851914369920251e-13
2727,0.42686296108091804,5.790047700411328e-13
2728,0.4268629610809177,5.728229263590004e-13
2729,0.4268629610809173,5.668069874812163e-13
2730,0.426862961080917,5.608968245877689e-13
2731,0.42686296108091687,5.549265460963699e-13
2732,0.4268629610809164,5.492376031714277e-13
2733,0.426862961080916,5.434981694402756e-13
2734,0.4268629610809157,5.379246436223857e-13
2735,0.42686296108091537,5.322958155174217e-13
2736,0.426862961080915,5.26671794213895e-13
2737,0.4268629610809147,5.211030785159714e-13
2738,0.4268629610809145,5.15640155534238e-13
2739,0.42686296108091426,5.102373468094203e-13
2740,0.42686296108091404,5.048249193323631e-13
2741,0.4268629610809136,4.994269172219908e-13
2742,0.42686296108091343,4.94079411293796e-13
2743,0.4268629610809132,4.887872079351487e-13
2744,0.42686296108091293,4.835454921714826e-13
2745,0.42686296108091265,4.783590834080961e-13
2746,0.4268629610809125,4.734491969876327e-13
2747,0.42686296108091226,4.684888101213612e-13
2748,0.42686296108091193,4.635380232393557e-13
2749,0.42686296108091165,4.586377439410247e-13
2750,0.4268629610809115,4.5367735332233254e-13
2751,0.4268629610809114,4.4888287124372997e-13
2752,0.42686296108091115,4.4415331019523523e-13
2753,0.4268629610809109,4.3953436494410236e-13
2754,0.42686296108091065,4.348504785163985e-13
2755,0.42686296108091054,4.301112933428519e-13
2756,0.42686296108091026,4.256534338034952e-13
2757,0.4268629610809101,4.211450905023783e-13
2758,0.42686296108090993,4.1668241273485697e-13
2759,0.4268629610809097,4.122702432279031e-13
2760,0.4268629610809095,4.0804801885453584e-13
2761,0.42686296108090926,4.0380655502865733e-13
2762,0.42686296108090904,3.9963965572084155e-13
2763,0.42686296108090893,3.9539817978069375e-13
2764,0.42686296108090865,3.9117600318362054e-13
2765,0.4268629610809085,3.869345137853434e-13
2766,0.4268629610809083,3.82933560746837e-13
2767,0.4268629610809083,3.7891809769822816e-13
2768,0.42686296108090804,3.749171743938312e-13
2769,0.4268629610809078,3.7095215393238435e-13
2770,0.4268629610809075,3.6695610727398705e-13
2771,0.4268629610809073,3.632074093597701e-13
2772,0.426862961080907,3.594829892508932e-13
2773,0.42686296108090693,3.5573432414375903e-13
2774,0.4268629610809065,3.5206518287437616e-13
2775,0.42686296108090643,3.4832138041564347e-13
2776,0.42686296108090604,3.4459693436483767e-13
2777,0.4268629610809059,3.41144153624121e-13
2778,0.42686296108090577,3.3768652454902244e-13
2779,0.4268629610809056,3.342288983889136e-13
2780,0.4268629610809054,3.307809638047213e-13
2781,0.4268629610809052,3.2722245382241327e-13
2782,0.426862961080905,3.236542195381992e-13
2783,0.426862961080905,3.200859865415807e-13
2784,0.4268629610809047,3.166885100530672e-13
2785,0.4268629610809045,3.1340650137961425e-13
2786,0.4268629610809044,3.1017004649146674e-13
2787,0.42686296108090427,3.067124078225683e-13
2788,0.42686296108090416,3.0354098993457006e-13
2789,0.42686296108090394,3.003142866839108e-13
2790,0.4268629610809039,2.971331220902895e-13
2791,0.4268629610809037,2.9400240698846437e-13
2792,0.4268629610809037,2.9094157482987254e-13
2793,0.4268629610809035,2.881572364632161e-13
2794,0.4268629610809034,2.8525258348393645e-13
2795,0.42686296108090305,2.8230234572472545e-13
2796,0.4268629610809027,2.792415176082558e-13
2797,0.42686296108090244,2.7617582693126807e-13
2798,0.4268629610809023,2.732808957344159e-13
2799,0.4268629610809021,2.704315338837172e-13
2800,0.4268629610809018,2.675870407223999e-13
2801,0.4268629610809017,2.647978503699938e-13
2802,0.4268629610809015,2.6195336424961466e-13
2803,0.42686296108090127,2.5910405903927054e-13
2804,0.4268629610809011,2.563197037583223e-13
2805,0.42686296108090094,2.534752288245044e-13
2806,0.4268629610809008,2.5085677799265333e-13
2807,0.4268629610809007,2.482936291209562e-13
2808,0.4268629610809006,2.456703681370468e-13
2809,0.4268629610809005,2.4310721925826883e-13
2810,0.42686296108090016,2.40539272802574e-13
2811,0.42686296108090016,2.3781021243899275e-13
2812,0.4268629610808998,2.3518219527914183e-13
2813,0.4268629610808997,2.3234251864262054e-13
2814,0.4268629610808996,2.299910803361486e-13
2815,0.4268629610808995,2.2753854992136703e-13
2816,0.4268629610808993,2.2519663777651404e-13
2817,0.42686296108089905,2.2291477190247587e-13
2818,0.4268629610808989,2.2051282023454378e-13
2819,0.42686296108089883,2.1816150806756093e-13
2820,0.42686296108089866,2.1582901217767478e-13
2821,0.4268629610808984,2.1344124271625792e-13
2822,0.4268629610808983,2.110946102061051e-13
2823,0.4268629610808983,2.0902926513922162e-13
2824,0.4268629610808981,2.0691803029161245e-13
2825,0.4268629610808979,2.0491743544184785e-13
2826,0.42686296108089783,2.0290266633050948e-13
2827,0.42686296108089783,2.0089263983573613e-13
2828,0.4268629610808975,1.9888731382563396e-13
2829,0.4268629610808974,1.9683138023190492e-13
2830,0.4268629610808974,1.9465541430547191e-13
2831,0.4268629610808973,1.924241432012479e-13
2832,0.42686296108089705,1.902022748285072e-13
2833,0.42686296108089694,1.880310191690429e-13
2834,0.4268629610808967,1.8607159865351735e-13
2835,0.42686296108089666,1.84056930451901e-13
2836,0.4268629610808966,1.8211158023970059e-13
2837,0.4268629610808965,1.8016624535331577e-13
2838,0.4268629610808965,1.7831752678771706e-13
2839,0.4268629610808965,1.7647351194112927e-13
2840,0.4268629610808963,1.7468945643951847e-13
2841,0.42686296108089616,1.7268875877625347e-13
2842,0.4268629610808963,1.707341183320852e-13
2843,0.42686296108089616,1.6883481888760302e-13
2844,0.42686296108089605,1.6699545204036765e-13
2845,0.42686296108089594,1.6538196471675028e-13
2846,0.42686296108089594,1.6365323828167085e-13
2847,0.42686296108089594,1.62095070984055e-13
2848,0.4268629610808957,1.6053690572426671e-13
2849,0.4268629610808958,1.5881278576068436e-13
2850,0.42686296108089583,1.5725926067138875e-13
2851,0.4268629610808956,1.5570577108371693e-13
2852,0.4268629610808955,1.5392170211306058e-13
2853,0.4268629610808953,1.5219761726912056e-13
2854,0.42686296108089516,1.5046886074901537e-13
2855,0.42686296108089505,1.488000923129534e-13
2856,0.42686296108089483,1.4713603164349482e-13
2857,0.4268629610808946,1.4546728690453738e-13
2858,0.4268629610808945,1.4379382359793078e-13
2859,0.42686296108089433,1.4240163003466671e-13
2860,0.4268629610808942,1.4100472743369196e-13
2861,0.426862961080894,1.396125318150301e-13
2862,0.42686296108089394,1.381603302862684e-13
2863,0.42686296108089383,1.367728304538369e-13
2864,0.4268629610808937,1.3538063613855115e-13
2865,0.42686296108089355,1.3392842655715742e-13
2866,0.4268629610808935,1.3253154535922326e-13
2867,0.4268629610808933,1.3113468235826467e-13
2868,0.42686296108089317,1.2968252062853977e-13
2869,0.426862961080893,1.282856940044706e-13
2870,0.42686296108089283,1.2688888738781206e-13
2871,0.4268629610808927,1.254367785876896e-13
2872,0.4268629610808926,1.2404001211908659e-13
2873,0.42686296108089244,1.2264326772073714e-13
2874,0.42686296108089244,1.2119121765925188e-13
2875,0.4268629610808923,1.2001584072099284e-13
2876,0.4268629610808922,1.18840507190609e-13
2877,0.42686296108089217,1.1772055497318836e-13
2878,0.42686296108089217,1.1654531498218841e-13
2879,0.42686296108089206,1.153701224950354e-13
2880,0.426862961080892,1.1419497897833052e-13
2881,0.42686296108089195,1.1301988595960955e-13
2882,0.42686296108089195,1.1190019597757304e-13
2883,0.4268629610808917,1.1066985785030401e-13
2884,0.42686296108089183,1.09550283009027e-13
2885,0.4268629610808915,1.0843077162512741e-13
2886,0.4268629610808913,1.0720876268528472e-13
2887,0.4268629610808913,1.0587605071541848e-13
2888,0.42686296108089117,1.0470528884348165e-13
2889,0.42686296108089095,1.0358580134401702e-13
2890,0.4268629610808907,1.0230842216981277e-13
2891,0.4268629610808906,1.0097983459310871e-13
2892,0.4268629610808906,9.980906535071675e-14
2893,0.4268629610808904,9.891099612185162e-14
2894,0.4268629610808903,9.791041999149834e-14
2895,0.4268629610808902,9.691396496128596e-14
2896,0.42686296108089017,9.596463677499471e-14
2897,0.42686296108089017,9.506661873582282e-14
2898,0.42686296108089006,9.406603308730975e-14
2899,0.42686296108088984,9.318025850715448e-14
2900,0.4268629610808898,9.228631642825298e-14
2901,0.4268629610808897,9.127763601116214e-14
2902,0.4268629610808896,9.038776962889507e-14
2903,0.4268629610808895,8.950194967502977e-14
2904,0.4268629610808894,8.849731119745544e-14
2905,0.4268629610808893,8.759942843978463e-14
2906,0.42686296108088917,8.66541872684588e-14
2907,0.42686296108088917,8.571295651259417e-14
2908,0.426862961080889,8.481907727715235e-14
2909,0.42686296108088895,8.381053317364388e-14
2910,0.4268629610808889,8.292065429929252e-14
2911,0.4268629610808887,8.197937107502601e-14
2912,0.42686296108088867,8.103015814732677e-14
2913,0.4268629610808886,8.00770628006215e-14
2914,0.4268629610808884,7.918717770752508e-14
2915,0.42686296108088834,7.819046650750087e-14
2916,0.4268629610808883,7.724128854404704e-14
2917,0.4268629610808882,7.662055220128991e-14
2918,0.42686296108088817,7.589679808583527e-14
2919,0.42686296108088806,7.523225442379152e-14
2920,0.426862961080888,7.456005235181654e-14
2921,0.42686296108088795,7.388417450178852e-14
2922,0.4268629610808879,7.327120804026211e-14
2923,0.4268629610808877,7.266195536167963e-14
2924,0.4268629610808878,7.198989496009754e-14
2925,0.42686296108088767,7.1314288243588e-14
2926,0.4268629610808876,7.070135668556207e-14
2927,0.4268629610808875,7.009201190041827e-14
2928,0.42686296108088745,6.942010710158233e-14
2929,0.42686296108088745,6.874479542145281e-14
2930,0.4268629610808873,6.807650040031226e-14
2931,0.42686296108088734,6.74116596156688e-14
2932,0.42686296108088717,6.668451342081158e-14
2933,0.4268629610808871,6.589868088521132e-14
2934,0.42686296108088706,6.511959655402045e-14
2935,0.42686296108088695,6.434384198478081e-14
2936,0.4268629610808869,6.350601861310069e-14
2937,0.4268629610808869,6.272045280926145e-14
2938,0.4268629610808868,6.194139121869308e-14
2939,0.4268629610808867,6.12209482261536e-14
2940,0.4268629610808867,6.043869479948628e-14
2941,0.42686296108088656,5.970886876394057e-14
2942,0.4268629610808865,5.892983914923125e-14
2943,0.42686296108088645,5.815385930947116e-14
2944,0.42686296108088645,5.737178859888083e-14
2945,0.4268629610808864,5.6586886974293845e-14
2946,0.42686296108088617,5.580789784094817e-14
2947,0.42686296108088606,5.503179667157601e-14
2948,0.42686296108088617,5.452712634381405e-14
2949,0.42686296108088606,5.4080797155607935e-14
2950,0.426862961080886,5.36344882336561e-14
2951,0.42686296108088595,5.3135510570545734e-14
2952,0.42686296108088595,5.258110481460983e-14
2953,0.42686296108088584,5.208215248909108e-14
2954,0.42686296108088573,5.1694087112433096e-14
2955,0.4268629610808858,5.1195157342058697e-14
2956,0.42686296108088573,5.075167528907462e-14
2957,0.4268629610808856,5.0363637270124314e-14
2958,0.4268629610808856,4.980931184949339e-14
2959,0.42686296108088556,4.9255004135069496e-14
2960,0.4268629610808856,4.8811571117363195e-14
2961,0.4268629610808855,4.836815014033209e-14
2962,0.42686296108088545,4.786931635016248e-14
2963,0.4268629610808854,4.7425922084826486e-14
2964,0.4268629610808854,4.692711924602906e-14
2965,0.42686296108088534,4.659459351397994e-14
2966,0.4268629610808853,4.604040134637659e-14
2967,0.4268629610808852,4.559706371595163e-14
2968,0.4268629610808851,4.515374085665861e-14
2969,0.42686296108088506,4.459960872548576e-14
2970,0.42686296108088506,4.404550125909312e-14
2971,0.42686296108088506,4.360223367652899e-14
2972,0.42686296108088495,4.3214388381405184e-14
2973,0.42686296108088484,4.271574971572196e-14
2974,0.42686296108088484,4.2272534411268705e-14
2975,0.4268629610808849,4.182933764453131e-14
2976,0.42686296108088484,4.1386160011060724e-14
2977,0.42686296108088484,4.083221582447189e-14
2978,0.42686296108088473,4.0389083554043955e-14
2979,0.4268629610808847,3.994597253775962e-14
2980,0.4268629610808847,3.939211474871978e-14
2981,0.4268629610808846,3.88936733024674e-14
2982,0.42686296108088456,3.839526198091908e-14
2983,0.4268629610808844,3.8063005086894606e-14
2984,0.42686296108088434,3.750927552503938e-14
2985,0.4268629610808844,3.706632164117703e-14
2986,0.4268629610808844,3.65680314407363e-14
2987,0.4268629610808843,3.618049737846013e-14
2988,0.4268629610808843,3.5626916741427515e-14
2989,0.4268629610808842,3.518408696439447e-14
2990,0.4268629610808841,3.474128933974886e-14
2991,0.4268629610808841,3.424318199718549e-14
2992,0.42686296108088406,3.374511879721532e-14
2993,0.42686296108088406,3.330243461189038e-14
2994,0.42686296108088406,3.308110664290862e-14
2995,0.426862961080884,3.2859788343397834e-14
2996,0.42686296108088384,3.26938060824844e-14
2997,0.42686296108088384,3.252782945613928e-14
2998,0.42686296108088373,3.241718154496446e-14
2999,0.4268629610808836,3.2306536202663e-14
3000,0.4268629610808836,3.219589345571969e-14
3001,0.42686296108088345,3.2085253330984006e-14
3002,0.4268629610808834,3.1919298120167615e-14
3003,0.4268629610808833,3.1808664670867956e-14
3004,0.42686296108088323,3.1698033940713083e-14
3005,0.4268629610808832,3.1587405958273336e-14
3006,0.42686296108088306,3.147678075252e-14
3007,0.42686296108088295,3.142146920006562e-14
3008,0.42686296108088295,3.131084821455747e-14
3009,0.42686296108088284,3.1200230079964613e-14
3010,0.42686296108088273,3.0979002485682734e-14
3011,0.4268629610808826,3.086839308816502e-14
3012,0.4268629610808826,3.0757786665920847e-14
3013,0.42686296108088245,3.064718325116374e-14
3014,0.42686296108088245,3.0536582876573016e-14
3015,0.4268629610808823,3.0425985575302267e-14
3016,0.42686296108088223,3.0315391380987954e-14
3017,0.4268629610808822,3.020480032775824e-14
3018,0.42686296108088206,3.009421245024195e-14
3019,0.42686296108088206,2.992833666543788e-14
3020,0.42686296108088195,2.981775688207561e-14
3021,0.42686296108088184,2.9707180399705215e-14
3022,0.42686296108088173,2.95966072553254e-14
3023,0.4268629610808817,2.937547113131201e-14
