iteration,cost,grad_norm
1208,1.1858291769965355,1.1898014482728571e-05
1209,1.185829068506186,1.1778952619374322e-05
1210,1.1858289614739266,1.1660849891397966e-05
1211,1.1858288536229482,1.1541635383022643e-05
1212,1.1858287544308588,1.1432660763567614e-05
1213,1.1858286556341397,1.1318957371641007e-05
1214,1.185828552378775,1.1200649805083398e-05
1215,1.1858284486909172,1.1085026059829006e-05
1216,1.1858283534107759,1.098024835387022e-05
1217,1.1858282533619466,1.0866715685398574e-05
1218,1.1858281546515776,1.0756800634756215e-05
1219,1.1858280588374503,1.0650302822225316e-05
1220,1.1858279661525932,1.0545817339451723e-05
1221,1.1858278714395694,1.0437898961692982e-05
1222,1.1858277769683236,1.0331761436218512e-05
1223,1.1858276832683199,1.0227316142189146e-05
1224,1.18582758872548,1.0122417584612245e-05
1225,1.1858274946528327,1.0019176373559666e-05
1226,1.1858274049276827,9.921194408727656e-06
1227,1.185827316828564,9.822865153946622e-06
1228,1.1858272265448941,9.721611261765416e-06
1229,1.1858271380313257,9.623832234085438e-06
1230,1.1858270506098987,9.527132385921695e-06
1231,1.1858269641175774,9.431304883772834e-06
1232,1.1858268801137215,9.338015949969643e-06
1233,1.1858267942116978,9.241953599132247e-06
1234,1.185826711648486,9.15080741385232e-06
1235,1.185826628917225,9.058346557778884e-06
1236,1.1858265483143675,8.96842574217372e-06
1237,1.1858264658348237,8.876031763032935e-06
1238,1.1858263850043518,8.78680007640012e-06
1239,1.1858263066818524,8.700060870046708e-06
1240,1.1858262295094484,8.613411677157586e-06
1241,1.1858261517791981,8.525833078782964e-06
1242,1.185826075947936,8.440982262525477e-06
1243,1.1858260011136181,8.356651316767773e-06
1244,1.1858259257108807,8.271593277017033e-06
1245,1.1858258521426555,8.18924563389321e-06
1246,1.1858257768367588,8.104793620748287e-06
1247,1.1858257016225389,8.021780659619068e-06
1248,1.185825626982046,7.940158901557013e-06
1249,1.1858255544447833,7.861118995865627e-06
1250,1.1858254829636556,7.782483797611547e-06
1251,1.185825412284441,7.704335813323461e-06
1252,1.1858253410262702,7.625515128010661e-06
1253,1.1858252728087417,7.550660625375758e-06
1254,1.1858252032564138,7.473310040507819e-06
1255,1.185825133864885,7.396974520455416e-06
1256,1.1858250663270424,7.323178986541776e-06
1257,1.1858250010033573,7.2511297386384104e-06
1258,1.1858249342636427,7.17669647697407e-06
1259,1.185824867641315,7.103318603393375e-06
1260,1.185824802788104,7.032425336013825e-06
1261,1.1858247400581174,6.9632281649564685e-06
1262,1.1858246794296652,6.895059964605416e-06
1263,1.1858246185873336,6.825562111809075e-06
1264,1.1858245559585743,6.7546648938174456e-06
1265,1.1858244933114348,6.68526193960908e-06
1266,1.1858244334649188,6.6196846042038715e-06
1267,1.1858243746798296,6.5540160124613e-06
1268,1.1858243144313172,6.486440725609838e-06
1269,1.1858242564874353,6.422406248480461e-06
1270,1.1858241994836047,6.358522925849102e-06
1271,1.1858241420866782,6.2939119516520805e-06
1272,1.185824086096888,6.231291780045035e-06
1273,1.1858240298158074,6.168046971842827e-06
1274,1.1858239728536266,6.1045821232519e-06
1275,1.1858239161272441,6.042230924100955e-06
1276,1.1858238598788653,5.980840498903389e-06
1277,1.1858238041716818,5.920220520239194e-06
1278,1.1858237490197832,5.860272656560811e-06
1279,1.1858236944233567,5.8009530536130645e-06
1280,1.1858236434570197,5.745493725174547e-06
1281,1.185823590783981,5.686528277581849e-06
1282,1.1858235400149695,5.630356374183035e-06
1283,1.185823490046096,5.574324225664035e-06
1284,1.1858234397274687,5.517671550948258e-06
1285,1.1858233906410947,5.4627721012698435e-06
1286,1.1858233403972367,5.4064512508764095e-06
1287,1.1858232920921488,5.35309630124927e-06
1288,1.1858232445744699,5.299858608442723e-06
1289,1.1858231976019082,5.2468540699582635e-06
1290,1.1858231511169364,5.19426581683266e-06
1291,1.185823104250141,5.141333306586509e-06
1292,1.1858230585160205,5.090132547569014e-06
1293,1.1858230116997173,5.0376383097163965e-06
1294,1.1858229649398149,4.9860438188685405e-06
1295,1.1858229185364006,4.935315829575448e-06
1296,1.185822872568802,4.885266356334036e-06
1297,1.1858228287839867,4.8376197149675964e-06
1298,1.1858227858067658,4.789723916370861e-06
1299,1.1858227417671476,4.740374724771324e-06
1300,1.185822697769547,4.691830024595336e-06
1301,1.185822654104553,4.644094994256005e-06
1302,1.185822610848905,4.596998442984871e-06
1303,1.185822569647054,4.552163414357313e-06
1304,1.1858225276855463,4.505653023165015e-06
1305,1.1858224866188838,4.460511342225753e-06
1306,1.185822446078101,4.415760939041729e-06
1307,1.1858224067262808,4.3721367925339404e-06
1308,1.1858223664903562,4.327184738617303e-06
1309,1.1858223263164118,4.282917600024404e-06
1310,1.185822286452829,4.23936190779311e-06
1311,1.1858222477137952,4.197173247644731e-06
1312,1.1858222095391662,4.1551966572013665e-06
1313,1.1858221710837604,4.112763696997608e-06
1314,1.1858221328377376,4.070891006977522e-06
1315,1.1858220963649728,4.031110274043854e-06
1316,1.185822059209832,3.989894356002526e-06
1317,1.1858220221494087,3.949173703162392e-06
1318,1.1858219860816814,3.9097902997981235e-06
1319,1.1858219498544602,3.8699779061454935e-06
1320,1.1858219138531132,3.830632828521837e-06
1321,1.1858218781769896,3.7917849376097953e-06
1322,1.1858218441914596,3.7548008474868362e-06
1323,1.1858218095785868,3.71643667389696e-06
1324,1.1858217757036407,3.6792024670351095e-06
1325,1.1858217416324899,3.641652675836338e-06
1326,1.1858217077607782,3.6045941958140774e-06
1327,1.185821674827356,3.568702042679817e-06
1328,1.1858216423693917,3.5330023942710517e-06
1329,1.185821612083311,3.49935323420596e-06
1330,1.1858215807568513,3.4635138055843566e-06
1331,1.1858215500021345,3.428817882693022e-06
1332,1.1858215190440078,3.393922579191083e-06
1333,1.1858214877001059,3.3589682945057637e-06
1334,1.185821457069288,3.325281221602872e-06
1335,1.185821434252714,3.2932362290897356e-06
1336,1.1858214020322295,3.257234619721557e-06
1337,1.1858213737365053,3.227432989962275e-06
1338,1.1858213452555817,3.1953221014377866e-06
1339,1.1858213169703764,3.1632505700643223e-06
1340,1.1858212884322072,3.1309885638955475e-06
1341,1.1858212595226267,3.098710452905998e-06
1342,1.185821231266264,3.0676217660183273e-06
1343,1.1858212028541977,3.03630816171908e-06
1344,1.1858211756753865,3.006542967307889e-06
1345,1.1858211489711517,2.9767189776657352e-06
1346,1.1858211220906973,2.946502579705167e-06
1347,1.1858210948763843,2.91618018845705e-06
1348,1.1858210677724221,2.8863943678087187e-06
1349,1.1858210408961953,2.857070093696123e-06
1350,1.1858210142783636,2.8281149138202018e-06
1351,1.1858209884260535,2.8000105927429036e-06
1352,1.1858209634357921,2.7725058060954473e-06
1353,1.1858209383670673,2.7445034309822915e-06
1354,1.1858209139369587,2.7172618885728264e-06
1355,1.18582088938553,2.6897074273879633e-06
1356,1.1858208645385355,2.6620432651083425e-06
1357,1.1858208407250204,2.6358577879691763e-06
1358,1.1858208173164835,2.6096809128502364e-06
1359,1.185820793321192,2.5827655157880587e-06
1360,1.185820769794511,2.556788596921882e-06
1361,1.185820746994926,2.531549161428932e-06
1362,1.1858207236907718,2.505534036856338e-06
1363,1.1858207012954902,2.4808389200673444e-06
1364,1.1858206788553316,2.455781811935938e-06
1365,1.1858206565770228,2.4309884103575197e-06
1366,1.1858206345070008,2.406487503421507e-06
1367,1.1858206130645028,2.3826715177614856e-06
1368,1.1858205915298008,2.3585404467103806e-06
1369,1.1858205705369882,2.335109048776665e-06
1370,1.185820549438223,2.311423465686174e-06
1371,1.1858205284756056,2.2880481842362763e-06
1372,1.1858205073158932,2.264576448086063e-06
1373,1.1858204862590775,2.2414817192888885e-06
1374,1.185820465384047,2.218724223520707e-06
1375,1.1858204447111445,2.1962444741543243e-06
1376,1.1858204242446932,2.1740109434625137e-06
1377,1.1858204039844895,2.1520092953653827e-06
1378,1.1858203843098394,2.1306350194175128e-06
1379,1.1858203645592902,2.1089744023437524e-06
1380,1.1858203453054257,2.0879387513184615e-06
1381,1.185820326675398,2.0673949363196103e-06
1382,1.1858203079826193,2.046502528969154e-06
1383,1.1858202890724694,2.0254810664661308e-06
1384,1.1858202702432297,2.0048081405647683e-06
1385,1.1858202515734666,1.9844464472660247e-06
1386,1.1858202334343897,1.964710001677095e-06
1387,1.1858202152229047,1.944726795183253e-06
1388,1.1858201971272244,1.9249650677806232e-06
1389,1.1858201795355736,1.90580872768713e-06
1390,1.185820162198668,1.8867488296227243e-06
1391,1.1858201447338534,1.8674825888571762e-06
1392,1.1858201276912288,1.8488191090488704e-06
1393,1.1858201108791282,1.8302948842037304e-06
1394,1.185820093938788,1.8115920040232408e-06
1395,1.1858200774067078,1.7934826351998795e-06
1396,1.1858200607902984,1.775200264430653e-06
1397,1.1858200445857858,1.7574759973052243e-06
1398,1.1858200286030955,1.7398736703051293e-06
1399,1.1858200124991871,1.722097273077189e-06
1400,1.1858199964818907,1.7045624017775947e-06
1401,1.1858199809061327,1.687586328673319e-06
1402,1.1858199652646761,1.6704124435378003e-06
1403,1.1858199500148903,1.6537453994176412e-06
1404,1.1858199346911498,1.6368994681117757e-06
1405,1.185819919748404,1.6205602166062732e-06
1406,1.185819904732472,1.6040498775906225e-06
1407,1.1858198900896646,1.588037713484949e-06
1408,1.1858198753750777,1.5718584455274064e-06
1409,1.1858198607502937,1.555875015603194e-06
1410,1.185819846257064,1.5400963424043377e-06
1411,1.1858198319057582,1.5244990139303777e-06
1412,1.185819817698262,1.5090683988940319e-06
1413,1.1858198041681867,1.4943615929320662e-06
1414,1.1858197906388717,1.479335016802498e-06
1415,1.1858197769637024,1.4641700740382308e-06
1416,1.1858197633503402,1.4492377520238274e-06
1417,1.1858197501088594,1.434795495423973e-06
1418,1.1858197370571268,1.4204394178139876e-06
1419,1.185819724150996,1.4061772855018118e-06
1420,1.1858197111388997,1.3917939180532618e-06
1421,1.1858196989257443,1.3783950742678193e-06
1422,1.1858196867358635,1.3646138608259784e-06
1423,1.1858196744257972,1.3507020830249765e-06
1424,1.1858196619530637,1.336778035737779e-06
1425,1.1858196499949165,1.323618149350418e-06
1426,1.1858196377985213,1.3100470954636089e-06
1427,1.1858196256290592,1.2966639141573736e-06
1428,1.185819613784306,1.2837297535583276e-06
1429,1.1858196021072889,1.2708804252137105e-06
1430,1.1858195903430975,1.2578993899483426e-06
1431,1.1858195788629784,1.2453271210230145e-06
1432,1.1858195673244516,1.2326335177555813e-06
1433,1.1858195558557223,1.2200974695038556e-06
1434,1.1858195444899695,1.2077234808447349e-06
1435,1.1858195336626278,1.195944737122686e-06
1436,1.1858195228350248,1.183916084933423e-06
1437,1.185819511890454,1.1717787117493992e-06
1438,1.185819501814934,1.1607037574036086e-06
1439,1.1858194917777463,1.14916002214595e-06
1440,1.185819481287107,1.1371516342188265e-06
1441,1.1858194719220543,1.1255428078196893e-06
1442,1.1858194611308615,1.1138105404582952e-06
1443,1.1858194506662139,1.1026134790403572e-06
1444,1.18581944036542,1.0915239933458731e-06
1445,1.185819430184847,1.0805118523662787e-06
1446,1.1858194201118486,1.0695920138537663e-06
1447,1.185819410142116,1.0587745870904474e-06
1448,1.1858194002736666,1.0480635330573076e-06
1449,1.1858193905051944,1.0374597395495888e-06
1450,1.1858193808356008,1.0269628424186545e-06
1451,1.1858193712638587,1.0165720163017833e-06
1452,1.1858193617889699,1.0062862761746597e-06
1453,1.1858193524099507,9.961045889281323e-07
1454,1.1858193431258313,9.86025912442758e-07
1455,1.1858193339356506,9.760492076809661e-07
1456,1.1858193248384574,9.66173444033685e-07
1457,1.1858193158333115,9.56397601036123e-07
1458,1.1858193069192824,9.46720667376752e-07
1459,1.1858192980954467,9.371416426110266e-07
1460,1.185819289360893,9.276595365582278e-07
1461,1.1858192807147172,9.182733683100852e-07
1462,1.185819272156025,9.089821670249714e-07
1463,1.185819263683932,8.997849722634913e-07
1464,1.1858192554568079,8.908490199301019e-07
1465,1.1858192471979785,8.817929764479534e-07
1466,1.1858192389920124,8.728343688424623e-07
1467,1.1858192308605915,8.639856573315955e-07
1468,1.1858192231146383,8.555604061878567e-07
1469,1.1858192153685727,8.469556528146225e-07
1470,1.185819207538851,8.382728966737375e-07
1471,1.1858191997444714,8.297237534451541e-07
1472,1.1858191920166596,8.212993188571475e-07
1473,1.1858191843634767,8.129780736390866e-07
1474,1.1858191767866675,8.04748186088539e-07
1475,1.185819169286196,7.966042209403048e-07
1476,1.1858191620024963,7.886925318466311e-07
1477,1.1858191546906967,7.806748334810789e-07
1478,1.1858191474256885,7.727435039697823e-07
1479,1.1858191402266747,7.64909503761946e-07
1480,1.1858191330983545,7.571639482711871e-07
1481,1.1858191261755047,7.496422606560173e-07
1482,1.1858191192257985,7.420209291113037e-07
1483,1.1858191123205208,7.344820936392184e-07
1484,1.1858191054779552,7.270359103805037e-07
1485,1.1858190987025785,7.196738410047558e-07
1486,1.185819091995153,7.123899369991496e-07
1487,1.1858190853554111,7.051811253108507e-07
1488,1.1858190787827958,6.980457537028561e-07
1489,1.1858190722766655,6.909827528538276e-07
1490,1.1858190658363599,6.839912743260254e-07
1491,1.1858190594612177,6.770705547461888e-07
1492,1.1858190531505794,6.702198644936631e-07
1493,1.1858190469037946,6.634384906900026e-07
1494,1.185819040720216,6.567257299981895e-07
1495,1.1858190345992048,6.500808879607298e-07
1496,1.1858190285401276,6.435032771930681e-07
1497,1.185819022542358,6.369922176073308e-07
1498,1.185819016605275,6.305470357418029e-07
1499,1.185819010728266,6.241670653842741e-07
1500,1.1858190049107218,6.178516461236576e-07
1501,1.1858189991520414,6.116001254980731e-07
1502,1.185818993451629,6.054118568838037e-07
1503,1.185818987808895,5.992861999892549e-07
1504,1.1858189822232559,5.932225218702571e-07
1505,1.1858189766941338,5.872201949928153e-07
1506,1.1858189712209575,5.812785989869313e-07
1507,1.1858189658031608,5.753971192373069e-07
1508,1.1858189604401828,5.695751476249028e-07
1509,1.1858189551314688,5.638120820076239e-07
1510,1.185818949976254,5.582127123563026e-07
1511,1.185818944801175,5.525380950481469e-07
1512,1.18581893965922,5.469245325451717e-07
1513,1.1858189345639776,5.413798325576109e-07
1514,1.1858189295187702,5.35897723403842e-07
1515,1.1858189245241637,5.304738049672411e-07
1516,1.1858189196738365,5.252049873716399e-07
1517,1.1858189148047793,5.19865729026292e-07
1518,1.1858189099668766,5.145840398392461e-07
1519,1.1858189052637866,5.094635906378343e-07
1520,1.1858189005412558,5.042806393440994e-07
1521,1.185818895848568,4.991559231363487e-07
1522,1.185818891198394,4.940949952329705e-07
1523,1.185818886593848,4.890915275331436e-07
1524,1.1858188820354718,4.841412851180882e-07
1525,1.185818877523091,4.792421120920853e-07
1526,1.185818873056328,4.7439286215525336e-07
1527,1.1858188686347488,4.695928002450464e-07
1528,1.1858188642579046,4.6484134721640203e-07
1529,1.1858188599253452,4.601379834779186e-07
1530,1.1858188557180598,4.555682203719787e-07
1531,1.1858188514945625,4.509370483288315e-07
1532,1.185818847298099,4.4635570463036305e-07
1533,1.1858188431397585,4.4183056149721147e-07
1534,1.185818839022254,4.3735650016189844e-07
1535,1.1858188349460448,4.3292992943869055e-07
1536,1.1858188309109694,4.2854899016661413e-07
1537,1.1858188269166878,4.242126815630795e-07
1538,1.1858188229628115,4.199203539545853e-07
1539,1.1858188190489378,4.1567149228667965e-07
1540,1.1858188151746651,4.114656325816784e-07
1541,1.1858188113395935,4.0730233198957725e-07
1542,1.1858188075433267,4.0318115657008446e-07
1543,1.1858188037854718,3.991016796816426e-07
1544,1.1858188000656404,3.950634785772006e-07
1545,1.1858187963834474,3.9106613570734263e-07
1546,1.1858187927385115,3.87109237811158e-07
1547,1.1858187891304572,3.8319237599287383e-07
1548,1.1858187855589106,3.793151444270988e-07
1549,1.185818782023502,3.7547714261049924e-07
1550,1.185818778523866,3.7167797362555237e-07
1551,1.1858187750596412,3.679172445044047e-07
1552,1.1858187716304682,3.6419456621834765e-07
1553,1.1858187682359933,3.605095541736232e-07
1554,1.1858187648758656,3.568618270459192e-07
1555,1.185818761549736,3.532510075052433e-07
1556,1.1858187582572617,3.496767222956747e-07
1557,1.1858187549981025,3.461386015034078e-07
1558,1.18581875177192,3.426362794711336e-07
1559,1.185818748578382,3.391693940545564e-07
1560,1.1858187454171574,3.3573758671751557e-07
1561,1.1858187422879194,3.323405023630777e-07
1562,1.1858187391903439,3.2897778959086467e-07
1563,1.1858187361241113,3.2564910072595824e-07
1564,1.1858187330889038,3.2235409173369035e-07
1565,1.1858187300844079,3.190924217032455e-07
1566,1.1858187271103129,3.158637534212342e-07
1567,1.1858187241663112,3.126677530611543e-07
1568,1.1858187212520972,3.0950408959519853e-07
1569,1.1858187183673714,3.063724363753096e-07
1570,1.1858187155118345,3.032724694639266e-07
1571,1.185818712685191,3.0020386827046715e-07
1572,1.185818709940278,2.972224270098964e-07
1573,1.185818707184789,2.9420092250873205e-07
1574,1.185818704446938,2.912119276431329e-07
1575,1.1858187017339588,2.8825959942577375e-07
1576,1.1858186990476214,2.853405987067904e-07
1577,1.1858186963882278,2.824525827244829e-07
1578,1.1858186937556696,2.795943383548973e-07
1579,1.1858186913476505,2.76974277806142e-07
1580,1.185818688995055,2.7426260141330844e-07
1581,1.1858186866296028,2.714959950635414e-07
1582,1.1858186843240226,2.6880779870841806e-07
1583,1.1858186818819036,2.6597851531588904e-07
1584,1.1858186795118912,2.6332057237833877e-07
1585,1.1858186772189492,2.60732722978671e-07
1586,1.1858186750006046,2.5817915848563937e-07
1587,1.1858186726536966,2.554718840751131e-07
1588,1.1858186702897577,2.5282731199364806e-07
1589,1.1858186679826206,2.5029099625041615e-07
1590,1.1858186656635563,2.477369597727578e-07
1591,1.1858186633584396,2.452165994373104e-07
1592,1.1858186610739891,2.4272942994478293e-07
1593,1.185818658811886,2.402711427385858e-07
1594,1.1858186565724431,2.3783922813745116e-07
1595,1.18581865435559,2.3543247770966448e-07
1596,1.1858186521611458,2.3305027756343434e-07
1597,1.1858186499888996,2.30692248662882e-07
1598,1.1858186478386301,2.2835810107118648e-07
1599,1.1858186457101163,2.2604757718400686e-07
1600,1.1858186436031404,2.2376043294648313e-07
1601,1.1858186415174832,2.2149642998087605e-07
1602,1.1858186394529295,2.1925533354377083e-07
1603,1.1858186374480713,2.170778956740382e-07
1604,1.185818635435488,2.1487119259992503e-07
1605,1.1858186334357872,2.126882315755053e-07
1606,1.1858186314918115,2.1057189677088816e-07
1607,1.185818629539801,2.0842971970992733e-07
1608,1.185818627600125,2.0631160968409238e-07
1609,1.1858186256780225,2.042198630248095e-07
1610,1.1858186237747803,2.0215186501893435e-07
1611,1.185818621890622,2.0010586511463772e-07
1612,1.1858186200254752,1.98080972319531e-07
1613,1.1858186181791837,1.9607671261681585e-07
1614,1.1858186163515687,1.940927825299518e-07
1615,1.1858186145424452,1.9212894269329648e-07
1616,1.1858186127516257,1.9018497795492552e-07
1617,1.1858186109789268,1.882606837398701e-07
1618,1.1858186092241647,1.8635585925693926e-07
1619,1.1858186074871577,1.8447030743178474e-07
1620,1.1858186057677262,1.826038328194332e-07
1621,1.1858186040980114,1.807903754157578e-07
1622,1.1858186024529567,1.7898374141756667e-07
1623,1.185818600795895,1.771566498361014e-07
1624,1.1858185991478845,1.753534116095203e-07
1625,1.1858185975143989,1.735743718544114e-07
1626,1.185818595896822,1.7181626329439237e-07
1627,1.1858185942954282,1.7007713444091898e-07
1628,1.1858185927402813,1.6838785278895283e-07
1629,1.185818591179126,1.6667602292262855e-07
1630,1.1858185896279576,1.6498266254236306e-07
1631,1.1858185880908794,1.633100923835485e-07
1632,1.1858185865688955,1.616564087242014e-07
1633,1.1858185850621754,1.600202798969633e-07
1634,1.1858185835706605,1.584010174425688e-07
1635,1.185818582094224,1.567982507981884e-07
1636,1.185818580632723,1.5521173979369227e-07
1637,1.1858185791860087,1.5364129429346108e-07
1638,1.1858185777539327,1.5208674269069499e-07
1639,1.185818576336347,1.5054792078798814e-07
1640,1.1858185749331036,1.490246689859325e-07
1641,1.18581857354406,1.4751682909809518e-07
1642,1.185818572169071,1.4602424534185329e-07
1643,1.1858185708079951,1.445467631922877e-07
1644,1.1858185694606913,1.4308422975677737e-07
1645,1.1858185681270195,1.4163649376238593e-07
1646,1.1858185668068424,1.402034053181007e-07
1647,1.1858185655000235,1.3878481652815265e-07
1648,1.1858185642064276,1.3738058050118962e-07
1649,1.1858185629259208,1.359905522295135e-07
1650,1.185818561658371,1.3461458792624273e-07
1651,1.1858185604036469,1.332525454270994e-07
1652,1.1858185591616182,1.319042834577057e-07
1653,1.1858185579321572,1.3056966317077805e-07
1654,1.1858185567151363,1.2924854616835213e-07
1655,1.1858185555104297,1.2794079572553332e-07
1656,1.1858185543179125,1.2664627672448555e-07
1657,1.1858185531374623,1.2536485543026284e-07
1658,1.1858185519689561,1.2409639945684586e-07
1659,1.1858185508122734,1.228407772586408e-07
1660,1.1858185496672942,1.2159785922608592e-07
1661,1.1858185485339008,1.2036751664729384e-07
1662,1.185818547411976,1.1914962260473452e-07
1663,1.1858185463014028,1.1794405100480726e-07
1664,1.1858185452020669,1.1675067702227774e-07
1665,1.1858185441138551,1.1556937743024655e-07
1666,1.1858185430366537,1.1440002993927415e-07
1667,1.185818541970352,1.1324251354771063e-07
1668,1.1858185409148398,1.1209670902205043e-07
1669,1.1858185398700078,1.1096249753446829e-07
1670,1.1858185388357478,1.0983976175937669e-07
1671,1.1858185378119526,1.087283855483429e-07
1672,1.1858185367985175,1.0762825436680473e-07
1673,1.1858185357953361,1.0653925367534342e-07
1674,1.1858185348023058,1.0546127163239454e-07
1675,1.1858185338193228,1.0439419625761943e-07
1676,1.1858185328462867,1.0333791783085357e-07
1677,1.185818531883096,1.0229232640873763e-07
1678,1.1858185309296516,1.0125731398007795e-07
1679,1.1858185299858546,1.0023277392335134e-07
1680,1.1858185290516068,9.921859990045022e-08
1681,1.1858185281268123,9.821468706674356e-08
1682,1.1858185272113753,9.722093161891352e-08
1683,1.1858185263052017,9.623723112003036e-08
1684,1.1858185254081968,9.52634837804752e-08
1685,1.185818524520268,9.429958842200752e-08
1686,1.1858185236413243,9.334544569080049e-08
1687,1.1858185227712739,9.240095709482726e-08
1688,1.1858185219100268,9.146602449820889e-08
1689,1.1858185210574945,9.05405515856355e-08
1690,1.185818520213589,8.962444264441595e-08
1691,1.1858185193782222,8.871760289061986e-08
1692,1.185818518551308,8.781993844862315e-08
1693,1.1858185177327607,8.693135632014606e-08
1694,1.1858185169224966,8.605176516728538e-08
1695,1.1858185161204302,8.518107333097034e-08
1696,1.1858185153264802,8.431919137342148e-08
1697,1.1858185145405633,8.346602959203328e-08
1698,1.185818513762599,8.26215000910862e-08
1699,1.185818513007129,8.18009588130679e-08
1700,1.1858185122487483,8.096939104968254e-08
1701,1.1858185114952218,8.01467703568012e-08
1702,1.185818510748541,7.933424096304901e-08
1703,1.185818510009193,7.853088373782561e-08
1704,1.1858185092911557,7.775074500975154e-08
1705,1.185818508570334,7.696027202674402e-08
1706,1.1858185078541204,7.61783555358324e-08
1707,1.1858185071444112,7.540604888685565e-08
1708,1.1858185064550084,7.465658675817034e-08
1709,1.1858185057628907,7.389743447740494e-08
1710,1.1858185050751864,7.314658773302023e-08
1711,1.1858185043937235,7.240500067733506e-08
1712,1.185818503718952,7.167180204622222e-08
1713,1.1858185030509472,7.094639242802151e-08
1714,1.1858185023896834,7.022846250120086e-08
1715,1.1858185017351044,6.951784699312106e-08
1716,1.1858185010994509,6.88274339962674e-08
1717,1.1858185004613475,6.812774898066694e-08
1718,1.1858184998273282,6.743559395396723e-08
1719,1.1858184991990695,6.675193043606139e-08
1720,1.1858184985769795,6.607598452821279e-08
1721,1.1858184979611295,6.540721362315971e-08
1722,1.1858184973514942,6.474533708489672e-08
1723,1.185818496748022,6.409020315237666e-08
1724,1.185818496150655,6.344171421860132e-08
1725,1.1858184955593316,6.27997922651529e-08
1726,1.1858184949851058,6.21761053190715e-08
1727,1.1858184944086676,6.154403781044852e-08
1728,1.1858184938467256,6.093020016584745e-08
1729,1.1858184932820772,6.030962106107234e-08
1730,1.1858184927208888,5.969643458663095e-08
1731,1.1858184921647537,5.9091061590185796e-08
1732,1.1858184916140657,5.849263145597167e-08
1733,1.185818491068897,5.790059288724699e-08
1734,1.1858184905394744,5.732549732863116e-08
1735,1.1858184900080075,5.674271816694887e-08
1736,1.1858184894799413,5.6166224155999646e-08
1737,1.1858184889566725,5.559680741175852e-08
1738,1.1858184884385419,5.503382013982502e-08
1739,1.1858184879256073,5.447680931332806e-08
1740,1.1858184874178497,5.3925541017612063e-08
1741,1.1858184869152253,5.337988856911199e-08
1742,1.1858184864176853,5.283977061195305e-08
1743,1.185818485925179,5.2305121966804815e-08
1744,1.1858184854469123,5.1785661015046137e-08
1745,1.1858184849668039,5.125922029042355e-08
1746,1.1858184844897683,5.073844369102312e-08
1747,1.1858184840170674,5.0224055745771655e-08
1748,1.1858184835490075,4.9715474376293246e-08
1749,1.185818483085642,4.921229133422448e-08
1750,1.1858184826356624,4.872349713551284e-08
1751,1.185818482183945,4.8228168552465865e-08
1752,1.185818481735118,4.773818047445526e-08
1753,1.185818481298798,4.726315077906268e-08
1754,1.1858184808606747,4.6782323156098294e-08
1755,1.1858184804253202,4.630689772200074e-08
1756,1.1858184799939095,4.58373902472162e-08
1757,1.1858184795667326,4.537321340891293e-08
1758,1.1858184791438384,4.491397442004102e-08
1759,1.1858184787331605,4.4467871279705334e-08
1760,1.1858184783285441,4.402347951976611e-08
1761,1.185818477920974,4.3574066804426646e-08
1762,1.185818477515629,4.313052465644054e-08
1763,1.1858184771138576,4.2692935952278094e-08
1764,1.1858184767159985,4.226049617256193e-08
1765,1.1858184763221202,4.183272495668986e-08
1766,1.1858184759322132,4.1409391550825915e-08
1767,1.185818475546247,4.0990380549916534e-08
1768,1.1858184751714402,4.058328526120957e-08
1769,1.1858184747951883,4.017072353259773e-08
1770,1.1858184744213447,3.9762602406931855e-08
1771,1.185818474050898,3.9359488215159966e-08
1772,1.1858184736840884,3.8960924704647155e-08
1773,1.1858184733209582,3.8566591870120725e-08
1774,1.1858184729683172,3.8183535010053845e-08
1775,1.185818472614315,3.7795357359441654e-08
1776,1.1858184722625777,3.741136501144647e-08
1777,1.1858184719140363,3.703208644834075e-08
1778,1.185818471568917,3.665709022325012e-08
1779,1.1858184712272586,3.628607470055381e-08
1780,1.185818470889049,3.591888426937313e-08
1781,1.185818470554258,3.5555434210350795e-08
1782,1.1858184702228534,3.519567062468129e-08
1783,1.1858184698948033,3.4839550333978264e-08
1784,1.185818469570071,3.448703405838049e-08
1785,1.185818469248625,3.413808501192304e-08
1786,1.1858184689304316,3.3792666861887314e-08
1787,1.1858184686154578,3.345074356770972e-08
1788,1.1858184683036712,3.311228004753918e-08
1789,1.1858184679950394,3.2777240910997924e-08
1790,1.1858184676895305,3.2445591851666797e-08
1791,1.1858184673871128,3.2117298312763744e-08
1792,1.1858184670877554,3.179232674193214e-08
1793,1.185818466791427,3.147064309961699e-08
1794,1.1858184664980969,3.1152214361373645e-08
1795,1.1858184662077347,3.083700719612756e-08
1796,1.1858184659203106,3.0524989504193235e-08
1797,1.185818465635795,3.0216128979345415e-08
1798,1.1858184653541584,2.9910393214321865e-08
1799,1.1858184650753711,2.9607750912057164e-08
1800,1.1858184648046453,2.931370493627814e-08
1801,1.1858184645328758,2.9015707439235833e-08
1802,1.1858184642628466,2.8720916372248182e-08
1803,1.1858184639952702,2.8429741554840883e-08
1804,1.185818463730322,2.8141853488792453e-08
1805,1.1858184634730098,2.7862285941243823e-08
1806,1.1858184632147,2.7579015306909478e-08
1807,1.1858184629580415,2.7298810810385465e-08
1808,1.185818462703714,2.702205033071007e-08
1809,1.1858184624518844,2.674841599372885e-08
