iteration,cost,grad_norm
1333,5.376900929650196,3.475301054778973e-06
1334,5.376900964607447,3.440482332689047e-06
1335,5.37690099882692,3.406195013711024e-06
1336,5.376901032561616,3.3722042778583182e-06
1337,5.3769010660843115,3.3383289027445584e-06
1338,5.376901092038625,3.3051725091225786e-06
1339,5.376901118905582,3.2717917732958617e-06
1340,5.3769011438416,3.2397338474410494e-06
1341,5.376901177014698,3.206870227310084e-06
1342,5.376901209333997,3.1746798120682513e-06
1343,5.376901240929286,3.1429981764822967e-06
1344,5.376901272064373,3.111591190604613e-06
1345,5.376901302998621,3.0802944709471328e-06
1346,5.376901333587134,3.049347987298176e-06
1347,5.37690136399372,3.0185829872599968e-06
1348,5.376901393866163,2.988378329580475e-06
1349,5.3769014231786425,2.958641013333615e-06
1350,5.376901452136977,2.92913628384543e-06
1351,5.376901480966179,2.899707236456586e-06
1352,5.376901509696565,2.870414986268095e-06
1353,5.376901538312122,2.8413188633143608e-06
1354,5.376901566788698,2.812456876719772e-06
1355,5.376901594928064,2.7840168555871545e-06
1356,5.376901622531733,2.756113903406234e-06
1357,5.376901649764437,2.7285029220923554e-06
1358,5.376901676510021,2.7013104541875296e-06
1359,5.376901702938454,2.6743389946708033e-06
1360,5.376901729250958,2.647443657563593e-06
1361,5.3769017551476725,2.6209863368606706e-06
1362,5.3769017806007025,2.5949065984296337e-06
1363,5.376901805934034,2.56887591264425e-06
1364,5.37690183104516,2.5430846763819036e-06
1365,5.376901855758562,2.5176908140426388e-06
1366,5.376901880360572,2.4923732235886638e-06
1367,5.376901904591757,2.4674499305913407e-06
1368,5.3769019285718365,2.442741916265059e-06
1369,5.376901952326699,2.4182443035418223e-06
1370,5.376901975861206,2.393967122111322e-06
1371,5.376901999031976,2.3700487126527827e-06
1372,5.376902021972395,2.3463176739182844e-06
1373,5.3769020445698334,2.3229066341051388e-06
1374,5.376902066958034,2.2996604904242032e-06
1375,5.376902089162294,2.2765907537426973e-06
1376,5.376902111320307,2.2535906582508968e-06
1377,5.376902133440668,2.2307062518858935e-06
1378,5.376902155502814,2.207982429572188e-06
1379,5.37690217748244,2.1854485875631706e-06
1380,5.37690219935765,2.163123028138596e-06
1381,5.376902221110067,2.141017108559492e-06
1382,5.37690224259104,2.1192628256269902e-06
1383,5.37690226390912,2.097706273382218e-06
1384,5.376902284952684,2.0764661645417767e-06
1385,5.376902305584348,2.055630755235923e-06
1386,5.3769023259306,2.0350187024554897e-06
1387,5.376902346149724,2.0145009158115333e-06
1388,5.376902366267894,1.9941067787170688e-06
1389,5.376902386279184,1.9738689608348902e-06
1390,5.376902406048304,1.9539235221740996e-06
1391,5.376902425674525,1.9341368604561917e-06
1392,5.376902445173527,1.914511516917438e-06
1393,5.376902464421859,1.8951742083406886e-06
1394,5.376902483404464,1.8760989005190882e-06
1395,5.3769025022426,1.857153870730261e-06
1396,5.376902520843261,1.8384569932585638e-06
1397,5.376902539196494,1.819993583816867e-06
1398,5.376902557419487,1.8016429738997226e-06
1399,5.3769025754207,1.7835237615688193e-06
1400,5.376902593297011,1.7655255795620443e-06
1401,5.376902610954169,1.7477610710058013e-06
1402,5.376902628380629,1.7302158427282127e-06
1403,5.376902645686761,1.7127753811341064e-06
1404,5.376902662890727,1.695453347506796e-06
1405,5.376902679882931,1.6783697913583728e-06
1406,5.37690269675039,1.6614135342469978e-06
1407,5.376902713404284,1.6446854121208425e-06
1408,5.376902729934228,1.6280779173530795e-06
1409,5.376902746254434,1.6116916269213561e-06
1410,5.37690276245303,1.595422125994287e-06
1411,5.37690277844604,1.5793684344457048e-06
1412,5.376902794319845,1.5634284672719551e-06
1413,5.376902810088936,1.5476085795207045e-06
1414,5.376902825750528,1.5319232280555932e-06
1415,5.3769028412985085,1.516382125345901e-06
1416,5.376902856726947,1.5009909038515168e-06
1417,5.376902871843468,1.4859281696416358e-06
1418,5.3769028867258575,1.471051706429852e-06
1419,5.376902901489346,1.456256234466233e-06
1420,5.376902916156254,1.4415560904248887e-06
1421,5.3769029306362235,1.427055397745502e-06
1422,5.376902944918178,1.4127394785168871e-06
1423,5.37690295900806,1.3985898070688236e-06
1424,5.37690296991991,1.384737269847541e-06
1425,5.3769029840855715,1.3707346241921535e-06
1426,5.3769029978955905,1.3569959740716292e-06
1427,5.376903011475257,1.3433999882803434e-06
1428,5.376903024942855,1.3298680944438868e-06
1429,5.376903038158604,1.3165765072934385e-06
1430,5.376903051270821,1.3033515903194759e-06
1431,5.376903064308901,1.2901996475559279e-06
1432,5.376903077192678,1.2772173431894022e-06
1433,5.376903089910737,1.2643949797765848e-06
1434,5.3769031025427445,1.2516486418419613e-06
1435,5.37690311502418,1.23906095615644e-06
1436,5.3769031274216745,1.226555730148105e-06
1437,5.376903139745165,1.2141403732833024e-06
1438,5.376903151991156,1.201827794679449e-06
1439,5.37690316400384,1.1897672525745139e-06
1440,5.376903175842967,1.1778488608960355e-06
1441,5.37690318501012,1.1661791009715709e-06
1442,5.37690319454709,1.1543594582194476e-06
1443,5.376903206399268,1.1427239477059321e-06
1444,5.37690321806332,1.1311684863051257e-06
1445,5.376903229194882,1.1198945736311935e-06
1446,5.376903240403564,1.1085678227109152e-06
1447,5.376903251579555,1.0973331594249632e-06
1448,5.376903262689121,1.0862075714335268e-06
1449,5.376903273719441,1.075191016741649e-06
1450,5.376903284664135,1.0642830764187476e-06
1451,5.376903295519241,1.0534839955507804e-06
1452,5.376903306281992,1.0427941016413808e-06
1453,5.376903316950376,1.0322134789822e-06
1454,5.3769033275229345,1.0217418915999296e-06
1455,5.376903337998643,1.0113788122843553e-06
1456,5.3769033483768265,1.0011234814484573e-06
1457,5.376903358657094,9.909749659450133e-07
1458,5.376903368839292,9.809322094486372e-07
1459,5.376903378923454,9.709940729419112e-07
1460,5.376903388909771,9.6115936468447e-07
1461,5.376903398798566,9.514268634179728e-07
1462,5.376903408590267,9.417953366829979e-07
1463,5.376903418285382,9.322635524462969e-07
1464,5.376903427884497,9.2283028855489e-07
1465,5.3769034373882505,9.134943392396899e-07
1466,5.37690344679733,9.042545189397386e-07
1467,5.376903456112454,8.951096651467251e-07
1468,5.376903465278505,8.861109586903842e-07
1469,5.3769034743467286,8.771913486416008e-07
1470,5.3769034833296505,8.683478059870046e-07
1471,5.376903492229928,8.595842355442693e-07
1472,5.376903500940564,8.510038784108351e-07
1473,5.376903509508063,8.425257543158347e-07
1474,5.376903517999915,8.340897845288847e-07
1475,5.376903526430123,8.257043472634441e-07
1476,5.376903534799306,8.173809330136919e-07
1477,5.376903543105097,8.091269439466052e-07
1478,5.3769035513448316,8.00946760988473e-07
1479,5.376903559516207,7.928429982272475e-07
1480,5.376903567567926,7.848635383869668e-07
1481,5.376903575543281,7.769508736871931e-07
1482,5.376903583451632,7.691036799723116e-07
1483,5.376903591293909,7.613264042978061e-07
1484,5.376903599069136,7.536221494325291e-07
1485,5.376903606729108,7.46036628319522e-07
1486,5.376903614315292,7.385151291438763e-07
1487,5.376903621836804,7.310562725942766e-07
1488,5.376903629294701,7.236641631483215e-07
1489,5.376903636688198,7.163416477407154e-07
1490,5.376903644016271,7.090902346155158e-07
1491,5.37690365127806,7.019106113259593e-07
1492,5.3769036584729335,6.948029811281428e-07
1493,5.3769036656004765,6.877672428772461e-07
1494,5.376903672660463,6.808030916763949e-07
1495,5.376903679652823,6.739100790581555e-07
1496,5.376903686577613,6.670876549093462e-07
1497,5.376903693434995,6.603351972188245e-07
1498,5.376903700225218,6.536520338428637e-07
1499,5.376903706948598,6.470374595579729e-07
1500,5.376903713605509,6.404907482012587e-07
1501,5.376903720196372,6.340111628661614e-07
1502,5.376903726721645,6.275979626149623e-07
1503,5.376903733181812,6.21250407562556e-07
1504,5.376903739577384,6.149677621044439e-07
1505,5.37690374590889,6.087492989028692e-07
1506,5.376903752176875,6.025942995480725e-07
1507,5.376903758381889,5.965020561187288e-07
1508,5.376903764524499,5.904718717433251e-07
1509,5.376903770605274,5.845030610655414e-07
1510,5.376903776624783,5.785949503763405e-07
1511,5.376903782583602,5.727468774145335e-07
1512,5.376903788482311,5.669581911253288e-07
1513,5.37690379432148,5.612282518638475e-07
1514,5.376903800066678,5.5558921265424e-07
1515,5.376903805750104,5.499991377899758e-07
1516,5.37690381137968,5.444562015148422e-07
1517,5.376903816957136,5.389629170459188e-07
1518,5.376903822482669,5.335210363573561e-07
1519,5.376903827956169,5.281314417770076e-07
1520,5.376903833344599,5.228253452176971e-07
1521,5.376903838677695,5.175639396254637e-07
1522,5.376903843962438,5.123459718672611e-07
1523,5.37690384916818,5.072040723819646e-07
1524,5.376903854323593,5.021024484872183e-07
1525,5.376903859434993,4.97040988697538e-07
1526,5.3769038645031255,4.920229971757382e-07
1527,5.376903869527455,4.870507662082338e-07
1528,5.376903874507279,4.82125591269929e-07
1529,5.376903879442006,4.772481558169741e-07
1530,5.376903884331209,4.724187749381983e-07
1531,5.3769038891746055,4.6763752712621246e-07
1532,5.376903893972042,4.629043270352308e-07
1533,5.376903898723476,4.582189729073182e-07
1534,5.376903903400374,4.5360793155822246e-07
1535,5.3769039080286625,4.490371329018049e-07
1536,5.376903912614513,4.445051879719767e-07
1537,5.376903917159094,4.400142096547889e-07
1538,5.376903921662361,4.3556565992751405e-07
1539,5.376903926124059,4.311602688805259e-07
1540,5.376903930543966,4.267983283165776e-07
1541,5.376903934921943,4.2247988043350024e-07
1542,5.376903939257952,4.1820481486051053e-07
1543,5.376903943552023,4.139729223770665e-07
1544,5.3769039478042595,4.0978392327832184e-07
1545,5.376903952014816,4.056374894006067e-07
1546,5.376903956183889,4.015332562787873e-07
1547,5.376903960311718,3.974708353383465e-07
1548,5.376903964398561,3.9344982092384015e-07
1549,5.376903968444708,3.8946979638938264e-07
1550,5.37690397245046,3.855303392877578e-07
1551,5.376903976416139,3.8163102408077525e-07
1552,5.376903980342073,3.777714250410465e-07
1553,5.376903984228605,3.739511180386528e-07
1554,5.376903988076077,3.701696824014463e-07
1555,5.376903991884841,3.664267008311835e-07
1556,5.376903995655256,3.627217615975532e-07
1557,5.3769039993876735,3.5905445708264744e-07
1558,5.376904003082453,3.554243857447512e-07
1559,5.376904006739955,3.518311517029124e-07
1560,5.376904010360536,3.4827436406896816e-07
1561,5.3769040139445545,3.4475363789666e-07
1562,5.376904017492368,3.412685933435977e-07
1563,5.376904021004329,3.3781885599032214e-07
1564,5.376904024480794,3.344040568429994e-07
1565,5.376904027922113,3.3102383182515534e-07
1566,5.376904031328635,3.276778216554084e-07
1567,5.376904034700704,3.243656717908304e-07
1568,5.376904038038667,3.2108703240594494e-07
1569,5.376904041342863,3.1784155810447016e-07
1570,5.376904044613632,3.146289077961531e-07
1571,5.376904047851306,3.1144874477620913e-07
1572,5.37690405105622,3.0830073599532485e-07
1573,5.376904054228704,3.051845528119691e-07
1574,5.376904057369082,3.0209986978133933e-07
1575,5.376904060477676,2.990463661247554e-07
1576,5.376904063536172,2.96041179006695e-07
1577,5.37690406656172,2.9306199562593246e-07
1578,5.376904069558551,2.9010785805023975e-07
1579,5.3769040725275925,2.871801168727931e-07
1580,5.376904075468959,2.842797158337164e-07
1581,5.376904078382598,2.8140713403657225e-07
1582,5.376904080643445,2.7860449390189126e-07
1583,5.376904082987354,2.75776780791578e-07
1584,5.3769040853259105,2.73006320050715e-07
1585,5.376904087645238,2.7027449053603086e-07
1586,5.376904090479514,2.6756411715448356e-07
1587,5.37690409325526,2.6487280195346307e-07
1588,5.376904095411133,2.6224755398488684e-07
1589,5.376904097602671,2.5962068368589767e-07
1590,5.376904100303653,2.570243722767858e-07
1591,5.376904102952472,2.5444501904846436e-07
1592,5.376904105568111,2.518816136573038e-07
1593,5.376904108140396,2.4935369879654927e-07
1594,5.376904110685008,2.4684543359500705e-07
1595,5.376904113205805,2.4435729065253053e-07
1596,5.3769041157035975,2.41890936738697e-07
1597,5.376904118178445,2.394473941790817e-07
1598,5.376904120630253,2.3702717409764473e-07
1599,5.376904123058931,2.346305040202777e-07
1600,5.376904125464432,2.3225745623762448e-07
1601,5.376904127846757,2.2990801044880936e-07
1602,5.376904130205937,2.275820851804234e-07
1603,5.37690413254205,2.252795568990249e-07
1604,5.37690413485519,2.2300027068934132e-07
1605,5.376904137145478,2.2074404917235307e-07
1606,5.376904139413052,2.185106982188084e-07
1607,5.376904141644454,2.1631276161133263e-07
1608,5.376904143852143,2.1413395726570797e-07
1609,5.376904146039155,2.1197359328359065e-07
1610,5.376904148192939,2.0984502748182874e-07
1611,5.376904150325448,2.0773336858329413e-07
1612,5.376904152439377,2.0563849734857701e-07
1613,5.376904154535099,2.0356172505874175e-07
1614,5.376904156612451,2.0150395894180676e-07
1615,5.376904158671186,1.9946570486932474e-07
1616,5.376904160711103,1.9744722461286497e-07
1617,5.376904162732051,1.9544863341418708e-07
1618,5.376904164733944,1.9346995435363998e-07
1619,5.37690416671674,1.9151114545515815e-07
1620,5.376904168680437,1.8957211964790673e-07
1621,5.376904170625069,1.8765275622128562e-07
1622,5.376904172550696,1.8575290995994858e-07
1623,5.376904174457398,1.838724176765618e-07
1624,5.376904176345277,1.8201110361278138e-07
1625,5.376904178203105,1.8017940120731125e-07
1626,5.376904180030342,1.7837368021560994e-07
1627,5.376904181839352,1.7658072561544632e-07
1628,5.376904183632944,1.7480103011435605e-07
1629,5.37690418541151,1.7303613664411546e-07
1630,5.3769041871748735,1.7128705181354636e-07
1631,5.376904188922771,1.6955433654050426e-07
1632,5.376904190644408,1.6784818307453616e-07
1633,5.376904192349155,1.6615627591824517e-07
1634,5.376904194039108,1.6447830218444535e-07
1635,5.376904195714548,1.6281519156709687e-07
1636,5.376904197375336,1.6116759489333056e-07
1637,5.376904199021274,1.5953586392834196e-07
1638,5.376904200652195,1.5792016705797842e-07
1639,5.376904202267979,1.5632056306802012e-07
1640,5.376904203868548,1.5473704230353607e-07
1641,5.376904205453872,1.5316954848031855e-07
1642,5.376904207023946,1.5161799217997327e-07
1643,5.376904208578793,1.500822599760484e-07
1644,5.37690421011846,1.4856222187290275e-07
1645,5.37690421164301,1.470577352179089e-07
1646,5.376904213152521,1.4556864924962214e-07
1647,5.376904214647083,1.440948076757463e-07
1648,5.376904216126796,1.4263605080281158e-07
1649,5.376904217591764,1.4119221791549135e-07
1650,5.376904219042102,1.397631470201081e-07
1651,5.376904220477925,1.383486773353054e-07
1652,5.376904221899359,1.3694864884816594e-07
1653,5.376904223306524,1.3556290286658238e-07
1654,5.376904224699547,1.34191283426589e-07
1655,5.376904226078555,1.3283363583914713e-07
1656,5.376904227443678,1.314898077636906e-07
1657,5.376904228795045,1.3015964975286744e-07
1658,5.376904230132789,1.2884301441157522e-07
1659,5.3769042314570346,1.2753975609835323e-07
1660,5.376904232767915,1.2624973204229782e-07
1661,5.376904234065562,1.249728013631002e-07
1662,5.3769042353501,1.2370882568511597e-07
1663,5.376904236621661,1.2245766807088227e-07
1664,5.376904237880372,1.2121919390420005e-07
1665,5.376904239126361,1.199932708592815e-07
1666,5.376904240359753,1.1877976781252453e-07
1667,5.376904241580673,1.1757855568529145e-07
1668,5.376904242789248,1.163895073087781e-07
1669,5.376904243985599,1.1521249681723288e-07
1670,5.376904245169847,1.1404740012882521e-07
1671,5.376904246342116,1.128940948377237e-07
1672,5.376904247502527,1.1175245968586875e-07
1673,5.376904248651198,1.106223754855475e-07
1674,5.376904249788245,1.0950372360381112e-07
1675,5.376904250913788,1.083963874379896e-07
1676,5.376904252027941,1.0730025169278467e-07
1677,5.376904253130822,1.062152020733537e-07
1678,5.376904254222541,1.0514112563651911e-07
1679,5.376904255303213,1.0407791112215414e-07
1680,5.376904256372948,1.0302544805110296e-07
1681,5.376904257431857,1.0198362686611354e-07
1682,5.3769042584800495,1.009523399307998e-07
1683,5.376904259517635,9.993148027021758e-08
1684,5.376904260544719,9.892094198387045e-08
1685,5.376904261561407,9.792062089006204e-08
1686,5.376904262567807,9.693041314943122e-08
1687,5.376904263564019,9.595021654146275e-08
1688,5.37690426455015,9.49799295493027e-08
1689,5.376904265526301,9.40194518243627e-08
1690,5.376904266492573,9.306868444951732e-08
1691,5.376904267449063,9.212752873658387e-08
1692,5.376904268395873,9.119588749793622e-08
1693,5.3769042693331,9.027366464420755e-08
1694,5.376904270260841,8.936076506848074e-08
1695,5.3769042711791935,8.845709419721289e-08
1696,5.37690427208825,8.756255897392339e-08
1697,5.3769042729881065,8.667706680001802e-08
1698,5.376904273878856,8.5800526705532e-08
1699,5.376904274760587,8.493284779690413e-08
1700,5.376904275633397,8.407394071414075e-08
1701,5.376904276497371,8.32237165609422e-08
1702,5.376904277352603,8.23820877609025e-08
1703,5.376904278194047,8.155377148507718e-08
1704,5.3769042790264265,8.073262705433437e-08
1705,5.3769042798509075,7.99183913427041e-08
1706,5.376904280667742,7.911143592105193e-08
1707,5.376904281476964,7.83120212557148e-08
1708,5.376904282273683,7.752484673897485e-08
1709,5.376904283062291,7.674421257939873e-08
1710,5.376904283843808,7.596996047492012e-08
1711,5.376904284618408,7.520251054072035e-08
1712,5.376904285381383,7.444654473786246e-08
1713,5.376904286136897,7.369669600747379e-08
1714,5.37690428688588,7.295287866953858e-08
1715,5.376904287628454,7.22155377086574e-08
1716,5.37690428836455,7.148498544710404e-08
1717,5.376904289094077,7.076139597792338e-08
1718,5.3769042898169594,7.004485784802801e-08
1719,5.37690429053314,6.933540867395737e-08
1720,5.376904291238268,6.863709596813236e-08
1721,5.376904291936225,6.794480769063601e-08
1722,5.376904292627916,6.725836036797355e-08
1723,5.376904293313493,6.657809323984844e-08
1724,5.376904293992931,6.590424127652761e-08
1725,5.376904294666174,6.523692562050816e-08
1726,5.376904295333176,6.457619768817513e-08
1727,5.376904295993904,6.392206877347449e-08
1728,5.376904296648344,6.327452603851308e-08
1729,5.376904297296494,6.263353954674185e-08
1730,5.376904297934463,6.20027196921221e-08
1731,5.3769042985657896,6.137741548849686e-08
1732,5.376904299187528,6.076098919703503e-08
1733,5.3769042998032655,6.014925096358686e-08
1734,5.376904300413791,5.954226799674965e-08
1735,5.376904301019202,5.8940476285218986e-08
1736,5.3769043016194225,5.834416903029222e-08
1737,5.376904302214366,5.775351037510448e-08
1738,5.376904302800359,5.717195409947839e-08
1739,5.376904303380595,5.659529663561684e-08
1740,5.376904303955789,5.602342391089968e-08
1741,5.376904304526036,5.545664552437109e-08
1742,5.376904305091294,5.489517842238422e-08
1743,5.376904305651493,5.433913807203142e-08
1744,5.37690430620658,5.378857864685574e-08
1745,5.376904306756512,5.324351719568314e-08
1746,5.376904307301267,5.270394828214553e-08
1747,5.3769043078408325,5.216985070762046e-08
1748,5.376904308371957,5.1644233695876054e-08
1749,5.376904308897586,5.112322448961961e-08
1750,5.376904309418419,5.0606665043249026e-08
1751,5.37690430993458,5.0094794817350815e-08
1752,5.376904310446065,4.958777885465017e-08
1753,5.376904310952842,4.908569928143024e-08
1754,5.3769043114518285,4.8591449991306146e-08
1755,5.376904311945767,4.8101428175244135e-08
1756,5.376904312435293,4.7615513660338814e-08
1757,5.376904312917552,4.713672986054317e-08
1758,5.3769043133951975,4.666175201262555e-08
1759,5.376904313868804,4.6190565036592105e-08
1760,5.376904314338439,4.5723471619332445e-08
1761,5.376904314804044,4.5260680147486305e-08
1762,5.376904315265552,4.4802306772541546e-08
1763,5.376904315720111,4.4351023165264574e-08
1764,5.3769043161675185,4.390600900459656e-08
1765,5.3769043166107515,4.346406530836729e-08
1766,5.37690431705045,4.3025350684303666e-08
1767,5.376904317486667,4.2590271163161075e-08
1768,5.376904317919324,4.215909342495615e-08
1769,5.376904318348329,4.1731967942892035e-08
1770,5.376904318773596,4.1308977235426586e-08
1771,5.3769043191950665,4.0890163563779564e-08
1772,5.376904319610147,4.04779265737235e-08
1773,5.376904320021106,4.0069260526146324e-08
1774,5.376904320428462,3.966406321520217e-08
1775,5.376904320832285,3.9262537546535635e-08
1776,5.376904321232554,3.8864824034869244e-08
1777,5.3769043216292225,3.847099417218134e-08
1778,5.376904322019859,3.8083320557703526e-08
1779,5.376904322406605,3.769898224173259e-08
1780,5.376904322789946,3.7317886827725904e-08
1781,5.3769043231699545,3.694022821471311e-08
1782,5.376904323546608,3.65661407868768e-08
1783,5.376904323919867,3.619569328209496e-08
1784,5.376904324289698,3.5828915836820654e-08
1785,5.3769043246560795,3.546581501718007e-08
1786,5.376904325018996,3.510638370683623e-08
1787,5.376904325378446,3.475060457055173e-08
1788,5.376904325734426,3.439845429415474e-08
1789,5.376904326086948,3.404990473079907e-08
1790,5.376904326436021,3.3704924215669423e-08
1791,5.376904326781663,3.3363479104121885e-08
1792,5.37690432712389,3.302553391074957e-08
1793,5.376904327462723,3.2691052106599574e-08
1794,5.37690432779819,3.235999674087645e-08
1795,5.37690432813031,3.203233096273911e-08
1796,5.376904328459111,3.170801768048757e-08
1797,5.376904328784622,3.138701978407653e-08
1798,5.376904329106869,3.106930090104361e-08
1799,5.37690432942588,3.0754824823695525e-08
1800,5.376904329741684,3.04435560812906e-08
1801,5.376904330054311,3.013545933760486e-08
1802,5.376904330363789,2.983050011258611e-08
1803,5.37690433067015,2.9528644198843104e-08
1804,5.3769043309715805,2.9231579629796166e-08
1805,5.3769043312697775,2.8937104121341496e-08
1806,5.37690433156515,2.8645121006718627e-08
1807,5.3769043318577925,2.83557616656609e-08
1808,5.376904332147714,2.8069117916379034e-08
1809,5.376904332433162,2.7786872482157387e-08
1810,5.376904332715706,2.750698108355211e-08
1811,5.376904332995715,2.7229386628149392e-08
1812,5.376904333273249,2.6954238075170456e-08
1813,5.376904333548297,2.668164037996459e-08
1814,5.376904333819176,2.6413205791440185e-08
1815,5.376904334087368,2.6147001221799676e-08
1816,5.376904334353206,2.5882978596865876e-08
1817,5.37690433461674,2.5621284616643482e-08
1818,5.376904334877953,2.5362022286904323e-08
1819,5.376904335136817,2.5105247415316025e-08
1820,5.376904335393304,2.485098692114792e-08
1821,5.376904335647401,2.4599251000984608e-08
1822,5.3769043358990976,2.4350038935874466e-08
1823,5.376904336148389,2.4103342491348785e-08
1824,5.376904336395277,2.3859148200441003e-08
1825,5.376904336639765,2.3617439473431735e-08
1826,5.376904336881862,2.3378195879253093e-08
1827,5.376904337121577,2.3141395960370133e-08
1828,5.376904337358926,2.2907016574398846e-08
1829,5.376904337593922,2.26750337221494e-08
1830,5.376904337826581,2.2445422800737067e-08
1831,5.376904338056918,2.221815866075079e-08
1832,5.376904338284956,2.1993216494790018e-08
1833,5.37690433851071,2.1770571253398544e-08
1834,5.3769043387342,2.1550198092198082e-08
1835,5.376904338955446,2.1332072287877566e-08
1836,5.376904339174468,2.1116169509293108e-08
1837,5.376904339391286,2.090246556988466e-08
1838,5.37690433960592,2.0690936742202627e-08
1839,5.376904339818393,2.0481559491696603e-08
1840,5.376904340028722,2.0274310995397048e-08
1841,5.376904340236927,2.0069168355459e-08
1842,5.376904340443032,1.9866109269157506e-08
1843,5.376904340647058,1.9665111517859503e-08
1844,5.376904340849022,1.9466153386671586e-08
1845,5.376904341048944,1.9269213705381666e-08
1846,5.376904341246848,1.907427094830937e-08
1847,5.37690434144275,1.8881304496376127e-08
1848,5.376904341636673,1.869029370606704e-08
1849,5.376904341828635,1.850121812308061e-08
1850,5.376904342018655,1.8314057938672538e-08
1851,5.376904342206753,1.812879338780546e-08
1852,5.376904342392951,1.7945404948781453e-08
1853,5.376904342576147,1.7764919186853398e-08
1854,5.376904342757371,1.7585998856565402e-08
1855,5.376904342935787,1.7409604205591074e-08
1856,5.376904343112439,1.7234533346846765e-08
1857,5.376904343287553,1.7060804997504704e-08
1858,5.376904343461168,1.6888543945814806e-08
1859,5.376904343633268,1.671783504128042e-08
1860,5.376904343803832,1.6548726158169715e-08
1861,5.37690434397284,1.6381243375451332e-08
1862,5.376904344140281,1.6215399097289193e-08
1863,5.376904344305137,1.6052142932445506e-08
1864,5.376904344468317,1.589028262370167e-08
1865,5.3769043446290485,1.5730696880276313e-08
1866,5.3769043447882545,1.557230803292886e-08
1867,5.376904344946136,1.5415138408821104e-08
1868,5.376904345102712,1.525930481051848e-08
1869,5.376904345257962,1.5104886205501478e-08
1870,5.37690434541186,1.4951926872434635e-08
1871,5.376904345564382,1.4800451132962105e-08
1872,5.376904345715514,1.465047021991539e-08
1873,5.376904345865244,1.4501988184042658e-08
1874,5.376904346013564,1.4355002695218816e-08
1875,5.376904346160471,1.4209508002541923e-08
1876,5.376904346305966,1.406549532437895e-08
1877,5.376904346450049,1.3922953966491733e-08
1878,5.376904346592727,1.3781871528406091e-08
1879,5.376904346734004,1.364223441600003e-08
1880,5.376904346873887,1.3504028534454847e-08
1881,5.376904347012385,1.3367239277559075e-08
1882,5.376904347149507,1.3231851465379065e-08
1883,5.376904347285264,1.3097850107466628e-08
1884,5.376904347419666,1.2965220348184743e-08
1885,5.376904347552721,1.2833946983439162e-08
1886,5.3769043476844445,1.270401505763807e-08
1887,5.376904347814845,1.257540973257276e-08
1888,5.376904347943153,1.244884959511581e-08
1889,5.376904348070088,1.2323396306584683e-08
1890,5.376904348195824,1.2199008722692026e-08
1891,5.3769043483204,1.2075742017446014e-08
1892,5.376904348443821,1.1953635280712774e-08
1893,5.376904348566082,1.1832707749634869e-08
1894,5.376904348687181,1.1712966840411895e-08
1895,5.376904348807118,1.1594413983574862e-08
1896,5.376904348925894,1.1477045966835033e-08
1897,5.376904349043512,1.1360857775947466e-08
1898,5.376904349159975,1.1245841921958718e-08
1899,5.376904349275292,1.113199001328284e-08
1900,5.376904349389466,1.1019292593957545e-08
1901,5.376904349502505,1.0907739568279295e-08
1902,5.376904349614419,1.079732024874113e-08
1903,5.376904349725215,1.0688023512890801e-08
1904,5.376904349834902,1.0579838383129035e-08
1905,5.37690434994349,1.0472753476882816e-08
1906,5.376904350050987,1.0366757517611918e-08
1907,5.376904350156758,1.0262443759532985e-08
1908,5.376904350261398,1.0159039265564806e-08
1909,5.376904350365049,1.0056510253218742e-08
1910,5.3769043504677425,9.954903112099478e-09
1911,5.376904350569485,9.854250255299984e-09
1912,5.376904350670271,9.754567927129317e-09
1913,5.376904350770099,9.655862510304708e-09
1914,5.376904350868368,9.558697841555575e-09
1915,5.376904350965621,9.462362532869293e-09
1916,5.376904351061987,9.366831409757482e-09
1917,5.37690435115749,9.272152432976823e-09
1918,5.376904351251552,9.17889944081439e-09
1919,5.376904351344685,9.086408279786962e-09
1920,5.376904351437011,8.994666939735672e-09
1921,5.376904351528539,8.903728765243622e-09
1922,5.3769043515995225,8.81496457761593e-09
1923,5.376904351691094,8.725604096459795e-09
1924,5.376904351781117,8.637244404497029e-09
1925,5.376904351870035,8.54970158286476e-09
1926,5.37690435193905,8.464359348229016e-09
1927,5.376904351991545,8.379586742159053e-09
1928,5.376904352049243,8.292942341849684e-09
1929,5.376904352123097,8.21149021534237e-09
1930,5.37690435220286,8.126236393723501e-09
1931,5.376904352283903,8.042199005189623e-09
1932,5.376904352346642,7.960338355776966e-09
1933,5.376904352394192,7.879135305345283e-09
1934,5.376904352453373,7.801847867367365e-09
1935,5.37690435252911,7.723885131406372e-09
1936,5.376904352607441,7.64414759198333e-09
1937,5.376904352668161,7.56654862187723e-09
1938,5.376904352732013,7.488580444650649e-09
1939,5.376904352808711,7.413572754327925e-09
1940,5.376904352868227,7.340286415006248e-09
1941,5.376904352944958,7.266026802721576e-09
1942,5.3769043530203025,7.192611456576636e-09
1943,5.3769043530788165,7.121045960823695e-09
1944,5.376904353152744,7.049544657592477e-09
1945,5.376904353225071,6.978958493491271e-09
1946,5.3769043532961245,6.909181950420838e-09
1947,5.376904353366471,6.839815414261997e-09
1948,5.37690435343581,6.771334167182774e-09
1949,5.376904353504138,6.703695197841767e-09
1950,5.3769043535719,6.636453594098669e-09
1951,5.376904353639187,6.569658868582634e-09
