iteration,cost,grad_norm
209,4.0690944923064505,0.5476342749368099
210,4.062194188929406,0.5406555434480711
211,4.055217590956263,0.5336202894030498
212,4.0483241073104175,0.5267008051371502
213,4.041539758121699,0.5198912721879707
214,4.034864981152766,0.5131782952306835
215,4.028296557939468,0.5065556748592154
216,4.021831414438431,0.5000209418178035
217,4.015466964347863,0.4935728190763049
218,4.009200959153887,0.4872102795276805
219,4.003031352503665,0.4809322970217854
220,3.996956222604114,0.47473781199983306
221,3.9909737319343077,0.4686257439542391
222,3.9850821063781487,0.46259500584681146
223,3.979279623939249,0.45664451308694703
224,3.97356460820707,0.4507731882382315
225,3.967935424264386,0.4449799633708083
226,3.962390475916495,0.43926378128788773
227,3.956928203678497,0.43362359624473606
228,3.951547083221487,0.4280583744324709
229,3.946245624109478,0.42256709433514045
230,3.9410223687271957,0.417148747000243
231,3.9360484779302336,0.4118876075656034
232,3.9309941676209634,0.40657513099220954
233,3.9259906070303696,0.40135091169589
234,3.9210599535062127,0.39621039684272463
235,3.916203248448503,0.3911427648887782
236,3.9114184040144693,0.38614299508674044
237,3.9067033711962624,0.38120910419140475
238,3.9020564544385388,0.3763400944606709
239,3.897476206046714,0.37153518414788117
240,3.8929613238729517,0.3667936001682475
241,3.8885105924329877,0.36211454681097105
242,3.8841228525818807,0.3574972139815713
243,3.879796986066441,0.3529407878939513
244,3.8756838420347766,0.34851902403201446
245,3.871493297423547,0.34404959043840405
246,3.8673409470097395,0.3396546478663067
247,3.8632464736799204,0.3353302564985999
248,3.859210964753113,0.3310669948662651
249,3.8552327443118637,0.32686051593363824
250,3.851310164922525,0.3227091286233958
251,3.8474418859423745,0.3186120024610412
252,3.8436267809783997,0.31456849447264135
253,3.839863847921782,0.3105779679551717
254,3.8361521571556363,0.30663976525282444
255,3.8324908249124334,0.30275321509526865
256,3.828878999745193,0.29891764205799337
257,3.8253158554231623,0.2951323725064041
258,3.821800586969725,0.29139673765832036
259,3.8183324082848857,0.28771007504229845
260,3.814910550607318,0.28407172919265217
261,3.8115342614475693,0.2804810520102965
262,3.8082028038009144,0.2769374029800153
263,3.804915455534382,0.2734401493199647
264,3.801671508886413,0.2699886660905022
265,3.798470270041477,0.26658233627122097
266,3.795311058755729,0.26322055080949913
267,3.792193208018055,0.2599027086428316
268,3.7891160637362216,0.25662821669749236
269,3.7860789844412026,0.2533964898664215
270,3.7830813410050648,0.2502069509694112
271,3.7801225163693344,0.24705903069859128
272,3.777201905281774,0.24395216755199273
273,3.7743189140402302,0.24088580775766558
274,3.771472960242631,0.23785940519047233
275,3.768663472542592,0.23487242128336355
276,3.7658898904102127,0.23192432493461257
277,3.763151663897882,0.22901459241223016
278,3.7604482534108943,0.22614270725653038
279,3.7577791294828122,0.22330816018162944
280,3.755143772555492,0.22051044897649152
281,3.7525416727637313,0.2177490784059998
282,3.7499723297244936,0.21502356011242454
283,3.747435252330678,0.21233341251757187
284,3.7450318312871618,0.20972753035869468
285,3.742567815518598,0.20708523169393694
286,3.7401208697757267,0.20448750671049937
287,3.7377044264861317,0.20193180391412444
288,3.7353194386459676,0.19941194536821805
289,3.7329649934545035,0.19692511719719433
290,3.7307361185950656,0.1945166589274723
291,3.728449643724128,0.19207309657572155
292,3.726178567239711,0.1896706511851453
293,3.724028666859323,0.187352558535016
294,3.721823560705328,0.1850023544564138
295,3.7197246641911024,0.1827368673202794
296,3.7176571864823718,0.18048371701765292
297,3.715527775734096,0.17821424689808774
298,3.713413753902809,0.1759907600172448
299,3.711327243430148,0.17380512810848367
300,3.7093552698959247,0.17169203386804494
301,3.707331208158065,0.16954627934773533
302,3.705320621712251,0.16743634964662676
303,3.7033346108955083,0.16536017620025428
304,3.70137382175887,0.16331267506308622
305,3.699437409548917,0.1612915903596043
306,3.697524590774605,0.15929612488940997
307,3.6956347794614386,0.15732594019089077
308,3.693767522120938,0.15538078720972384
309,3.691922439752879,0.15346041004863212
310,3.6900991945981687,0.15156453373936096
311,3.6882974728484763,0.14969287004481868
312,3.6865169757337277,0.14784512378033868
313,3.6847574147930326,0.14602099684716335
314,3.6830185092488845,0.14422019049368237
315,3.681299984477026,0.14244240658540955
316,3.679601571075679,0.14068734837985586
317,3.6779959074521873,0.13898986497095964
318,3.676344075769256,0.13726407950215028
319,3.6747017051593,0.13556770055943637
320,3.6730784871623565,0.13389894558793172
321,3.671545299026735,0.13228734049297303
322,3.669968191820334,0.1306484384014469
323,3.668400341317326,0.12903736242465985
324,3.666850874516024,0.12745237716119168
325,3.6653204183178016,0.1258893367080145
326,3.6638083615803567,0.12434639478186596
327,3.662314123640428,0.12282289516847922
328,3.660837272563935,0.12131856048661087
329,3.6593774770093885,0.11983319114370478
330,3.657934461802393,0.11836658586017913
331,3.6565079824774536,0.11691853074554202
332,3.655097812151878,0.11548880332074597
333,3.653703734847316,0.11407717715794322
334,3.6523255419977665,0.11268342477824761
335,3.6509630305359475,0.11130731918304504
336,3.6496760515223476,0.1099775220940173
337,3.6484067618321876,0.10864854755089007
338,3.6470935008612715,0.10730561703385175
339,3.6457875318839585,0.10599057977273983
340,3.6444972213366356,0.10469840609702795
341,3.6432228978924917,0.10342429865392681
342,3.6419638453049306,0.10216638441406876
343,3.6407194607874342,0.10092409151602072
344,3.639489326665881,0.09969722683619879
345,3.6382731420414904,0.09848566069264164
346,3.6370706694224557,0.09728925130229377
347,3.6358817052139334,0.09610783844997414
348,3.634706064700537,0.09494125025959184
349,3.6335435744497526,0.09378930918749592
350,3.6323940683525975,0.09265183552075947
351,3.631257385459702,0.09152864915694672
352,3.630133368735229,0.09041957048167851
353,3.629021864304205,0.08932442082852206
354,3.627922720979987,0.08824302275690012
355,3.6268357899589114,0.08717520024932332
356,3.625760924618704,0.08612077886716253
357,3.6247464030269185,0.08510284765717088
358,3.6237455987111433,0.0840847829935156
359,3.622708804355736,0.08305469979025523
360,3.6216773648198783,0.08204631117122246
361,3.6207046793960433,0.08107828313376975
362,3.619702322437333,0.08009161456361466
363,3.618705478551086,0.07912202753097045
364,3.617765220387068,0.07819007016603444
365,3.616795932839527,0.07723974043549298
366,3.615831799270288,0.07630585610312453
367,3.614878589024566,0.07538713457574146
368,3.613979986260714,0.07450175824894031
369,3.6130939315607966,0.07361586067687613
370,3.6121757625930266,0.0727187069000184
371,3.6112623100791805,0.07184042184914226
372,3.610401207796996,0.07099769294668731
373,3.6095134360257664,0.07013792101825697
374,3.6086304038526444,0.06929301810638129
375,3.607757365900107,0.06846178728650201
376,3.606894606906368,0.067641796988838
377,3.6060417300248,0.06683201558509241
378,3.605198385827222,0.06603211167148594
379,3.6043643282359654,0.06524196781534608
380,3.603539378468454,0.06446150471243813
381,3.6027233948367536,0.06369063691563749
382,3.601916255644163,0.06292926816973378
383,3.6011178503231007,0.0621772948054281
384,3.600328074874592,0.06143460905148582
385,3.599546829454536,0.06070110109231566
386,3.598774017041249,0.05997666020849556
387,3.598009542667919,0.05926117541590399
388,3.597253312965016,0.05855453585822984
389,3.596505235881493,0.057856631079219935
390,3.5957652205134747,0.05716735123057175
391,3.5950331769995927,0.05648658723870934
392,3.594309016458246,0.05581423094025051
393,3.5935926509513654,0.05515017519110053
394,3.5928839934647527,0.05449431395259668
395,3.5921829578985274,0.05384654235772724
396,3.5914894590634647,0.05320675676031252
397,3.5908034126804527,0.052574854769867
398,3.5901247353813277,0.051950735274640385
399,3.589453344709935,0.05133429845504432
400,3.5888202883071947,0.050740375788472736
401,3.5881662892791,0.05013249957506665
402,3.587515115783563,0.04953523331241351
403,3.5868709378960038,0.04894784276420888
404,3.586234109309104,0.04836849806380769
405,3.58560440954291,0.047796388767026014
406,3.58501089693243,0.047245265029915
407,3.584425299817694,0.04669302104589306
408,3.5838447510216422,0.04614491312330167
409,3.5832694955944984,0.0456032244453921
410,3.5826731348966234,0.045056060697902564
411,3.582080208671255,0.044521429726561805
412,3.5814944467128234,0.043996288504307736
413,3.580943140471394,0.043491354556798714
414,3.5803739034304707,0.04297384316361543
415,3.579807333642267,0.04246518704025117
416,3.5792469464103753,0.04196478411382985
417,3.5786929769420768,0.04147108813897273
418,3.578145193273846,0.040983433235871204
419,3.5776033832804566,0.04050160687106041
420,3.5770673970616684,0.04002553823985674
421,3.576562197084197,0.03956718994548604
422,3.576040023703317,0.03909725749202986
423,3.5755200083192618,0.038635532506292564
424,3.5750055069845734,0.03818143914317874
425,3.574520906040255,0.03774510386263495
426,3.5740428796658827,0.037307698543871004
427,3.5735466168008863,0.036863249060238926
428,3.573052620371573,0.03642850083170522
429,3.5725642305855,0.03600147661035479
430,3.572081579860963,0.03558029342233736
431,3.5716043890241744,0.03516423351143464
432,3.571132428244906,0.0347530955259562
433,3.570665543892324,0.034346826877039195
434,3.5702036300960573,0.03394539858412934
435,3.5697466067643355,0.033548775609250105
436,3.5693158892348213,0.0331672059808731
437,3.568870569590533,0.032775565095455025
438,3.5684270476256685,0.03239080826577969
439,3.5679882036170154,0.032012439653231445
440,3.5675542851964326,0.03163920719457895
441,3.567125144125547,0.0312705612934065
442,3.566700632861811,0.030906319058234356
443,3.5662806448215036,0.03054641556202169
444,3.565865101573768,0.030190810698034837
445,3.565473520489376,0.029848845007022503
446,3.5650870530124257,0.02950576551042535
447,3.564685606312825,0.029156807316267703
448,3.5642859014014734,0.02881559427975782
449,3.5638906831940727,0.028480509300329766
450,3.5635000750127475,0.028150012499264663
451,3.5631138584040594,0.027823515131488077
452,3.562731851359959,0.027500851216160534
453,3.562371967156206,0.027190609103503884
454,3.561999827230151,0.026871729081007437
455,3.5616467572948203,0.026567025967500674
456,3.561281740432391,0.026255290781672935
457,3.560935695559928,0.025957945051947016
458,3.560578092245507,0.02565372747396801
459,3.5602222664977208,0.02535529796450981
460,3.5598704013606755,0.02506186822347883
461,3.559522588713441,0.024772342254414655
462,3.559178648253316,0.02448628119227156
463,3.5588384293095014,0.024203557434933583
464,3.5585179297800567,0.023931839468697175
465,3.5581864638283607,0.023652330358140353
466,3.5578563077433314,0.023377746246266203
467,3.5575296136200647,0.023107725049638185
468,3.5572065640247184,0.02284133618212415
469,3.556887046663321,0.02257817407595552
470,3.5565709507965297,0.022318107061094054
471,3.556258196985653,0.022061091278479484
472,3.5559487272455,0.021807101050250147
473,3.555642495407583,0.021556110235370428
474,3.5553394615537233,0.02130808952308485
475,3.5550395891531816,0.021063007286290975
476,3.5547428436196773,0.02082083063856884
477,3.5544491915692387,0.02058152611467977
478,3.554158600423388,0.02034506004273497
479,3.5538710381875545,0.020111398741923484
480,3.5535864733225564,0.019880508634046088
481,3.553304874668122,0.019652356314295173
482,3.553026211396853,0.01942690860191495
483,3.552750452986675,0.019204132579424913
484,3.552477569204728,0.018983995623951564
485,3.552207530098415,0.01876646543224689
486,3.551953132773657,0.018557655943609943
487,3.5516899577119165,0.018342560287534462
488,3.5514277997517194,0.018131303948229583
489,3.5511683812127357,0.017923591572071264
490,3.5509118516760623,0.017718676998012987
491,3.550658123820753,0.017516234137151886
492,3.5504071104521833,0.01731615630106001
493,3.550158748682656,0.017118407557381074
494,3.549912992362394,0.016922967034567582
495,3.5496698045657578,0.016729813934621786
496,3.549429153255868,0.01653892528530408
497,3.5491910090642946,0.01635027654936266
498,3.5489553441777866,0.016163842408419296
499,3.548722131767984,0.0159795972560456
500,3.5484913456864247,0.01579751545298585
501,3.5482629602928464,0.015617571450332605
502,3.5480369503537226,0.015439739850206836
503,3.547813290979815,0.015263995439350895
504,3.5475919575866386,0.015090313211313029
505,3.547372925868909,0.014918668383395967
506,3.5471561717838505,0.014749036410529388
507,3.5469416715401687,0.01458139299672855
508,3.5467294015907274,0.01441571410435491
509,3.5465193386275864,0.014251975961314707
510,3.5463114595785736,0.014090155066370527
511,3.5461057416048076,0.013930228192772858
512,3.545902162098792,0.013772172390438
513,3.5457006986828254,0.013615964986904356
514,3.5455013292075894,0.013461583587277759
515,3.545304031750772,0.013309006073361307
516,3.5451087846156994,0.013158210602133175
517,3.5449155663299203,0.013009175603718287
518,3.5447243556437193,0.01286187977896465
519,3.5445351315285576,0.01271630209672554
520,3.5443478731754494,0.012572421790925563
521,3.544162559993258,0.012430218357469257
522,3.5439791716069293,0.012289671551044297
523,3.543797687855672,0.012150761381857557
524,3.5436180887910833,0.012013468112334301
525,3.543440354675236,0.011877772253803218
526,3.5432644659787336,0.011743654563185438
527,3.5430904033787263,0.011611096039701469
528,3.542918147756927,0.011480077921604827
529,3.5427476801975892,0.011350581682952051
530,3.5425789819854883,0.011222589030409557
531,3.5424120346038963,0.01109608190010666
532,3.5422468197325476,0.010971042454533684
533,3.542083319245614,0.010847453079485711
534,3.5419215152096752,0.010725296381056496
535,3.541761389881711,0.010604555182677743
536,3.541602925707078,0.010485212522207667
537,3.5414461053175277,0.010367251649067079
538,3.541298400830604,0.010254243294336815
539,3.541145554672518,0.010137428999125257
540,3.540993285573422,0.010022723107590472
541,3.5408425994341846,0.009909954868616826
542,3.540693583868796,0.009798690508120492
543,3.5405461881458287,0.009688741628070012
544,3.5404003616038473,0.009580047948168136
545,3.540256067779094,0.009472590479078391
546,3.540113279987721,0.009366358992428195
547,3.5399719769376503,0.009261343267966026
548,3.539832140195662,0.009157531781287438
549,3.539693752889505,0.009054912060154418
550,3.5395567990566033,0.008953471142834074
551,3.5394212633099866,0.008853195866641617
552,3.539287130659284,0.00875407301762589
553,3.5391543864097073,0.008656089403187038
554,3.5390230161021345,0.00855923188822487
555,3.538893005476105,0.008463487415490698
556,3.538764340446259,0.008368843019277492
557,3.538637007087038,0.008275285836051754
558,3.5385109916226125,0.008182803113273632
559,3.538386280420183,0.008091382216789796
560,3.538262859985494,0.00800101063692142
561,3.5381407169597647,0.00791167599332382
562,3.538019838117563,0.007823366038718147
563,3.537900210365264,0.007736068661616701
564,3.537781820739858,0.007649771888172863
565,3.5376646564079888,0.007564463883292989
566,3.5375487046650966,0.007480132951135066
567,3.537439500012907,0.007399424466230046
568,3.5373264825633592,0.007315851854191775
569,3.5372138880087505,0.007233796707135779
570,3.5371024615325037,0.007153133124195918
571,3.5369922681640853,0.00707354041151245
572,3.536883270450235,0.006994879647368296
573,3.5367754309805663,0.006917106808924326
574,3.5366687228547224,0.006840208451112778
575,3.5365631264115525,0.006764177609364055
576,3.536458625979477,0.006689007316151458
577,3.536355208000744,0.006614689629247716
578,3.5362528600703516,0.006541215895927601
579,3.536151570453877,0.006468577092673306
580,3.5360513278402324,0.006396764039053698
581,3.5359521212092706,0.006325767508720047
582,3.5358539397571223,0.006255578283291237
583,3.5357614731062137,0.006188438335721043
584,3.5356657735524553,0.006118852096240885
585,3.535570430193885,0.006050532779583409
586,3.5354760745518465,0.00598337408429828
587,3.5353827618291613,0.005917104643339678
588,3.535290460386443,0.005851607097806866
589,3.5351991386157446,0.0057868444788121975
590,3.5351087738095597,0.005722805705498008
591,3.535019349389052,0.005659485169195486
592,3.534930852150382,0.005596877242950832
593,3.5348475088816227,0.0055370047512594694
594,3.5347612505060417,0.0054749145483932145
595,3.5346753127166846,0.005413955258155561
596,3.534590264666577,0.005354031509890865
597,3.534526527131073,0.005297776207594712
598,3.5344468728798346,0.005240782571706379
599,3.5343629692096883,0.005180866175652836
600,3.534280055336328,0.005123105758895895
601,3.5341985830920004,0.005066707077408729
602,3.534118337826749,0.005011069771505495
603,3.534039129082771,0.004956008924166481
604,3.533960845898801,0.004901500729820269
605,3.5338871779169203,0.004849348043216461
606,3.5338109589686777,0.004795195415572257
607,3.5337350386456516,0.004742013756241538
608,3.533659913185735,0.004689724672069927
609,3.533585622253744,0.004638115950027618
610,3.5335121380160475,0.0045870969124327254
611,3.5334394337108446,0.004536640251249217
612,3.5333674903169987,0.004486738849137142
613,3.5332962941047437,0.00443738964085073
614,3.5332258342927845,0.0043885893092711434
615,3.533156101687487,0.004340333676022481
616,3.533087087972916,0.004292617914350038
617,3.533018785345262,0.0042454368068186666
618,3.53295118631958,0.004198784914092044
619,3.532887523474207,0.004154208439293757
620,3.532824680409667,0.004109267419896551
621,3.5327593334753518,0.004063176852417693
622,3.5326942499953464,0.004018193771513861
623,3.532629885102717,0.003974052471044912
624,3.5325662599629704,0.003930500336619399
625,3.532503339053462,0.003887442318024538
626,3.5324410928108607,0.0038448533678418005
627,3.532379501564649,0.0038027287344763053
628,3.5323215044029084,0.003762479822972439
629,3.532264257395018,0.003721887381089741
630,3.53220747454848,0.003681485408302996
631,3.5321484606756304,0.0036402569784266263
632,3.5320897286334185,0.0036000821891853272
633,3.532031672278179,0.0035606650682360693
634,3.5319742974645547,0.0035217651907246557
635,3.53191756464943,0.003483297069457426
636,3.5318614432478164,0.0034452405668407814
637,3.531805913500596,0.003407593455227409
638,3.5317509622412953,0.0033703558351403863
639,3.5316965798343074,0.0033335266687109684
640,3.5316427585043764,0.003297103665416187
641,3.531589491485172,0.0032610837282390057
642,3.531536772585323,0.0032254633073581303
643,3.531484595960169,0.0031902386031512887
644,3.53143295598621,0.003155405671631555
645,3.531381847188821,0.003120960479620709
646,3.531331264199066,0.003086898936578886
647,3.531281201727235,0.0030532169159195642
648,3.531231654546474,0.0030199102712631497
649,3.531182617482698,0.0029869748497528843
650,3.531134085408495,0.0029544065032189163
651,3.5310860532396084,0.002922201097506219
652,3.5310385159330577,0.0028903545201614143
653,3.530991468486299,0.002858862686647301
654,3.530944905937022,0.0028277215452691146
655,3.5308988233633327,0.002796927080991932
656,3.5308554261015734,0.0027675339357567637
657,3.5308105067748174,0.0027369580282468682
658,3.530765753111072,0.002706946098931459
659,3.530721462141826,0.002677448503830682
660,3.530677659884269,0.0026483379986637443
661,3.5306364325135404,0.0026205659208367437
662,3.5305937703380783,0.0025916629693452284
663,3.5305512716028744,0.0025632883512004168
664,3.530509215424723,0.0025353962828511224
665,3.530467624842719,0.0025078671866064295
666,3.530426484864701,0.002480649921926065
667,3.530385780921326,0.0024537289643914366
668,3.53034550264118,0.002427100169687546
669,3.5303056425147226,0.0024007617295612508
670,3.5302661946114906,0.0023747117605347466
671,3.5302271538405,0.0023489479580453367
672,3.530190388456522,0.0023243643683702317
673,3.530152332977157,0.002298772564412104
674,3.5301144173856485,0.0022736528503552638
675,3.530076893321694,0.00224896343862904
676,3.5300397828185344,0.002224596778483257
677,3.5300030733216996,0.0022005066792176297
678,3.529966752298352,0.002176678961147453
679,3.5299308107668583,0.002153109735028458
680,3.529895242189114,0.002129797268581271
681,3.529860041371116,0.0021067398015629482
682,3.529825203828313,0.0020839352216391947
683,3.5297907254604355,0.0020613811569952767
684,3.529756602388443,0.0020390750938463534
685,3.5297228308710795,0.002017014450944138
686,3.529689407260361,0.001995196618907458
687,3.5296563279766526,0.0019736189799042735
688,3.5296235894940633,0.0019522789179123071
689,3.5295911883315867,0.001931173824780132
690,3.5295591210475834,0.00191030110442617
691,3.5295289229048645,0.001890395016539498
692,3.5294976648992153,0.0018696570115629744
693,3.529466521945635,0.0018493032240137082
694,3.529435700830726,0.0018292992221712627
695,3.5294052196725882,0.0018095565636506753
696,3.529375068153093,0.001790037244695967
697,3.529345235960118,0.0017707295847322322
698,3.529315715692835,0.0017516303772067132
699,3.529286501955193,0.0017327382036988585
700,3.529257590454854,0.0017140516357273753
701,3.5292289774831156,0.0016955689658061806
702,3.5292006596485233,0.0016772882812844205
703,3.5291726337433045,0.001659207559010249
704,3.5291448966749766,0.0016413247249900036
705,3.5291174454297822,0.0016236376854354565
706,3.5290902770521395,0.0016061443419141744
707,3.5290633886325113,0.0015888425989713962
708,3.5290367772999716,0.0015717303684720254
709,3.529010440217502,0.0015548055725567074
710,3.5289843745789944,0.0015380661459523824
711,3.5289585776072885,0.0015215100378984981
712,3.5289330465529125,0.00150513521377549
713,3.528907778693251,0.001488939656454801
714,3.5288827713320075,0.00147292136739608
715,3.5288580217988414,0.001457078367508714
716,3.528833527449131,0.001441408697804604
717,3.528809285663783,0.0014259104198707034
718,3.528785293849103,0.0014105816161887222
719,3.5287615494366746,0.0013954203903294169
720,3.528738049883237,0.0013804248670422608
721,3.528714792670574,0.001365593192265016
722,3.5286928915159166,0.0013514579950715789
