iteration,cost,grad_norm
1180,1.4396277969035483,1.1456905742971506e-05
1181,1.4396278924851043,1.1339330584584414e-05
1182,1.4396279870617184,1.1222966781283774e-05
1183,1.4396280806484563,1.1107791435324871e-05
1184,1.4396281732592835,1.0993788181693258e-05
1185,1.4396282649071095,1.0880943930703176e-05
1186,1.4396283556039697,1.076924717776699e-05
1187,1.4396284453612094,1.065868714489612e-05
1188,1.4396285341896382,1.0549253355500603e-05
1189,1.4396286220996497,1.0440935427368304e-05
1190,1.4396287091013078,1.0333722982260566e-05
1191,1.4396287952044116,1.0227605611457515e-05
1192,1.4396288804185433,1.012257287220943e-05
1193,1.4396289613598787,1.0021828865591242e-05
1194,1.4396290436008872,9.918912720515324e-06
1195,1.4396291226080205,9.819414655141629e-06
1196,1.4396292000749866,9.720666604450306e-06
1197,1.4396292797030936,9.619579251686031e-06
1198,1.4396293596889462,9.519174215110703e-06
1199,1.439629439223928,9.420370098473042e-06
1200,1.4396295148400071,9.326142108234617e-06
1201,1.4396295916352069,9.230237712898907e-06
1202,1.4396296684436711,9.134715539752032e-06
1203,1.4396297447156718,9.040382668724758e-06
1204,1.4396298202434883,8.947316031546218e-06
1205,1.4396298949656183,8.855402740160307e-06
1206,1.4396299688754364,8.764531257972953e-06
1207,1.4396300419843033,8.674627589168492e-06
1208,1.4396301143079224,8.585648427210028e-06
1209,1.439630185861775,8.497569110835925e-06
1210,1.4396302566598906,8.410374964047072e-06
1211,1.4396303267147461,8.324056242201719e-06
1212,1.4396303932502033,8.241245477484625e-06
1213,1.4396304608461798,8.156638327843978e-06
1214,1.4396305257803896,8.074828864955107e-06
1215,1.4396305920222259,7.991369577950354e-06
1216,1.4396306583911245,7.908321770009323e-06
1217,1.4396307243421191,7.82641135610018e-06
1218,1.439630789668183,7.745676677960589e-06
1219,1.4396308543053509,7.665991634739717e-06
1220,1.4396309182435734,7.587240562890807e-06
1221,1.4396309814908692,7.50934784442094e-06
1222,1.43963104406001,7.432269115394586e-06
1223,1.4396311034760942,7.358334283745366e-06
1224,1.4396311638299273,7.282800985834931e-06
1225,1.4396312242266323,7.2074198944175425e-06
1226,1.4396312818180392,7.135225730012064e-06
1227,1.4396313403966552,7.061682144120699e-06
1228,1.4396313990278826,6.988443687349335e-06
1229,1.4396314572720295,6.916141344909402e-06
1230,1.4396315126421573,6.847033935560441e-06
1231,1.4396315688882677,6.776612280597845e-06
1232,1.439631625158401,6.706430837269831e-06
1233,1.4396316810478704,6.637106179964461e-06
1234,1.4396317364017484,6.568707352511046e-06
1235,1.4396317911724874,6.501157509464997e-06
1236,1.4396318453532477,6.4343773049997365e-06
1237,1.4396318989508492,6.3683131800076e-06
1238,1.4396319498450916,6.30495003521618e-06
1239,1.4396319995333648,6.241953573055021e-06
1240,1.4396320505369335,6.177283769585991e-06
1241,1.4396321017580471,6.112912109431851e-06
1242,1.439632152696765,6.049482033797133e-06
1243,1.4396322031630626,5.987014036830194e-06
1244,1.4396322530972088,5.9253884043793224e-06
1245,1.4396323024885587,5.864499552669655e-06
1246,1.4396323513430112,5.8042799318153435e-06
1247,1.4396323996709097,5.744690788142845e-06
1248,1.439632447482897,5.685710454066024e-06
1249,1.4396324947887134,5.627326381424079e-06
1250,1.4396325415970166,5.5695305913662735e-06
1251,1.4396325879155134,5.5123172703516465e-06
1252,1.4396326337511505,5.455681548373648e-06
1253,1.4396326791102925,5.399618894574002e-06
1254,1.4396327239988618,5.344124830727476e-06
1255,1.439632768422445,5.289194804446437e-06
1256,1.4396328123863724,5.234824142245051e-06
1257,1.4396328558957752,5.1810080442617704e-06
1258,1.4396328989556255,5.127741596516607e-06
1259,1.439632941570769,5.07501979128619e-06
1260,1.4396329837459454,5.022837549172144e-06
1261,1.4396330254858047,4.971189740432969e-06
1262,1.4396330667949202,4.920071204320415e-06
1263,1.4396331076777957,4.869476764862339e-06
1264,1.4396331481388716,4.8194012452852495e-06
1265,1.4396331881825326,4.769839478459823e-06
1266,1.4396332278131088,4.720786316156036e-06
1267,1.4396332670348782,4.672236636593832e-06
1268,1.4396333058520712,4.624185349188452e-06
1269,1.4396333442688711,4.5766273993162545e-06
1270,1.439633382289414,4.529557771427373e-06
1271,1.4396334199177931,4.482971491919008e-06
1272,1.4396334571580571,4.43686363016479e-06
1273,1.439633494014212,4.391229300339881e-06
1274,1.4396335304902217,4.346063662324394e-06
1275,1.4396335665900089,4.301361921875679e-06
1276,1.4396336023174552,4.257119331284745e-06
1277,1.4396336376764016,4.213331189174782e-06
1278,1.4396336726706493,4.169992841304053e-06
1279,1.4396337073039613,4.127099679242122e-06
1280,1.4396337415800595,4.08464714147805e-06
1281,1.4396337755026292,4.042630711966121e-06
1282,1.4396338090753171,4.001045920492449e-06
1283,1.4396338423017319,3.959888342290422e-06
1284,1.4396338751854447,3.919153597556033e-06
1285,1.4396339077299904,3.878837350958951e-06
1286,1.4396339399388682,3.838935311287392e-06
1287,1.439633971815539,3.799443231395514e-06
1288,1.4396340033634303,3.7603569072920172e-06
1289,1.4396340345859333,3.7216721779070677e-06
1290,1.4396340654864028,3.6833849247770237e-06
1291,1.4396340960681622,3.6454910715163165e-06
1292,1.4396341263344974,3.607986583493939e-06
1293,1.439634156288662,3.5708674669838698e-06
1294,1.4396341859338762,3.5341297695507985e-06
1295,1.4396342152733266,3.4977695788890997e-06
1296,1.4396342443101662,3.4617830229238534e-06
1297,1.439634273047517,3.4261662689521416e-06
1298,1.4396343014884678,3.390915523521467e-06
1299,1.439634329636076,3.356027032213369e-06
1300,1.4396343574933668,3.321497079006972e-06
1301,1.4396343850633349,3.2873219855099713e-06
1302,1.4396344123489433,3.2534981114557057e-06
1303,1.4396344393531257,3.2200218535633727e-06
1304,1.4396344660787848,3.1868896452749104e-06
1305,1.4396344925287927,3.1540979570014007e-06
1306,1.4396345187059927,3.1216432948690224e-06
1307,1.4396345446131988,3.0895222010955193e-06
1308,1.4396345702531963,3.0577312528024657e-06
1309,1.4396345956287404,3.0262670625866752e-06
1310,1.4396346207425594,2.9951262776133864e-06
1311,1.4396346455973528,2.9643055793038186e-06
1312,1.4396346701957916,2.933801682935214e-06
1313,1.4396346945405205,2.9036113376514513e-06
1314,1.4396347186341565,2.873731325692672e-06
1315,1.4396347424792886,2.844158462423718e-06
1316,1.4396347660784807,2.814889595670138e-06
1317,1.4396347894342691,2.7859216054085365e-06
1318,1.4396348125491651,2.7572514038089227e-06
1319,1.439634835425652,2.728875934468986e-06
1320,1.4396348580661897,2.7007921725688928e-06
1321,1.439634880473212,2.6729971237372464e-06
1322,1.4396349026491269,2.645487824758843e-06
1323,1.4396349245963183,2.618261342518762e-06
1324,1.4396349463171454,2.591314774119766e-06
1325,1.4396349678139433,2.5646452461990595e-06
1326,1.439634989089022,2.538249914891071e-06
1327,1.4396350101446687,2.51212596531979e-06
1328,1.4396350309831467,2.486270611813899e-06
1329,1.439635051606696,2.460681096899042e-06
1330,1.439635072017533,2.435354691409853e-06
1331,1.4396350922178525,2.4102886942611905e-06
1332,1.4396351122098245,2.3854804317497145e-06
1333,1.4396351319955993,2.360927258115314e-06
1334,1.4396351515773036,2.3366265539422008e-06
1335,1.439635170957041,2.3125757272626834e-06
1336,1.439635190136896,2.288772212327159e-06
1337,1.4396352091189297,2.26521346989479e-06
1338,1.4396352279051818,2.241896986528449e-06
1339,1.4396352464976727,2.218820274618554e-06
1340,1.4396352648984,2.1959808720265476e-06
1341,1.4396352831093426,2.173376342184445e-06
1342,1.439635301132457,2.1510042729606595e-06
1343,1.4396353189696809,2.1288622771456587e-06
1344,1.439635336622932,2.10694799206386e-06
1345,1.4396353540941071,2.0852590793585457e-06
1346,1.4396353713850845,2.0637932243310734e-06
1347,1.439635388497723,2.0425481361304973e-06
1348,1.4396354054338616,2.0215215476587604e-06
1349,1.4396354221953214,2.000711214617535e-06
1350,1.4396354387839028,1.9801149158304636e-06
1351,1.4396354552013904,1.9597304529181744e-06
1352,1.4396354714495483,1.939555650252629e-06
1353,1.4396354875301227,1.9195883543361193e-06
1354,1.4396355034448425,1.8998264335743013e-06
1355,1.4396355185615037,1.880868226637386e-06
1356,1.4396355339211084,1.8615067524336606e-06
1357,1.4396355492946014,1.8421887145260336e-06
1358,1.4396355645711225,1.8230966256460868e-06
1359,1.4396355797070002,1.804256892434783e-06
1360,1.4396355946878463,1.7856520960218162e-06
1361,1.4396356095106235,1.767261995712636e-06
1362,1.4396356241762922,1.7490723238530757e-06
1363,1.4396356386870193,1.7310742350665042e-06
1364,1.439635653045188,1.7132623139981213e-06
1365,1.439635667253085,1.6956330495889986e-06
1366,1.4396356813128317,1.678183923079042e-06
1367,1.4396356952263867,1.6609129139329136e-06
1368,1.4396357089955774,1.6438182421832466e-06
1369,1.4396357226221266,1.6268982394818678e-06
1370,1.4396357361076746,1.610151283147964e-06
1371,1.4396357494537997,1.5935757655332137e-06
1372,1.4396357626620293,1.5771700800611414e-06
1373,1.439635775733851,1.5609326158256532e-06
1374,1.4396357886707194,1.5448617574683564e-06
1375,1.439635801474061,1.52895588628253e-06
1376,1.4396358141452787,1.5132133827496716e-06
1377,1.4396358266857538,1.497632628922062e-06
1378,1.4396358390968491,1.4822120112997601e-06
1379,1.4396358513799088,1.466949922530212e-06
1380,1.4396358635362603,1.4518447635364294e-06
1381,1.4396358755672167,1.436894945290821e-06
1382,1.439635886994866,1.4225528206653045e-06
1383,1.4396358981548927,1.4082956586731145e-06
1384,1.4396359096135025,1.3936653879910281e-06
1385,1.4396359211230747,1.3791057699294083e-06
1386,1.439635932570631,1.3647614253093944e-06
1387,1.4396359439130415,1.350636678150408e-06
1388,1.4396359551365883,1.3367042635514447e-06
1389,1.43963596623867,1.3229401017949768e-06
1390,1.439635977220463,1.309328700061388e-06
1391,1.439635988084183,1.2958610827156347e-06
1392,1.4396359988321437,1.2825321574672055e-06
1393,1.4396360094664762,1.2693389206891784e-06
1394,1.4396360199890847,1.2562794282374746e-06
1395,1.4396360304016707,1.2433522504794622e-06
1396,1.4396360407057724,1.2305561923766976e-06
1397,1.4396360509028046,1.2178901531931015e-06
1398,1.4396360609940853,1.2053530593121577e-06
1399,1.4396360709808613,1.1929438318830557e-06
1400,1.4396360808643247,1.1806613741610263e-06
1401,1.4396360906456231,1.1685045687809637e-06
1402,1.4396361003258706,1.156472278104243e-06
1403,1.4396361060568692,1.1452933779485222e-06
1404,1.439636109423932,1.1334936358059094e-06
1405,1.4396361188732174,1.1200417810619275e-06
1406,1.4396361283667867,1.107567805082048e-06
1407,1.4396361377875275,1.095705509377244e-06
1408,1.4396361470930472,1.0842385039867889e-06
1409,1.439636156274348,1.0730351892946264e-06
1410,1.4396361653344925,1.0620199453711438e-06
1411,1.4396361742797321,1.0511513136674064e-06
1412,1.439636183116314,1.0404071919536483e-06
1413,1.4396361918495657,1.0297759639214709e-06
1414,1.4396362004837917,1.0192515606762529e-06
1415,1.4396362090224262,1.0088308063071398e-06
1416,1.43963621746822,9.98512010117522e-07
1417,1.4396362258234159,9.882942189917292e-07
1418,1.4396362340898814,9.781768197084925e-07
1419,1.4396362422692082,9.68159329284947e-07
1420,1.4396362503627869,9.582412849328387e-07
1421,1.4396362583718618,9.484221921370471e-07
1422,1.4396362662975672,9.387015007774626e-07
1423,1.4396362741409559,9.290786002960654e-07
1424,1.4396362819030184,9.195528214291033e-07
1425,1.4396362895846992,9.101234437880076e-07
1426,1.4396362971869054,9.007897034725035e-07
1427,1.4396363047105145,8.915508015145239e-07
1428,1.4396363121563813,8.824059113671247e-07
1429,1.4396363195253397,8.733541862753955e-07
1430,1.4396363268182075,8.643947644378601e-07
1431,1.4396363340357885,8.555267745900267e-07
1432,1.4396363411788733,8.467493389524618e-07
1433,1.4396363482482413,8.380615770517102e-07
1434,1.4396363552446605,8.294626080345402e-07
1435,1.4396363621688908,8.209515527091929e-07
1436,1.4396363690216805,8.125275355185749e-07
1437,1.4396363758037714,8.041896847470126e-07
1438,1.4396363825158947,7.959371345492451e-07
1439,1.4396363891587756,7.877690248143152e-07
1440,1.439636395733129,7.796845023803613e-07
1441,1.4396364022396642,7.716827207997838e-07
1442,1.4396364086790812,7.637628410028809e-07
1443,1.4396364150520742,7.55924031477862e-07
1444,1.439636421359328,7.481654684781822e-07
1445,1.4396364276015219,7.404863358852739e-07
1446,1.4396364337793275,7.328858252836888e-07
1447,1.439636439893409,7.253631361915127e-07
1448,1.4396364459444246,7.179174759524045e-07
1449,1.439636451933025,7.105480596554228e-07
1450,1.439636457859854,7.032541101699674e-07
1451,1.4396364637255492,6.96034857940882e-07
1452,1.4396364695307413,6.888895415791326e-07
1453,1.4396364752760547,6.818174067407893e-07
1454,1.4396364809621063,6.748177071505635e-07
1455,1.4396364865895082,6.67889703684842e-07
1456,1.4396364921588658,6.610326648711554e-07
1457,1.4396364976707776,6.54245866486901e-07
1458,1.4396365031258358,6.475285916739356e-07
1459,1.4396365085246272,6.408801306851768e-07
1460,1.439636513867733,6.342997811580486e-07
1461,1.439636519155726,6.277868479177014e-07
1462,1.4396365243891762,6.21340642697353e-07
1463,1.4396365295686453,6.149604841772888e-07
1464,1.4396365346946909,6.086456977772029e-07
1465,1.4396365397678637,6.023956160524903e-07
1466,1.4396365447887087,5.962095784876839e-07
1467,1.4396365497577663,5.900869306546948e-07
1468,1.4396365546755705,5.840270251103907e-07
1469,1.43963655954265,5.780292210582083e-07
1470,1.4396365643595281,5.720928840094513e-07
1471,1.4396365691267226,5.662173862784833e-07
1472,1.4396365738447456,5.604021063561154e-07
1473,1.4396365785141048,5.546464288476735e-07
1474,1.439636583135302,5.489497448256669e-07
1475,1.4396365877088342,5.433114516037645e-07
1476,1.4396365922351926,5.377309523224126e-07
1477,1.4396365967148643,5.322076565504694e-07
1478,1.4396366011483304,5.267409796684421e-07
1479,1.439636605536068,5.213303430898777e-07
1480,1.4396366098785482,5.159751739722909e-07
1481,1.4396366141762384,5.106749054746188e-07
1482,1.4396366184296006,5.054289764144734e-07
1483,1.439636622639091,5.00236831335425e-07
1484,1.4396366268051637,4.950979204393983e-07
1485,1.4396366309282658,4.900116994939752e-07
1486,1.43963663500884,4.849776297659439e-07
1487,1.4396366390473259,4.799951782986288e-07
1488,1.4396366430441572,4.750638170289764e-07
1489,1.4396366469997632,4.701830236790232e-07
1490,1.4396366509145697,4.653522813898097e-07
1491,1.4396366547889976,4.605710780360644e-07
1492,1.439636658623463,4.558389073891062e-07
1493,1.4396366624183785,4.511552677578166e-07
1494,1.4396366661741515,4.465196627323976e-07
1495,1.4396366698911858,4.419316012756847e-07
1496,1.4396366735698818,4.3739059689321373e-07
1497,1.439636677210634,4.328961684666229e-07
1498,1.4396366808138343,4.284478394150841e-07
1499,1.4396366843798702,4.240451383193588e-07
1500,1.4396366879091245,4.196875984149445e-07
1501,1.4396366914019765,4.1537475742307606e-07
1502,1.4396366948588022,4.111061583899263e-07
1503,1.4396366982799735,4.068813484851631e-07
1504,1.4396367016658576,4.026998797155673e-07
1505,1.439636705016818,3.9856130869701486e-07
1506,1.4396367083332158,3.9446519631276385e-07
1507,1.4396367116154072,3.90411108286228e-07
1508,1.4396367148637448,3.863986144555642e-07
1509,1.4396367180785783,3.824272892899261e-07
1510,1.4396367212602525,3.784967114733744e-07
1511,1.4396367244091108,3.7460646393282073e-07
1512,1.4396367275254902,3.7075613397138783e-07
1513,1.4396367306097262,3.669453127930182e-07
1514,1.4396367335393243,3.632899556302152e-07
1515,1.4396367365159877,3.595561756354039e-07
1516,1.4396367394953349,3.5583053555903916e-07
1517,1.4396367424558858,3.521484055997168e-07
1518,1.439636745389179,3.485149079170079e-07
1519,1.4396367482924264,3.449266720286201e-07
1520,1.4396367511650394,3.4137978013261984e-07
1521,1.4396367540072046,3.3787147189046703e-07
1522,1.439636756819342,3.344000372046588e-07
1523,1.439636759601913,3.30964430649136e-07
1524,1.4396367623553614,3.27563975554518e-07
1525,1.4396367650800979,3.241981877214431e-07
1526,1.439636767776502,3.2086667891031055e-07
1527,1.4396367704449282,3.175691080541341e-07
1528,1.4396367730857098,3.1430515537884085e-07
1529,1.439636775594022,3.111741111990407e-07
1530,1.4396367781425536,3.079758055362029e-07
1531,1.439636780693332,3.047843677369052e-07
1532,1.4396367832279813,3.016301016638976e-07
1533,1.4396367857392682,2.985174141341208e-07
1534,1.4396367882248138,2.954434381422513e-07
1535,1.4396367906841192,2.9240483485984857e-07
1536,1.4396367931173473,2.8939925307457916e-07
1537,1.4396367955248608,2.8642523836367893e-07
1538,1.4396367979070566,2.834819029108042e-07
1539,1.4396368002643163,2.80568673022288e-07
1540,1.4396368025969923,2.776851385937136e-07
1541,1.4396368049054111,2.748309704968679e-07
1542,1.4396368071898757,2.7200587900897547e-07
1543,1.439636809450673,2.692095922124723e-07
1544,1.4396368116880751,2.6644184505772764e-07
1545,1.4396368139023443,2.6370237472296554e-07
1546,1.4396368160937338,2.609909181693548e-07
1547,1.43963681817523,2.5838988012325956e-07
1548,1.4396368202901395,2.557331133179053e-07
1549,1.439636822406938,2.530821319741653e-07
1550,1.4396368245103703,2.5046207752888324e-07
1551,1.439636826594427,2.4787659915493955e-07
1552,1.439636828657131,2.453233097284902e-07
1553,1.4396368306980651,2.427994322469204e-07
1554,1.4396368327173636,2.4030300959569525e-07
1555,1.4396368347153257,2.3783283024420767e-07
1556,1.4396368366922796,2.353881538171829e-07
1557,1.4396368386485414,2.3296850148351485e-07
1558,1.4396368405844033,2.3057352982243548e-07
1559,1.4396368425001353,2.2820296396393971e-07
1560,1.4396368443959893,2.258565617713875e-07
1561,1.4396368462722025,2.2353409609016372e-07
1562,1.4396368481290005,2.21235345858591e-07
1563,1.4396368499666012,2.1896009185580422e-07
1564,1.439636851785215,2.167081148518354e-07
1565,1.4396368535850466,2.144791949779841e-07
1566,1.4396368553662966,2.1227311136454672e-07
1567,1.439636857129161,2.1008964317322777e-07
1568,1.4396368588738333,2.079285688713897e-07
1569,1.4396368606005034,2.057896675432967e-07
1570,1.4396368623093594,2.0367271837090917e-07
1571,1.4396368640005859,2.0157750154981922e-07
1572,1.439636865674366,1.9950379831965572e-07
1573,1.4396368673308806,1.9745139159803607e-07
1574,1.4396368689703083,1.9542006535592767e-07
1575,1.4396368705928257,1.934096053125695e-07
1576,1.439636872198607,1.9141979902275394e-07
1577,1.439636873787826,1.8945043568116622e-07
1578,1.4396368753606528,1.8750130675349886e-07
1579,1.439636876917257,1.8557220514278923e-07
1580,1.4396368784578062,1.8366292603891144e-07
1581,1.4396368799824657,1.817732665791426e-07
1582,1.4396368814913998,1.7990302555885583e-07
1583,1.4396368829847703,1.7805200436540083e-07
1584,1.4396368844627379,1.7622000580021724e-07
1585,1.4396368859254625,1.744068346476083e-07
1586,1.4396368873730998,1.726122980416367e-07
1587,1.439636888805806,1.7083620488625609e-07
1588,1.4396368902237353,1.6907836597290096e-07
1589,1.43963689162704,1.6733859418649796e-07
1590,1.4396368930158707,1.6561670405955158e-07
1591,1.439636894390377,1.63912511939447e-07
1592,1.4396368957507069,1.6222583658008715e-07
1593,1.4396368970970057,1.6055649797370585e-07
1594,1.439636898429419,1.5890431835297694e-07
1595,1.43963689974809,1.5726912147797595e-07
1596,1.43963690105316,1.5565073321854062e-07
1597,1.4396369023447695,1.540489810693648e-07
1598,1.4396369036230572,1.5246369426525333e-07
1599,1.4396369048881603,1.5089470391070146e-07
1600,1.4396369061402154,1.4934184270981546e-07
1601,1.4396369073793567,1.4780494508844446e-07
1602,1.439636908605718,1.4628384720961084e-07
1603,1.4396369098194297,1.44778386758339e-07
1604,1.439636911020623,1.4328840356323685e-07
1605,1.4396369122094281,1.4181373841333768e-07
1606,1.4396369133859714,1.403542342730677e-07
1607,1.4396369145503796,1.3890973538381308e-07
1608,1.4396369157027784,1.374800877540198e-07
1609,1.4396369168432912,1.3606513900210752e-07
1610,1.4396369179720407,1.3466473816874005e-07
1611,1.4396369190891483,1.3327873602054116e-07
1612,1.4396369201502397,1.319491319578554e-07
1613,1.4396369212283826,1.3059120561906897e-07
1614,1.4396369223074998,1.2923631129721465e-07
1615,1.4396369233798099,1.2789726043719033e-07
1616,1.4396369244422476,1.2657590673099019e-07
1617,1.4396369254938035,1.2527102780351957e-07
1618,1.4396369265342637,1.239812032990974e-07
1619,1.4396369275636958,1.2270543204256536e-07
1620,1.4396369285822523,1.214430934573371e-07
1621,1.4396369295901001,1.2019380770676576e-07
1622,1.4396369305873997,1.1895732846559975e-07
1623,1.4396369315743,1.1773347925283256e-07
1624,1.439636932550939,1.1652211826920369e-07
1625,1.4396369335174444,1.1532312096084914e-07
1626,1.439636934473937,1.141363703159323e-07
1627,1.4396369354205325,1.12961752569148e-07
1628,1.4396369363573416,1.1179915527337709e-07
1629,1.439636937284471,1.106484658311483e-07
1630,1.439636938202025,1.0950957132524841e-07
1631,1.4396369391101067,1.0838235854354847e-07
1632,1.4396369400088163,1.0726671400126457e-07
1633,1.4396369408982508,1.0616252443321408e-07
1634,1.4396369417785084,1.0506967627942226e-07
1635,1.4396369426496842,1.0398805635308426e-07
1636,1.4396369435118728,1.0291755219400059e-07
1637,1.4396369443651673,1.0185805176081939e-07
1638,1.4396369452096596,1.0080944351953837e-07
1639,1.4396369460454415,9.97716168783591e-08
1640,1.4396369468726022,9.874446212021077e-08
1641,1.4396369476912318,9.772787036289878e-08
1642,1.439636948501417,9.672173398905133e-08
1643,1.4396369493032464,9.572594570066848e-08
1644,1.4396369500968051,9.474039979110043e-08
1645,1.4396369508821794,9.376499103489629e-08
1646,1.4396369516594532,9.279961561677697e-08
1647,1.4396369524287103,9.184417060899736e-08
1648,1.4396369531900328,9.089855409051931e-08
1649,1.4396369539435034,8.996266522133989e-08
1650,1.4396369546892025,8.903640404058425e-08
1651,1.4396369554272108,8.811967179830885e-08
1652,1.4396369561576075,8.721237045914843e-08
1653,1.4396369568804703,8.631440332959644e-08
1654,1.4396369575958776,8.542567446811664e-08
1655,1.4396369583039064,8.454608887508007e-08
1656,1.439636959004633,8.367555266739367e-08
1657,1.4396369596981318,8.281397291917175e-08
1658,1.439636960384478,8.196125741106678e-08
1659,1.4396369610637458,8.111731519062126e-08
1660,1.4396369617360074,8.028205617992206e-08
1661,1.4396369624013352,7.945539099893287e-08
1662,1.439636963059801,7.863723136980786e-08
1663,1.4396369637114754,7.782748991087643e-08
1664,1.4396369643564284,7.702608014952376e-08
1665,1.4396369649947296,7.623291638502791e-08
1666,1.4396369656264474,7.54479137170695e-08
1667,1.43963696625165,7.46709884113607e-08
1668,1.4396369668704037,7.390205754834832e-08
1669,1.439636967482776,7.314103878094106e-08
1670,1.4396369680888323,7.238785089328294e-08
1671,1.4396369686886379,7.164241357221109e-08
1672,1.4396369692822568,7.090464695518464e-08
1673,1.4396369698697538,7.017447208421728e-08
1674,1.4396369704511909,6.945181105726118e-08
1675,1.4396369710266312,6.873658659146191e-08
1676,1.4396369715961368,6.802872236294166e-08
1677,1.439636972159768,6.732814260622788e-08
1678,1.4396369727175866,6.663477248624996e-08
1679,1.4396369732696515,6.594853786624861e-08
1680,1.4396369738160226,6.52693653825169e-08
1681,1.4396369743567583,6.459718243419126e-08
1682,1.4396369748919173,6.393191719945681e-08
1683,1.4396369754215568,6.327349836305678e-08
1684,1.439636975945733,6.262185593951175e-08
1685,1.4396369764645036,6.197691974321994e-08
1686,1.4396369769779231,6.133862117733636e-08
1687,1.4396369774860478,6.070689201768697e-08
1688,1.4396369779889313,6.008166464249667e-08
1689,1.4396369784866283,5.946287228941724e-08
1690,1.4396369789791923,5.885044863565552e-08
1691,1.4396369794666761,5.824432804306497e-08
1692,1.4396369799491318,5.764444595974332e-08
1693,1.4396369804266116,5.705073813699547e-08
1694,1.439636980899167,5.6463141150741665e-08
1695,1.4396369813668481,5.5881592248392696e-08
1696,1.4396369818297057,5.530602908888644e-08
1697,1.43963698228779,5.473639029300102e-08
1698,1.4396369827229019,5.418989834645705e-08
1699,1.4396369831650073,5.3631811035802266e-08
1700,1.4396369836075131,5.307498601393534e-08
1701,1.4396369840472272,5.25246767212273e-08
1702,1.4396369844828933,5.19816430056148e-08
1703,1.4396369849140975,5.1445383181314445e-08
1704,1.4396369853407514,5.0915314689916955e-08
1705,1.4396369857628835,5.0391026572083074e-08
1706,1.439636986180556,4.987226405047457e-08
1707,1.439636986593837,4.935887094857424e-08
1708,1.4396369870027927,4.885074629277821e-08
1709,1.4396369874074841,4.834781739265557e-08
1710,1.4396369878079676,4.7850025688672627e-08
1711,1.439636988204296,4.735731989205491e-08
1712,1.4396369885965183,4.6869651982438086e-08
1713,1.4396369889846827,4.6386974910285525e-08
1714,1.4396369893688339,4.590924221576392e-08
1715,1.4396369897490158,4.5436407705058074e-08
1716,1.4396369901252717,4.4968424774097454e-08
1717,1.4396369904976427,4.450524666764637e-08
1718,1.4396369908661708,4.404682675309744e-08
1719,1.4396369912308957,4.359311820801715e-08
1720,1.4396369915918572,4.3144074504329005e-08
1721,1.439636991949095,4.269964876111155e-08
1722,1.4396369923026473,4.225979481687674e-08
1723,1.4396369926525527,4.1824466358742674e-08
1724,1.4396369929988488,4.1393617683582535e-08
1725,1.439636993341573,4.096720307062351e-08
1726,1.4396369936807618,4.05451775268924e-08
1727,1.4396369940164526,4.012749599784886e-08
1728,1.4396369943486806,3.971411421416871e-08
1729,1.4396369946774819,3.9304988022479364e-08
1730,1.4396369950028922,3.890007378000861e-08
1731,1.4396369953249462,3.849932831739505e-08
1732,1.4396369956436788,3.810270887467924e-08
1733,1.4396369959591233,3.77101730666393e-08
1734,1.4396369962713147,3.7321678765614074e-08
1735,1.4396369965802864,3.6937184555451365e-08
1736,1.4396369968860716,3.655664924363194e-08
1737,1.4396369971887022,3.618003219678661e-08
1738,1.4396369974882122,3.580729300666926e-08
1739,1.4396369977846328,3.5438391787208014e-08
1740,1.4396369980779964,3.507328928617025e-08
1741,1.4396369983683344,3.471194609943291e-08
1742,1.4396369986556778,3.4354323793918533e-08
1743,1.4396369989400575,3.40003839978998e-08
1744,1.4396369992215046,3.365008879077131e-08
1745,1.439636999500048,3.330340098161807e-08
1746,1.4396369997757195,3.296028297668522e-08
1747,1.4396370000485472,3.262069819710862e-08
1748,1.439637000318561,3.228461043174011e-08
1749,1.43963700058579,3.1951983732798966e-08
1750,1.439637000850263,3.1622782272266156e-08
1751,1.4396370011120083,3.129697086786897e-08
1752,1.4396370013710538,3.0974514771154077e-08
1753,1.439637001627428,3.065537923942843e-08
1754,1.439637001881158,3.033953025250872e-08
1755,1.4396370021322702,3.0026933920755085e-08
1756,1.4396370023807936,2.9717556729202408e-08
1757,1.4396370026168532,2.942074259419967e-08
1758,1.4396370028567076,2.911764239003334e-08
1759,1.4396370030967789,2.8815231987370128e-08
1760,1.4396370033353358,2.8516361456956906e-08
1761,1.4396370035716965,2.8221442893867957e-08
1762,1.4396370038056365,2.7930203989894207e-08
1763,1.4396370040371083,2.7642328768718166e-08
1764,1.4396370042661264,2.7357594013088077e-08
1765,1.4396370044927247,2.7075861562347413e-08
1766,1.4396370047169411,2.6797046639626057e-08
1767,1.4396370049388112,2.6521094246172163e-08
1768,1.4396370051583676,2.6247964913216104e-08
1769,1.439637005375641,2.5977626974368333e-08
1770,1.43963700559066,2.5710052255886288e-08
1771,1.4396370058034518,2.5445214757970744e-08
1772,1.4396370060140415,2.5183088992851925e-08
1773,1.4396370062224542,2.4923649833146225e-08
1774,1.4396370064287134,2.4666871846533913e-08
1775,1.4396370066328423,2.4412729977220586e-08
1776,1.439637006834864,2.4161198656566754e-08
1777,1.439637007034801,2.3912252434439523e-08
1778,1.4396370072326745,2.366586584730315e-08
1779,1.439637007428506,2.3422013531819122e-08
1780,1.4396370076223177,2.3180670266481136e-08
1781,1.4396370078141296,2.2941810819183136e-08
